"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.776333335E-3,-2.619552612E-2,1.863624573E-1,-9.773925018E0
1.283033333E-2,-3.727249146E-2,1.911524963E-1,-9.784103851E0
2.288533332E-2,-3.787124634E-2,2.025288391E-1,-9.787696381E0
3.293933334E-2,-3.353027344E-2,2.079176331E-1,-9.784403229E0
4.299333334E-2,-3.158432007E-2,2.113604736E-1,-9.782307587E0
5.304733333E-2,-2.110610962E-2,2.139051819E-1,-9.785001984E0
6.310133333E-2,-1.841171265E-2,2.028282166E-1,-9.783954163E0
7.315533333E-2,-1.691482544E-2,1.993853760E-1,-9.777068481E0
8.320933333E-2,-1.332229614E-2,1.963916016E-1,-9.789642334E0
9.326333333E-2,-1.481918335E-2,2.043251038E-1,-9.789043579E0
1.033173333E-1,-2.350112915E-2,2.032772827E-1,-9.786798248E0
1.133713333E-1,-3.278182983E-2,2.113604736E-1,-9.792486420E0
1.234253333E-1,-3.787124634E-2,2.204914856E-1,-9.789043579E0
1.334793333E-1,-4.340972900E-2,2.158511353E-1,-9.805209961E0
1.435333333E-1,-5.748046875E-2,2.279759216E-1,-9.766440582E0
1.535873333E-1,-6.182144165E-2,2.228865051E-1,-9.774374084E0
1.636413333E-1,-4.490661621E-2,2.109114075E-1,-9.825867004E0
1.736953333E-1,-3.562591553E-2,1.853146362E-1,-9.775421906E0
1.837493333E-1,-3.083587646E-2,1.725910950E-1,-9.778265991E0
1.938043333E-1,-3.023712158E-2,1.619631958E-1,-9.806407471E0
2.038583333E-1,-3.083587646E-2,1.739382935E-1,-9.760153656E0
2.139123333E-1,-4.101470947E-2,1.781295776E-1,-9.808503113E0
2.239663333E-1,-7.080276489E-2,1.942959595E-1,-9.784403229E0
2.340203333E-1,-5.373825073E-2,2.119592285E-1,-9.763746185E0
2.440743333E-1,-3.442840576E-2,2.134561157E-1,-9.808203735E0
2.541283333E-1,5.029541016E-2,2.062710571E-1,-9.748178558E0
2.641823333E-1,8.023315430E-2,2.227368164E-1,-9.755064240E0
2.742363333E-1,5.568420410E-2,2.411485291E-1,-9.803413696E0
2.842903333E-1,3.053649902E-2,2.588117981E-1,-9.753717041E0
2.943443333E-1,-1.541793823E-2,2.679428101E-1,-9.771979065E0
3.043983333E-1,-7.274871826E-2,2.630030823E-1,-9.806407471E0
3.144523333E-1,-1.050814819E-1,2.420466614E-1,-9.777667236E0
3.245063333E-1,-1.222956848E-1,2.076182556E-1,-9.787546692E0
3.345603333E-1,-1.169068909E-1,1.686991882E-1,-9.805060272E0
3.446143333E-1,-8.322692871E-2,1.468446350E-1,-9.776619415E0
3.546693333E-1,-5.239105225E-2,1.444496155E-1,-9.793085175E0
3.647233333E-1,-2.380050659E-2,1.450483704E-1,-9.781409454E0
3.747773333E-1,2.993774414E-4,1.868115234E-1,-9.781110077E0
3.848313333E-1,1.362167358E-2,2.239343262E-1,-9.794432373E0
3.948853333E-1,1.960922241E-2,2.519261169E-1,-9.783355408E0
4.049393333E-1,2.484832764E-2,2.644999695E-1,-9.775122528E0
4.149933333E-1,2.409988403E-2,2.565664673E-1,-9.791588287E0
4.250473333E-1,2.260299683E-2,2.312690735E-1,-9.782008209E0
4.351013333E-1,6.436614990E-3,1.881587219E-1,-9.771529999E0
4.451553333E-1,-1.616638184E-2,1.604663086E-1,-9.783205719E0
