"Time (s)","X (µT)","Y (µT)","Z (µT)"
-6.583749782E-4,-5.474945068E0,3.283465195E1,4.322419739E1
9.338625008E-3,-5.540161133E0,3.272869492E1,4.317491150E1
1.933562499E-2,-5.582244873E0,3.284652328E1,4.310466003E1
2.933262498E-2,-5.605529785E0,3.280749130E1,4.336157227E1
3.932962508E-2,-5.636016846E0,3.290703583E1,4.323805237E1
4.932662507E-2,-5.650329590E0,3.289702988E1,4.311323547E1
5.932362506E-2,-5.641448975E0,3.291028595E1,4.330839539E1
6.932062504E-2,-5.596008301E0,3.310349274E1,4.317466736E1
7.931762503E-2,-5.677276611E0,3.299781036E1,4.318437195E1
8.931462502E-2,-5.693206787E0,3.311395264E1,4.331372070E1
9.931162500E-2,-5.711730957E0,3.307461166E1,4.314382935E1
1.093086250E-1,-5.582519531E0,3.291688919E1,4.315551758E1
1.193056250E-1,-5.655883789E0,3.292307663E1,4.305526733E1
1.293026251E-1,-5.662139893E0,3.299644470E1,4.320347595E1
1.392996251E-1,-5.683990479E0,3.298052979E1,4.319306946E1
1.492956250E-1,-5.678649902E0,3.293282700E1,4.309439087E1
1.592925000E-1,-5.711120605E0,3.292164993E1,4.312567139E1
1.692895000E-1,-5.759643555E0,3.306593323E1,4.308901978E1
1.792865001E-1,-5.841094971E0,3.315508270E1,4.281565857E1
1.892835001E-1,-5.815704346E0,3.309663391E1,4.311334229E1
1.992805001E-1,-5.816497803E0,3.291312408E1,4.322647095E1
2.092775000E-1,-5.760925293E0,3.295419693E1,4.309596252E1
2.192745000E-1,-5.701477051E0,3.294659805E1,4.311370850E1
2.292715000E-1,-5.829071045E0,3.294128036E1,4.318547058E1
2.392685000E-1,-5.792999268E0,3.308965302E1,4.310386658E1
2.492655000E-1,-5.728515625E0,3.306590652E1,4.301083374E1
2.592625000E-1,-5.679168701E0,3.304050064E1,4.319108582E1
2.692595001E-1,-5.730194092E0,3.296385574E1,4.318562317E1
2.792565001E-1,-5.676757812E0,3.291475296E1,4.316618347E1
2.892535001E-1,-5.711059570E0,3.301142120E1,4.316697693E1
2.992505000E-1,-5.721252441E0,3.292356491E1,4.325993347E1
3.092475000E-1,-5.637237549E0,3.290897369E1,4.327130127E1
3.192445000E-1,-5.720916748E0,3.294286346E1,4.350708008E1
3.292415000E-1,-5.678039551E0,3.297024536E1,4.319105530E1
3.392385000E-1,-5.611968994E0,3.289256668E1,4.310243225E1
3.492355000E-1,-5.661437988E0,3.282101059E1,4.340145874E1
3.592325001E-1,-5.684783936E0,3.279716110E1,4.338079834E1
3.692295001E-1,-5.649108887E0,3.289702225E1,4.334924316E1
3.792265001E-1,-5.530578613E0,3.283813858E1,4.318786621E1
3.892235000E-1,-5.444396973E0,3.269892502E1,4.303102112E1
3.992205000E-1,-5.537719727E0,3.280970383E1,4.327412415E1
4.092175000E-1,-5.614440918E0,3.275045395E1,4.323854065E1
4.192145000E-1,-5.485900879E0,3.279076767E1,4.320791626E1
4.292115000E-1,-5.473052979E0,3.278842163E1,4.317294312E1
4.392085001E-1,-5.443328857E0,3.282227325E1,4.319824219E1
4.492055001E-1,-5.391937256E0,3.298249435E1,4.312451172E1
4.592025001E-1,-5.519531250E0,3.293245697E1,4.322563171E1
4.691995000E-1,-5.661193848E0,3.298635483E1,4.327090454E1
4.791965000E-1,-5.498077393E0,3.283292389E1,4.330001831E1
4.891935000E-1,-5.448089600E0,3.297168350E1,4.315386963E1
4.991905000E-1,-5.480224609E0,3.291105270E1,4.339961243E1
5.091875000E-1,-5.401702881E0,3.287239075E1,4.321107483E1
5.191845000E-1,-5.498718262E0,3.289562988E1,4.314131165E1
5.291815001E-1,-5.556152344E0,3.290722275E1,4.329461670E1
5.391785001E-1,-5.621795654E0,3.300111389E1,4.328610229E1
5.491755001E-1,-5.547973633E0,3.296828842E1,4.317340088E1
5.591725000E-1,-5.529113770E0,3.288279724E1,4.323922729E1
5.691695000E-1,-5.579803467E0,3.289720535E1,4.313896179E1
5.791665000E-1,-5.719573975E0,3.306525421E1,4.323718262E1
5.891635000E-1,-5.670471191E0,3.296315002E1,4.320336914E1
5.991605000E-1,-5.549591064E0,3.286738586E1,4.332255554E1
