"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.212391667E-2,1.092182240E-3,-1.530630281E-3,3.576879390E-4
2.217891667E-2,-3.129015386E-4,1.333127439E-4,2.360917162E-3
3.223391667E-2,-7.015943993E-5,7.384704659E-4,2.202895936E-3
4.228791667E-2,-2.488572500E-5,-9.696316556E-5,2.260686364E-3
5.234291667E-2,-2.941599814E-5,4.445545492E-4,3.220078535E-3
6.239791667E-2,1.026527374E-3,-1.207404304E-3,2.975068055E-3
7.245291667E-2,6.175367162E-4,-4.214025394E-4,4.903596360E-3
8.250791667E-2,-3.111687722E-3,1.906200196E-3,7.432056591E-4
9.256191667E-2,-6.933086552E-4,6.146740634E-4,-1.149684191E-3
1.026169167E-1,-2.427018189E-4,4.186654114E-4,-1.656217501E-3
1.126719167E-1,6.093663978E-4,6.556735025E-5,-1.906674821E-3
1.227269167E-1,2.767059486E-3,-1.228995272E-3,-6.962683983E-4
1.327819167E-1,1.295551658E-3,-1.228576992E-3,3.723460250E-4
1.428359167E-1,-5.174148828E-5,6.060747546E-4,1.447463874E-3
1.528909167E-1,1.906989492E-3,1.604815247E-3,2.292506862E-3
1.629459167E-1,8.272417472E-5,5.382193485E-4,2.391576301E-3
1.730009167E-1,-2.351524599E-4,4.680417769E-4,2.817339264E-4
1.830549167E-1,2.590461634E-3,-1.257952885E-3,-6.500957534E-5
1.931099167E-1,3.652761807E-4,2.305089438E-4,-1.563226804E-3
2.031649167E-1,-3.240377642E-3,4.169302119E-4,-1.903046388E-3
2.132199167E-1,6.314913626E-4,-9.335136274E-4,-1.158345491E-3
2.232749167E-1,2.709822264E-3,4.289595527E-4,-5.671237595E-4
2.333289167E-1,-7.940755459E-4,9.587975801E-4,-2.891351003E-3
2.433839167E-1,-2.859444648E-4,-1.185313333E-3,2.047481481E-3
2.534389167E-1,1.342825242E-3,-3.842240258E-4,1.186398324E-3
2.634939167E-1,1.352678984E-3,1.009674510E-3,1.091491431E-4
2.735489167E-1,1.290810062E-3,-2.046034206E-3,-5.789007992E-4
2.836029167E-1,1.307431376E-6,-7.104589604E-4,2.504074946E-4
2.936579167E-1,-1.161581604E-4,1.439185580E-4,3.075883724E-4
3.037129167E-1,-1.168106683E-3,-8.351539145E-5,-2.481007949E-3
3.137679167E-1,-8.316469612E-4,-1.520487422E-4,7.447367534E-4
3.238219167E-1,-3.099336755E-4,-1.022369717E-3,2.534647472E-3
3.338769167E-1,-1.987491734E-3,-8.076700615E-4,4.879008047E-4
3.439319167E-1,-2.479377668E-3,5.420199595E-4,2.508796751E-4
3.539869167E-1,-3.622625081E-4,2.946436871E-3,2.860751469E-3
3.640419167E-1,-7.490743883E-5,1.905141049E-3,-3.049335442E-3
3.740959167E-1,-9.334461647E-4,5.641940515E-4,-2.225763630E-3
3.841509167E-1,7.608568994E-4,-1.769534079E-3,-1.301113982E-3
3.942059167E-1,-1.206862798E-4,2.399813849E-3,-4.131759051E-3
4.042609167E-1,-6.261542439E-4,2.358002122E-3,1.041697804E-3
4.143159167E-1,-5.075044464E-5,3.496553516E-3,2.532075159E-4
4.243699167E-1,4.776206915E-4,-8.356106118E-4,8.276514709E-4
4.344249167E-1,9.016074473E-4,3.609228006E-4,1.176613849E-3
4.444799167E-1,-1.796359138E-4,-1.683053328E-3,1.206707675E-3
4.545349167E-1,1.681059017E-3,-1.850961242E-3,1.010629348E-4
4.645889167E-1,1.306085964E-3,-7.497441256E-4,-1.413477119E-3
4.746439167E-1,6.342245615E-5,1.252072398E-3,-8.945767768E-4
4.846989167E-1,9.025845211E-4,-6.699134246E-5,-2.363576554E-3
4.947539167E-1,-3.049684688E-3,-1.419216278E-3,-4.732945934E-3
5.048089167E-1,-1.180678140E-3,-6.064194604E-4,-4.357706755E-3
5.148629167E-1,2.034214849E-4,8.217460709E-4,-4.113790579E-3
5.249172083E-1,7.304610917E-4,-9.926655330E-4,-1.815482508E-3
5.349722083E-1,-1.996317878E-3,-2.297723666E-3,-1.081710681E-3
5.450272083E-1,1.129966928E-3,-3.353134729E-3,-4.851627164E-4
5.550822083E-1,2.573315287E-3,-1.806562999E-3,-1.014521345E-3
5.651362083E-1,5.330675631E-4,-8.859081427E-4,-1.314659603E-3
5.751912083E-1,-1.200213737E-4,-8.527025348E-4,-3.655343316E-4
5.852462083E-1,4.166055587E-4,3.989831312E-4,-1.796717290E-3
5.953012083E-1,-5.112960935E-3,1.034134068E-3,6.231851876E-5
6.053562083E-1,4.735520342E-4,1.285270206E-3,3.989422694E-4
6.154102083E-1,2.150687622E-3,1.695244689E-3,-1.472510863E-3
6.254652083E-1,-1.470412593E-3,3.511473769E-4,1.696384046E-3
6.355202083E-1,1.096094784E-4,-1.030170824E-4,-7.095388137E-4
6.455752083E-1,1.122942194E-3,1.503934269E-3,-2.167087048E-3
6.556292083E-1,-7.061073557E-4,-2.257297456E-4,-2.282236237E-3
6.656842083E-1,-1.201189007E-3,-1.046515885E-3,-3.677200293E-3
6.757392083E-1,1.871281187E-3,9.333659546E-4,-9.066313505E-4
6.857942083E-1,3.754668636E-3,1.810611226E-3,-3.737583756E-5
6.958492083E-1,-3.170515876E-3,3.847236221E-4,-4.544253461E-4
7.059032083E-1,-3.603484365E-4,8.885937277E-4,-1.953914762E-6
7.159582083E-1,-4.002097994E-4,-7.310681394E-5,1.365279779E-3
7.260132083E-1,1.492232550E-3,-1.437444240E-3,1.545575447E-3
7.360682083E-1,-4.839129106E-4,-4.212282656E-4,3.553954884E-4
7.461232083E-1,1.030626823E-3,6.150077097E-4,-7.199887186E-4
7.561772083E-1,-2.959114208E-4,-9.146786761E-5,-2.760487143E-3
7.662322083E-1,7.421887713E-4,1.828377135E-4,-1.473381184E-3
7.762872083E-1,-3.028328065E-4,8.479349781E-4,9.467885830E-4
7.863422083E-1,-2.221390023E-4,7.363485638E-4,-2.202084288E-4
7.963972083E-1,-9.865864413E-4,-1.977528678E-3,1.992992125E-3
8.064512083E-1,-6.411744980E-4,-6.515409332E-4,1.504568383E-3
8.165062083E-1,1.037059235E-3,6.842500297E-4,2.070755698E-3
8.265612083E-1,-4.628331226E-4,-2.699605247E-4,3.879042342E-4
8.366162083E-1,1.115016290E-3,1.906779362E-3,-4.513766617E-4
8.466702083E-1,5.161610898E-5,6.950410316E-4,-1.624498982E-3
8.567252083E-1,4.790427338E-4,8.498609532E-5,-1.763426233E-3
8.667802083E-1,-6.165817031E-4,-7.107664132E-4,-7.698009722E-4
8.768352083E-1,-1.336987247E-3,8.858859655E-5,-1.525725704E-3
8.868902083E-1,1.541357255E-3,-3.811930364E-4,-2.865567803E-4
8.969442083E-1,8.671870455E-5,-1.185941859E-3,1.012584195E-3
9.069992083E-1,-9.196898900E-4,8.140921709E-4,-1.712628175E-3
9.170542083E-1,-1.471845899E-3,7.003440405E-4,-2.017210238E-3
9.271092083E-1,-4.928679555E-4,4.786957288E-5,-9.740497917E-4
9.371642083E-1,-1.044256729E-3,2.926992020E-4,9.192875586E-4
9.472182083E-1,2.470849548E-3,8.469030145E-4,-1.759852748E-3
9.572732083E-1,2.133141737E-3,-8.516187081E-4,-1.957393717E-3
9.673282083E-1,-6.903414614E-4,-2.263084752E-4,-7.935925387E-4
9.773832083E-1,-2.108894754E-3,-2.895936486E-4,-7.063974626E-4
9.874382083E-1,-4.215158406E-4,-7.617720403E-4,2.742129378E-3
9.974922083E-1,7.245213492E-4,6.912740064E-4,2.054590732E-5
1.007547208E0,4.954895121E-4,2.433303162E-4,1.513780095E-3
1.017602208E0,-9.274088661E-4,1.192260301E-3,7.258318365E-4
1.027657208E0,5.529756891E-5,-1.440540655E-3,-7.524667308E-5
1.037711208E0,-1.498282189E-3,1.449967502E-3,-1.744111069E-4
1.047766208E0,6.716614589E-4,1.146367053E-3,6.410488859E-4
1.057821208E0,7.803890621E-4,8.510518819E-4,-2.810760401E-3
1.067876208E0,2.889879048E-3,-1.818500692E-3,-1.164394431E-3
1.077931208E0,7.459164481E-4,1.188755268E-3,-3.223391250E-4
1.087985208E0,5.491088377E-4,-2.217693953E-3,5.887281150E-4
1.098040208E0,-8.266523946E-4,-1.637681562E-4,1.461656764E-3
1.108095208E0,1.131770550E-4,1.235869422E-4,-2.382388338E-4
1.118150208E0,-4.109741130E-4,3.197730694E-4,-8.334154263E-4
1.128205208E0,-1.313253073E-3,-3.047794104E-3,2.743476536E-3
1.138259208E0,5.128361518E-4,-2.299817745E-3,1.241382677E-3
1.148314208E0,1.103791641E-3,8.051618352E-4,-4.364089109E-4
1.158369208E0,-1.192312106E-3,-3.492459073E-4,-1.700702589E-3
1.168424208E0,-2.996337367E-3,2.213247586E-3,-7.837763987E-4
1.178479208E0,-8.300187765E-4,9.863099549E-4,-4.989206791E-4
1.188533208E0,9.769359604E-4,-1.383637078E-3,2.811192535E-4
1.198588208E0,6.654204335E-4,-1.317227026E-3,-2.084966749E-3
1.208643208E0,-1.576162176E-3,1.186144305E-3,-2.476517111E-4
1.218698208E0,-5.663421471E-4,-1.746290945E-3,1.757259946E-3
1.228752208E0,-1.516557997E-3,-1.230702968E-3,3.721499816E-4
1.238807208E0,-2.713077120E-4,5.588558270E-4,-5.992157385E-4
1.248862208E0,1.846254745E-4,6.267664721E-4,4.553562030E-5
1.258917208E0,5.875773495E-4,-2.228502417E-3,-3.101044567E-3
1.268972208E0,5.713320570E-4,1.217628014E-3,1.555226743E-3
1.279026208E0,1.102733891E-3,1.491858973E-3,7.544690743E-4
1.289081208E0,-6.053491961E-5,-2.024578862E-3,-7.590465248E-5
1.299136208E0,4.209087638E-4,1.975538209E-3,-3.126072697E-4
1.309191208E0,-1.066466793E-3,7.507504197E-4,6.876760162E-4
1.319246208E0,3.929302911E-4,8.292195853E-4,-2.977953060E-3
1.329300208E0,-2.422335965E-4,1.511255046E-3,4.872959107E-5
1.339355208E0,2.668033587E-3,7.492295117E-4,-1.709475182E-4
1.349410208E0,1.382966875E-4,6.064840709E-4,-6.263479590E-4
1.359465208E0,4.689110501E-4,-2.052658936E-3,9.325034916E-4
1.369519208E0,-6.706555723E-4,-3.402463335E-4,-6.142603233E-4
1.379574208E0,-4.030580749E-5,1.595442416E-3,7.342081517E-4
1.389629208E0,6.443929160E-4,3.437566629E-4,2.231476828E-4
1.399684208E0,1.141168643E-3,-8.968791226E-4,-1.888482366E-3
1.409739208E0,-1.620529452E-3,-1.125781855E-4,-2.167315222E-3
1.419793208E0,2.280474146E-4,-9.137272718E-5,-7.721190341E-4
1.429848208E0,7.803988410E-6,-1.766767236E-3,-1.184110064E-3
1.439903208E0,-1.049044775E-3,5.765106762E-4,-1.742146909E-3
1.449958208E0,-1.046381658E-3,-3.561282938E-4,1.079472713E-3
1.460013208E0,-1.736939768E-3,-2.478469163E-3,2.278625034E-4
1.470067208E0,5.084028817E-5,1.067795907E-3,2.415902913E-2
1.480122208E0,-2.746305894E-3,-1.462402521E-3,3.176876530E-2
1.490177208E0,-1.389425248E-3,-3.141550720E-2,1.236938909E-1
1.500232208E0,-1.531876391E-3,7.105640601E-3,1.162543073E-1
1.510287208E0,-1.398984576E-3,-8.395021781E-3,8.852216415E-3
1.520341292E0,-1.127210562E-3,-8.284816518E-3,-6.277148612E-3
1.530396292E0,-1.149314805E-3,-1.334428973E-2,-6.796208769E-2
1.540451292E0,-1.454551471E-3,-1.445995178E-2,-1.965034604E-1
1.550506292E0,2.400906757E-3,-1.016826835E-2,-2.616433203E-1
1.560560292E0,1.919647912E-3,-6.380763836E-3,-1.155796945E-1
1.570615292E0,-4.742675810E-4,-3.145289607E-3,1.969929785E-2
1.580670292E0,2.509642858E-3,-2.023925539E-3,1.040199697E-1
1.590725292E0,-1.701347413E-3,-5.839545047E-4,1.541776806E-1
1.600780292E0,8.002566174E-4,3.306907602E-3,1.909506470E-1
1.610834292E0,1.986162271E-3,6.133320276E-3,2.304610461E-1
1.620889292E0,2.980918624E-3,1.027351012E-3,2.627569437E-1
1.630944292E0,1.029620646E-3,5.929431878E-3,2.794613540E-1
1.640999292E0,-1.579924428E-4,7.818138227E-3,2.976440191E-1
1.651054292E0,2.044441644E-3,3.372523468E-3,2.960160077E-1
1.661108292E0,-6.421104772E-4,3.023293393E-4,3.331528008E-1
1.671163292E0,4.406710155E-3,5.260069855E-3,4.253692627E-1
1.681218292E0,-2.318043029E-3,2.726771170E-3,5.682346225E-1
1.691273292E0,-8.780717617E-4,2.626636531E-3,7.387419343E-1
1.701328292E0,-8.162155282E-4,6.019712891E-3,9.210991859E-1
1.711382292E0,-3.899357282E-3,6.674584001E-3,1.069406271E0
1.721437292E0,-5.121079739E-3,-6.067174836E-4,1.219147563E0
1.731492292E0,-7.424980402E-3,8.077318780E-3,1.296088934E0
1.741547292E0,-4.994474817E-3,1.270580105E-2,1.323150039E0
1.751601292E0,-8.587878197E-3,7.568031084E-3,1.319691181E0
1.761656292E0,-2.826095792E-3,1.487117913E-2,1.344873309E0
1.771711292E0,-6.863714196E-3,-8.055973798E-3,1.350704312E0
1.781766292E0,-6.512755994E-3,3.062473144E-3,1.306800365E0
1.791821292E0,-1.243456081E-2,1.292676316E-4,1.196961522E0
1.801875292E0,-8.758481592E-3,6.158859935E-3,1.046058774E0
1.811930292E0,-9.622145444E-3,-1.827427535E-3,8.431594372E-1
1.821985292E0,-9.089311585E-3,8.429628797E-3,6.725836992E-1
1.832040292E0,-8.959881961E-3,1.143846847E-2,5.476968884E-1
1.842095292E0,-7.182742003E-3,1.127017848E-2,4.087630212E-1
1.852149292E0,-6.790724583E-3,9.579338133E-3,2.957573533E-1
1.862204292E0,-8.980895393E-3,9.733023122E-3,2.553700507E-1
1.872259292E0,-8.855193853E-3,7.709021214E-3,2.468950748E-1
1.882314292E0,-7.939053699E-3,8.522105403E-3,2.597084045E-1
1.892369292E0,-5.992815364E-3,9.403079748E-3,2.811266184E-1
1.902423292E0,-9.046954103E-3,7.940428331E-3,2.943858206E-1
1.912478292E0,-2.080391627E-3,3.888960928E-3,2.935301661E-1
1.922533292E0,-5.883477163E-3,2.777204849E-3,2.745723128E-1
1.932588292E0,-1.827749191E-3,2.493045526E-3,2.083445638E-1
1.942642292E0,-1.424105838E-3,2.152273199E-3,1.383727789E-1
1.952697292E0,2.608985407E-3,2.711270703E-3,5.794877931E-2
1.962752292E0,5.551057868E-3,8.320020512E-3,-1.099368036E-1
1.972807292E0,-9.236191981E-4,2.022176748E-3,-1.637049615E-1
1.982862292E0,-1.483096974E-3,-2.755110036E-4,-1.670616567E-1
1.992916292E0,-1.129604597E-2,3.358904971E-3,-1.861101836E-1
2.002971292E0,-8.597426931E-4,3.811755218E-3,-2.115632147E-1
