"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-3.482915927E-4,-2.078727264E0,9.564360809E0,5.126838684E-1
9.626708459E-3,-1.987866211E0,9.564660187E0,4.866380310E-1
1.960270829E-2,-1.847158813E0,9.448052673E0,6.047424316E-1
2.957770834E-2,-1.664388885E0,9.511670380E0,7.189549255E-1
3.955370840E-2,-1.705253906E0,9.585317230E0,8.319699097E-1
4.952870845E-2,-1.841021576E0,9.633217621E0,9.711804199E-1
5.950470851E-2,-1.843715973E0,9.787846069E0,1.148112488E0
6.947970833E-2,-1.815873871E0,9.874216461E0,1.210083618E0
7.945570839E-2,-1.993255005E0,9.796228638E0,1.276844788E0
8.943070844E-2,-2.085313568E0,9.757758636E0,1.192120972E0
9.940670850E-2,-1.902693329E0,9.771380310E0,1.061592407E0
1.093817083E-1,-1.583107910E0,9.707612915E0,9.280700684E-1
1.193583333E-1,-1.470991058E0,9.655970306E0,7.463479614E-1
1.293333333E-1,-1.400637360E0,9.649533691E0,7.161108398E-1
1.393093334E-1,-1.220262451E0,9.663305054E0,8.282276917E-1
1.492843335E-1,-1.312770081E0,9.683213654E0,8.699908447E-1
1.592593335E-1,-1.460512848E0,9.799521790E0,9.942324829E-1
1.692353333E-1,-1.409918060E0,9.928553467E0,1.042282562E0
1.792103334E-1,-1.495839386E0,9.925110626E0,1.065334625E0
1.891863334E-1,-1.632205811E0,9.914632416E0,1.052611084E0
1.991613335E-1,-1.659000092E0,9.881700897E0,1.045875092E0
2.091373333E-1,-1.591939545E0,9.728719025E0,1.009351044E0
2.191123334E-1,-1.407523041E0,9.652976532E0,8.440946960E-1
2.290883334E-1,-1.291364594E0,9.661957855E0,7.457492065E-1
2.390633335E-1,-1.081800385E0,9.719588013E0,5.857319641E-1
2.490393333E-1,-1.042432251E0,9.735604706E0,4.667294312E-1
2.590143334E-1,-1.047072601E0,9.724677429E0,5.406756592E-1
2.689903334E-1,-9.624984741E-1,9.750573578E0,6.846762085E-1
2.789653335E-1,-1.022972717E0,9.757758636E0,7.295828247E-1
2.889413333E-1,-1.168170776E0,9.761201477E0,7.650590515E-1
2.989163334E-1,-1.147813110E0,9.720486145E0,8.268804932E-1
3.088923334E-1,-1.040785675E0,9.752369843E0,8.482859802E-1
3.188673335E-1,-9.454339600E-1,9.880802765E0,8.414002991E-1
3.288433333E-1,-8.662486267E-1,9.883796539E0,7.994874573E-1
3.388183333E-1,-8.467890930E-1,9.793833618E0,7.864645386E-1
3.487943334E-1,-8.360115051E-1,9.725425873E0,7.804769897E-1
3.587693335E-1,-8.818162537E-1,9.695188751E0,6.780899048E-1
3.687453333E-1,-9.035211182E-1,9.640552368E0,5.569917297E-1
