"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683117348589360E9,"2023-05-03 21:35:48.589 UTC+09:00"
"PAUSE",4.993015549999836E1,1.683117398519462E9,"2023-05-03 21:36:38.519 UTC+09:00"
