"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681895191288712E9,"2023-04-19 18:06:31.289 UTC+09:00"
"PAUSE",4.882764041656628E0,1.681895196171417E9,"2023-04-19 18:06:36.171 UTC+09:00"
