"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.549083344E-3,-7.132697691E-2,9.633463204E-2,7.823048294E-2
1.852508335E-2,-5.450395276E-2,7.349833131E-2,2.109149158E-2
2.850208335E-2,-2.866306026E-2,2.811750591E-2,-1.859122217E-2
3.847808336E-2,-3.774085343E-3,2.432441711E-4,-8.113362551E-2
4.845408336E-2,1.877744685E-2,-3.565573633E-2,-1.306577879E-1
5.843008333E-2,4.670286715E-2,-5.722026765E-2,-1.687611687E-1
6.840608333E-2,8.351871391E-2,-5.176189184E-2,-1.869723219E-1
7.838208333E-2,1.240770482E-1,-2.772106469E-2,-1.714602435E-1
8.835808333E-2,1.365506210E-1,-1.987351656E-2,-1.203210801E-1
9.833408333E-2,1.019087827E-1,-1.364506245E-2,-1.067537856E-1
1.083100833E-1,4.805885017E-2,-5.182971954E-3,-1.094750798E-1
1.182870833E-1,2.567366669E-2,1.528052866E-2,-4.294136703E-2
1.282630833E-1,1.298784454E-2,7.372637272E-2,3.275200903E-2
1.382390833E-1,-3.056778163E-2,1.002540207E-1,6.975494385E-2
1.482150833E-1,-9.555899888E-2,7.941629827E-2,7.631493509E-2
1.581910833E-1,-1.325093088E-1,7.252593935E-2,6.805281937E-2
1.681670833E-1,-1.316576435E-1,8.284802914E-2,7.306563735E-2
1.781430834E-1,-1.036401615E-1,9.486698091E-2,9.526868463E-2
1.881190834E-1,-8.584355772E-2,8.080033422E-2,6.186120272E-2
1.980950834E-1,-7.549663096E-2,4.599244416E-2,1.808777690E-2
2.080720833E-1,-5.182416469E-2,3.226844430E-2,-1.234464169E-2
2.180480833E-1,-3.928159475E-3,1.503494561E-2,-4.662920594E-2
2.280240833E-1,3.407728960E-2,1.835616410E-2,-6.461874962E-2
2.380000833E-1,6.315313588E-2,1.519983709E-2,-6.232839525E-2
2.479760833E-1,6.200678925E-2,-5.270680189E-3,-1.008650547E-1
2.579520833E-1,5.926533590E-2,-9.252634048E-3,-1.142586869E-1
2.679280833E-1,5.381718814E-2,-4.841494560E-3,-9.968567133E-2
2.779040833E-1,5.307459176E-2,1.511212885E-2,-7.812464833E-2
2.878800833E-1,3.596154571E-2,3.246257186E-2,-4.378628969E-2
2.978570834E-1,1.744546026E-2,3.233978033E-2,-6.389837265E-3
3.078330834E-1,-2.060530473E-2,4.929553628E-2,-1.453033090E-3
3.178090834E-1,-5.011796087E-2,4.952767074E-2,2.510794401E-3
3.277850834E-1,-4.617137809E-2,7.352405906E-2,2.561723650E-2
