"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.430337499E-2,1.754871773E-4,1.303326106E-3,8.010193706E-4
6.435837498E-2,2.300819760E-4,1.329957740E-3,-1.597956289E-3
7.441337500E-2,2.487241291E-4,2.739302581E-3,9.035510011E-4
8.446837499E-2,6.878793938E-4,-8.238712326E-7,1.983462367E-3
9.452337498E-2,3.787217429E-3,1.397975953E-3,-1.101455186E-3
1.045783750E-1,2.012072597E-3,-1.953034778E-3,1.772033982E-3
1.146333750E-1,2.133246511E-3,-8.296311717E-5,4.404531792E-4
1.246883750E-1,1.732777891E-4,1.421581022E-3,2.505215816E-4
1.347433750E-1,4.028422700E-4,-7.670047926E-4,-1.490120776E-3
1.447983750E-1,-4.282769514E-4,-8.459035307E-4,-2.192132641E-3
1.548533750E-1,3.914539702E-3,2.535245847E-3,-1.707171090E-3
1.649083750E-1,-1.909719547E-3,-2.985131287E-4,-3.381418064E-4
1.749633750E-1,6.466488121E-4,-1.915318309E-3,-1.445300877E-4
1.850183750E-1,-2.715667943E-4,-1.042852877E-3,6.952183321E-4
1.950733750E-1,-1.365859760E-3,-2.364845946E-3,1.533847302E-3
2.051283750E-1,4.607384035E-4,1.616119873E-3,8.646412753E-4
2.151833750E-1,1.052064181E-4,-1.828146400E-3,4.278961569E-5
2.252383750E-1,5.274618161E-4,4.873480939E-4,-3.955182619E-4
2.352933750E-1,-2.749486594E-4,1.642627409E-3,1.880418975E-3
2.453483750E-1,-1.531529473E-3,-6.542111514E-4,3.205080517E-3
2.554033750E-1,1.075172564E-3,-1.056082197E-3,1.686546020E-3
2.654583750E-1,-1.840434968E-3,2.664533677E-3,2.182859927E-3
2.755133750E-1,2.389463829E-3,8.499590331E-5,-8.550076745E-4
2.855683750E-1,-1.221295213E-3,1.376720145E-3,5.685943179E-4
2.956233750E-1,6.407869514E-4,-8.259803290E-4,1.143304165E-3
3.056783750E-1,-1.164950081E-3,5.236687139E-5,3.339997958E-3
3.157333750E-1,-6.717325887E-4,8.630331140E-4,3.267027903E-3
3.257883750E-1,1.427796204E-3,-2.529695630E-3,1.865411177E-3
3.358433750E-1,8.592113736E-4,3.968520614E-4,7.869629189E-5
3.458983750E-1,9.939672891E-4,-2.092670882E-3,-6.992127746E-4
3.559533750E-1,5.359036149E-4,-1.195185701E-3,-6.777746603E-5
3.660083750E-1,-4.905949463E-4,6.308193551E-4,-1.337756403E-4
