"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682677266036062E9,"2023-04-28 19:21:06.036 UTC+09:00"
"PAUSE",1.173832854166540E1,1.682677277774422E9,"2023-04-28 19:21:17.774 UTC+09:00"
