"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684935886050609E9,"2023-05-24 22:44:46.051 UTC+09:00"
"PAUSE",5.408030104165664E1,1.684935940131365E9,"2023-05-24 22:45:40.131 UTC+09:00"
