"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.363245833E-2,-4.461312492E-4,2.018561587E-3,-3.649306716E-3
2.368745833E-2,-1.103051007E-3,-4.918649211E-4,-6.172541529E-3
3.374245833E-2,-9.168960387E-4,8.698093006E-4,-7.213571109E-3
4.379745833E-2,9.941050084E-4,-2.788586426E-4,-5.563765764E-3
5.385245833E-2,-3.193659941E-4,1.478561317E-3,2.066989429E-3
6.390845833E-2,2.492989181E-3,-4.272635560E-3,5.198376253E-3
7.396345833E-2,8.610041114E-4,-2.435393399E-4,6.147260778E-3
8.401845833E-2,5.157531705E-4,-3.407820477E-4,5.489103030E-3
9.407345833E-2,2.682501217E-3,-2.253431012E-5,1.001942437E-3
1.041284583E-1,3.782618151E-4,3.284501436E-4,-1.119731460E-3
1.141834583E-1,1.548987348E-3,4.786524223E-4,-9.094301611E-3
1.242384583E-1,1.628410653E-3,-8.171174559E-4,-7.101908792E-3
1.342934583E-1,-8.246270008E-4,-1.036029309E-3,-4.583623726E-3
1.443494583E-1,2.016634680E-3,9.115532739E-4,1.526501030E-3
1.544044583E-1,-7.458623732E-4,1.023139688E-3,1.231156290E-3
1.644594583E-1,-2.326551126E-3,-1.189920586E-3,5.688664503E-3
1.745144583E-1,-1.432916033E-4,2.109021007E-4,5.368285812E-3
1.845694583E-1,-5.085000303E-4,1.367280493E-4,1.424871851E-3
1.946244583E-1,-1.987743890E-4,-2.024693415E-3,-1.400475390E-3
2.046794583E-1,-9.028544882E-4,-1.232311362E-3,-6.067433394E-3
2.147344583E-1,5.215499550E-5,-3.026216757E-3,-6.139072590E-3
2.247904583E-1,1.495881443E-4,-8.435361087E-5,-2.165111713E-3
2.348454583E-1,1.874251291E-3,9.010159993E-4,2.329771873E-3
2.449004583E-1,1.015871763E-3,4.822876072E-4,3.528217319E-3
2.549554583E-1,5.154637038E-4,1.196014811E-3,7.446259726E-3
2.650104583E-1,1.290810062E-3,9.805279551E-4,4.670923110E-3
2.750650833E-1,1.225562766E-3,-1.479700208E-3,2.589662094E-3
2.851200833E-1,-7.879515761E-5,-4.977544304E-4,-1.974350307E-3
2.951760833E-1,9.534460842E-4,6.889501237E-4,-6.948070135E-3
3.052310833E-1,-2.498958725E-3,1.651065308E-3,-5.497897975E-3
3.152860833E-1,-1.040611649E-3,-7.801343454E-4,-4.012120888E-3
3.253410833E-1,3.690956801E-4,6.184188533E-4,1.396318432E-3
3.353960833E-1,-1.145343704E-4,7.753085811E-5,2.426961903E-3
3.454510833E-1,-8.571331273E-5,7.013860159E-4,4.620573018E-3
3.555060833E-1,-7.799994200E-4,-4.927753471E-4,1.708406489E-3
3.655610833E-1,3.590319538E-4,-3.947824007E-4,1.483270898E-4
3.756160833E-1,1.031021820E-4,-6.369317882E-3,-3.527101595E-3
3.856720833E-1,-3.139305918E-4,-1.842644648E-3,-6.204122677E-3
3.957270833E-1,-1.241775812E-3,-2.540925518E-3,-3.250144655E-3
4.057820833E-1,4.892151919E-4,9.970143437E-4,-3.839467652E-3
4.158370833E-1,1.311865635E-3,-2.527146600E-3,-3.834673902E-3
4.258920833E-1,-1.376881264E-3,-1.064351061E-3,2.438197844E-4
4.359470833E-1,-2.582494402E-3,2.645165892E-3,4.491827916E-3
4.460020833E-1,-4.786806530E-4,1.055154135E-3,5.226906389E-3
4.560580833E-1,6.403796142E-4,-4.663097789E-4,2.493704669E-3
4.661130833E-1,3.775633813E-4,-5.905883154E-5,2.609145362E-3
4.761680833E-1,1.466673129E-4,-8.084723377E-4,-3.503075568E-3
4.862230833E-1,-7.003220962E-4,4.137344949E-4,-1.485673711E-3
4.962780833E-1,-9.413381340E-4,-1.326374942E-3,-4.003958777E-3
5.063330833E-1,-2.975638781E-4,-2.117732074E-3,-3.620148636E-4
5.163880833E-1,-1.955115236E-3,2.904204302E-5,1.905134413E-3
5.264430833E-1,-1.434301143E-3,1.084933290E-3,5.026533734E-3
5.364990833E-1,-1.852786809E-4,3.564788494E-5,6.191666704E-3
5.465540833E-1,-1.847440435E-4,5.851355963E-4,3.026233520E-3
5.566090833E-1,-1.236160053E-3,3.153573489E-4,-1.637760084E-3
5.666640833E-1,1.464246889E-3,-4.029196571E-4,-4.296104889E-3
5.767190833E-1,2.221485774E-4,1.115082065E-3,-7.759279571E-3
5.867740833E-1,-3.925932397E-4,5.265590153E-4,-3.719602246E-3
5.968290833E-1,-8.876748616E-4,7.689066697E-4,-5.539027043E-4
6.068840833E-1,1.229871064E-3,6.883161259E-4,5.663051270E-4
6.169400833E-1,-8.029197925E-4,-8.640405140E-4,4.492870066E-3
6.269950833E-1,9.175228770E-4,6.572692655E-4,1.265510917E-3
6.370500833E-1,1.326051774E-3,1.918542432E-3,4.056503996E-3
6.471050833E-1,-1.086775796E-3,-1.869515749E-3,1.854752656E-3
6.571600833E-1,2.764963428E-4,-4.694918753E-4,-2.194583416E-3
6.672150833E-1,1.672183862E-3,1.499057631E-3,-1.320787240E-3
6.772700833E-1,-1.447709277E-3,-4.951173323E-4,-2.300297841E-3
6.873250833E-1,1.395852305E-3,4.116125056E-4,-2.601025626E-3
6.973810833E-1,-3.786118468E-4,1.982345013E-3,-3.126467345E-3
7.074360833E-1,-8.402810199E-4,1.685125055E-3,-9.227385744E-4
7.174910833E-1,1.301166834E-3,-2.378592500E-3,-2.931028605E-3
7.275460833E-1,-1.612588530E-3,-4.608252086E-3,2.572348714E-2
7.376010833E-1,4.076854675E-4,-1.191416522E-3,3.320377320E-2
7.476560833E-1,1.184410416E-3,-4.484420642E-3,2.828338556E-2
7.577110833E-1,-2.751741791E-3,4.598023836E-3,-1.427272409E-1
7.677660833E-1,-3.164720722E-3,3.205579123E-4,-3.904739320E-1
7.778220833E-1,4.433298600E-4,-2.612647833E-3,-4.025846422E-1
7.878770833E-1,5.796877667E-4,-6.343194284E-3,-1.248328239E-1
