"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.363245833E-2,-1.516641617E0,3.428637695E1,4.035124207E1
2.368745833E-2,-1.760332108E0,3.423143768E1,4.033439636E1
3.374245833E-2,-1.732696533E0,3.416799927E1,4.044128418E1
4.379745833E-2,-1.534959793E0,3.420022583E1,4.070909119E1
5.385245833E-2,-1.462669373E0,3.417208099E1,4.077828979E1
6.390845833E-2,-1.615886688E0,3.423754120E1,4.056129456E1
7.396345833E-2,-1.754735947E0,3.407672882E1,4.073391724E1
8.401845833E-2,-1.476194382E0,3.401052094E1,4.042211914E1
9.407345833E-2,-1.442604065E0,3.417385101E1,4.011181641E1
1.041284583E-1,-1.393777847E0,3.393419647E1,4.040969849E1
1.141834583E-1,-1.404846191E0,3.422055817E1,4.055554199E1
1.242384583E-1,-1.417253494E0,3.403905487E1,4.042704773E1
1.342934583E-1,-1.270908356E0,3.415190125E1,4.043646240E1
1.443494583E-1,-1.574005127E0,3.404949951E1,4.068807983E1
1.544044583E-1,-1.371858597E0,3.386398315E1,4.056851196E1
1.644594583E-1,-1.502016068E0,3.406502533E1,4.051026917E1
1.745144583E-1,-1.551088333E0,3.411551666E1,4.035870361E1
1.845694583E-1,-1.238416672E0,3.411761475E1,4.057316589E1
1.946244583E-1,-1.483215332E0,3.442151642E1,4.040362549E1
2.046794583E-1,-1.317932129E0,3.439618683E1,4.098019409E1
2.147344583E-1,-1.617124557E0,3.411492157E1,4.095892334E1
2.247904583E-1,-1.563251495E0,3.402581787E1,4.078703308E1
2.348454583E-1,-1.439893723E0,3.425804138E1,4.054876709E1
2.449004583E-1,-1.297634125E0,3.423122406E1,4.076748657E1
2.549554583E-1,-1.208187103E0,3.424271393E1,4.107086182E1
2.650104583E-1,-1.229068756E0,3.427104950E1,4.090499878E1
2.750650833E-1,-1.207578659E0,3.435047150E1,4.064186096E1
2.851200833E-1,-1.189094543E0,3.417568970E1,4.098112488E1
2.951760833E-1,-1.376949310E0,3.393493652E1,4.092082214E1
3.052310833E-1,-1.622688293E0,3.405550385E1,4.076165771E1
3.152860833E-1,-1.428428650E0,3.418674469E1,4.106776428E1
3.253410833E-1,-1.442565918E0,3.432467651E1,4.088992310E1
3.353960833E-1,-1.460365295E0,3.402843475E1,4.099327087E1
3.454510833E-1,-1.613714218E0,3.421594238E1,4.081904602E1
3.555060833E-1,-1.408496857E0,3.408987427E1,4.076042175E1
3.655610833E-1,-1.526426315E0,3.415124512E1,4.059114075E1
3.756160833E-1,-1.478490829E0,3.412744904E1,4.075128174E1
3.856720833E-1,-1.444435120E0,3.410929871E1,4.050164795E1
3.957270833E-1,-1.525291443E0,3.424088287E1,4.057208252E1
4.057820833E-1,-1.646165848E0,3.423807526E1,4.084782410E1
4.158370833E-1,-1.560852051E0,3.417912292E1,4.029763794E1
4.258920833E-1,-1.514902115E0,3.415322876E1,4.033992004E1
4.359470833E-1,-1.486104965E0,3.420892334E1,4.051564026E1
4.460020833E-1,-1.566886902E0,3.422214508E1,4.066247559E1
4.560580833E-1,-1.403409958E0,3.422920227E1,4.031112671E1
4.661130833E-1,-1.501344681E0,3.425251007E1,4.086105347E1
4.761680833E-1,-1.654644012E0,3.414867401E1,4.075065613E1
4.862230833E-1,-1.563865662E0,3.417400360E1,4.046685791E1
4.962780833E-1,-1.415769577E0,3.403988647E1,4.060412598E1
5.063330833E-1,-1.590204239E0,3.398898315E1,4.015734863E1
5.163880833E-1,-1.652906418E0,3.378435516E1,4.030677795E1
5.264430833E-1,-1.631235123E0,3.393495941E1,4.042393494E1
5.364990833E-1,-1.397621155E0,3.405604553E1,4.043927002E1
5.465540833E-1,-1.624391556E0,3.435749054E1,4.054331970E1
5.566090833E-1,-1.534011841E0,3.419322968E1,4.037541199E1
5.666640833E-1,-1.562902451E0,3.427616119E1,4.037403870E1
5.767190833E-1,-1.513345718E0,3.453941345E1,4.013949585E1
5.867740833E-1,-1.456626892E0,3.427441406E1,4.038467407E1
5.968290833E-1,-1.539524078E0,3.419575500E1,4.029591370E1
6.068840833E-1,-1.349361420E0,3.423612213E1,4.029032898E1
6.169400833E-1,-1.334884644E0,3.411383820E1,4.071630859E1
6.269950833E-1,-1.259996414E0,3.415946960E1,4.051972961E1
6.370500833E-1,-1.138584137E0,3.412422180E1,4.048098755E1
6.471050833E-1,-1.608751297E0,3.401812744E1,4.043618774E1
6.571600833E-1,-1.499422073E0,3.419685364E1,4.060183716E1
6.672150833E-1,-1.472137451E0,3.429955292E1,4.033369446E1
6.772700833E-1,-1.641899109E0,3.406494904E1,4.043789673E1
6.873250833E-1,-1.355028152E0,3.417617798E1,4.087031555E1
6.973810833E-1,-1.412385941E0,3.419983673E1,4.058961487E1
7.074360833E-1,-1.291158676E0,3.434221649E1,4.048515320E1
7.174910833E-1,-1.289556503E0,3.415126801E1,4.024420166E1
7.275460833E-1,-1.688047409E0,3.419456482E1,4.055326843E1
7.376010833E-1,-1.768507004E0,3.425822449E1,4.050572205E1
7.476560833E-1,-1.644334793E0,3.418141937E1,4.108927917E1
7.577110833E-1,-1.696945190E0,3.446052551E1,4.047259521E1
7.677660833E-1,-1.539314270E0,3.416213989E1,4.035624695E1
7.778220833E-1,-1.687992096E0,3.437545013E1,4.043307495E1
7.878770833E-1,-1.881002426E0,3.421506500E1,4.068420410E1
7.979320833E-1,-1.793851852E0,3.421443939E1,4.096670532E1
8.079870833E-1,-1.951475143E0,3.413121033E1,4.084226990E1
