"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906625284339E9,"2023-04-19 21:17:05.284 UTC+09:00"
"PAUSE",1.093076354166260E1,1.681906636215151E9,"2023-04-19 21:17:16.215 UTC+09:00"
