"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.267349999E-2,4.216896057E0,-2.684600067E1,-2.034596252E1
2.264749998E-2,4.150337219E0,-2.700564575E1,-2.070320129E1
3.262150000E-2,4.111583710E0,-2.689775085E1,-2.090046692E1
4.259450000E-2,4.389163971E0,-2.609126282E1,-2.024835205E1
5.256849999E-2,3.762939453E0,-2.763239288E1,-2.167565918E1
6.254250000E-2,4.593967438E0,-2.592774963E1,-1.997439575E1
7.251649999E-2,3.909004211E0,-2.724295044E1,-2.097044373E1
8.249050000E-2,4.107151031E0,-2.720871735E1,-2.093302917E1
9.246449999E-2,4.386558533E0,-2.633802795E1,-2.020690918E1
1.024385000E-1,3.694526672E0,-2.768399048E1,-2.133723450E1
1.124125000E-1,4.449661255E0,-2.613249969E1,-1.974244690E1
1.223855000E-1,4.056591034E0,-2.732109070E1,-2.104339600E1
1.323597500E-1,4.302677155E0,-2.704167175E1,-2.075717163E1
1.423337500E-1,4.302677155E0,-2.704167175E1,-2.075717163E1
1.523077500E-1,4.077621460E0,-2.784425354E1,-2.160839844E1
1.622817500E-1,4.912799835E0,-2.605994415E1,-1.987657166E1
1.722557500E-1,4.467704773E0,-2.719513702E1,-2.123628235E1
1.822287500E-1,4.659225464E0,-2.697801208E1,-2.101618958E1
1.922027500E-1,5.216785431E0,-2.644963074E1,-2.029537964E1
2.021767500E-1,4.353080750E0,-2.783591461E1,-2.137043762E1
2.121507500E-1,5.018791199E0,-2.604412842E1,-1.979432678E1
2.221247500E-1,4.520706177E0,-2.733362579E1,-2.127421570E1
2.320987500E-1,4.709579468E0,-2.697187805E1,-2.062435913E1
2.420727500E-1,4.884983063E0,-2.624295044E1,-2.010945129E1
2.520457500E-1,4.170871735E0,-2.764369965E1,-2.155531311E1
2.620197500E-1,4.901481628E0,-2.594808960E1,-1.977333069E1
2.719937500E-1,4.393550873E0,-2.729803467E1,-2.106669617E1
2.819677500E-1,4.519191742E0,-2.702593231E1,-2.065678406E1
2.919417500E-1,4.660190582E0,-2.629106140E1,-2.024612427E1
3.019157500E-1,4.206153870E0,-2.759139252E1,-2.150073242E1
3.118897500E-1,5.027133942E0,-2.583491516E1,-1.991438293E1
3.218627500E-1,4.614936829E0,-2.751589966E1,-2.114407349E1
3.318367500E-1,4.835700989E0,-2.688639832E1,-2.072982788E1
3.418107500E-1,4.720504761E0,-2.643637848E1,-2.025004578E1
3.517847500E-1,4.350524902E0,-2.776578522E1,-2.127854919E1
3.617587500E-1,5.007904053E0,-2.614300537E1,-1.944500732E1
3.717327500E-1,4.558029175E0,-2.758883667E1,-2.110426331E1
3.817067500E-1,4.594997406E0,-2.695505524E1,-2.048240662E1
3.916797500E-1,4.777050018E0,-2.660282135E1,-2.029057312E1
4.016537500E-1,4.359882355E0,-2.756352997E1,-2.112280273E1
4.116277500E-1,5.017921448E0,-2.600280762E1,-1.992994690E1
4.216017500E-1,4.037677765E0,-2.748339081E1,-2.135125732E1
4.315757500E-1,4.402362823E0,-2.692032623E1,-2.058001709E1
4.415497500E-1,4.657363892E0,-2.665413666E1,-2.018505859E1
4.515237500E-1,4.393474579E0,-2.762606812E1,-2.095068359E1
4.614967500E-1,4.821247101E0,-2.581659698E1,-1.936888123E1
4.714707500E-1,4.415962219E0,-2.744440460E1,-2.132067871E1
4.814447500E-1,4.945236206E0,-2.679251862E1,-2.033058167E1
4.914187500E-1,4.910953522E0,-2.651888275E1,-2.042724609E1
5.013927500E-1,4.526134491E0,-2.746937561E1,-2.145907593E1
5.113667500E-1,4.970642090E0,-2.573302460E1,-1.950456238E1
5.213407500E-1,4.131370544E0,-2.750627899E1,-2.118750000E1
5.313137500E-1,4.536396027E0,-2.674652863E1,-2.035026550E1
5.412877500E-1,4.782348633E0,-2.657925415E1,-2.040774536E1
5.512617500E-1,4.313884735E0,-2.748522949E1,-2.106393433E1
5.612357500E-1,5.221851349E0,-2.588623047E1,-1.970053101E1
5.712097500E-1,4.332843781E0,-2.750479889E1,-2.132443237E1
5.811837500E-1,4.669364929E0,-2.676856232E1,-2.075727844E1
5.911577500E-1,4.596752167E0,-2.665966034E1,-2.045936584E1
6.011307500E-1,4.376049042E0,-2.761187744E1,-2.136738586E1
6.111047500E-1,5.016246796E0,-2.590399170E1,-1.970605469E1
6.210787500E-1,4.512580872E0,-2.739289093E1,-2.156278992E1
6.310527500E-1,5.076927185E0,-2.649348450E1,-2.056790161E1
6.410267500E-1,4.953937531E0,-2.646063995E1,-2.016024780E1
6.510007500E-1,4.650932312E0,-2.740525818E1,-2.130107117E1
6.609747500E-1,5.005954742E0,-2.592843628E1,-1.955694580E1
6.709487500E-1,4.068153381E0,-2.787342834E1,-2.127401733E1
6.809217500E-1,4.750652313E0,-2.664694214E1,-2.033485413E1
6.908957500E-1,4.814792633E0,-2.647698975E1,-2.061959839E1
7.008697500E-1,4.555923462E0,-2.749085999E1,-2.090713501E1
7.108437500E-1,4.928558350E0,-2.606439209E1,-1.930088806E1
7.208177500E-1,4.214309692E0,-2.766603088E1,-2.137583923E1
7.307917500E-1,4.969154358E0,-2.657926941E1,-2.027738953E1
7.407657500E-1,4.606273651E0,-2.678330994E1,-2.027580261E1
7.507387500E-1,4.506816864E0,-2.750474548E1,-2.115435791E1
7.607127500E-1,5.015052795E0,-2.594217682E1,-1.956706238E1
7.706867500E-1,4.332965851E0,-2.753594971E1,-2.149281311E1
7.806607500E-1,4.984653473E0,-2.663503265E1,-2.020681763E1
7.906347500E-1,4.890178680E0,-2.666578674E1,-2.049671936E1
8.006087500E-1,4.375564575E0,-2.749010468E1,-2.111933899E1
8.105827500E-1,4.858657837E0,-2.599652100E1,-1.961874390E1
8.205557500E-1,4.278785706E0,-2.766822052E1,-2.157943726E1
8.305297500E-1,4.948242188E0,-2.677438354E1,-1.999192810E1
8.405037500E-1,4.900829315E0,-2.670409393E1,-2.015464783E1
8.504777500E-1,4.692615509E0,-2.743285370E1,-2.101564026E1
8.604517500E-1,5.343025208E0,-2.589416504E1,-1.991822815E1
8.704257500E-1,4.600051880E0,-2.752313995E1,-2.153736877E1
8.803997500E-1,5.077175140E0,-2.659337616E1,-2.014462280E1
8.903727500E-1,4.976299286E0,-2.666538239E1,-2.048269653E1
9.003467500E-1,4.655868530E0,-2.729922485E1,-2.144020081E1
9.103207500E-1,5.246036530E0,-2.627274323E1,-1.994248962E1
9.202947500E-1,4.571834564E0,-2.777640533E1,-2.164833069E1
9.302687500E-1,5.071086884E0,-2.657945251E1,-2.034472656E1
9.402427500E-1,4.994113922E0,-2.702239990E1,-2.113789368E1
9.502167500E-1,4.791603088E0,-2.746012878E1,-2.145050049E1
9.601897500E-1,5.288684845E0,-2.605535889E1,-2.007110596E1
9.701637500E-1,4.464542389E0,-2.781597900E1,-2.155349731E1
9.801377500E-1,5.162185669E0,-2.656621552E1,-2.006802368E1
9.901117500E-1,4.844623566E0,-2.684568024E1,-2.042616272E1
1.000085750E0,4.536739349E0,-2.747569275E1,-2.090745544E1
1.010059750E0,5.098670959E0,-2.599287415E1,-1.988641357E1
1.020033750E0,4.335128784E0,-2.777764130E1,-2.172033691E1
1.030006750E0,4.335128784E0,-2.777764130E1,-2.172033691E1
1.039980750E0,5.022930145E0,-2.649458313E1,-1.993099976E1
