"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896229497076E9,"2023-04-19 18:23:49.497 UTC+09:00"
"PAUSE",6.065073333331384E0,1.681896235562075E9,"2023-04-19 18:23:55.562 UTC+09:00"
