"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.685225000E-2,-6.430908293E-2,2.233898789E-1,2.841375582E-2
2.690625000E-2,-1.767935455E-1,3.978343904E-1,-5.439138040E-2
3.695925000E-2,-2.441265434E-1,5.311779380E-1,-1.012361050E-1
4.701325000E-2,-2.428807169E-1,5.511718988E-1,-8.750005066E-2
5.706625000E-2,-2.073022723E-1,4.995431900E-1,-2.730265073E-2
6.711925000E-2,-1.385003030E-1,4.579491317E-1,5.142705142E-2
7.717325000E-2,-4.964521155E-2,4.234553576E-1,1.240520924E-1
8.722625000E-2,5.321698636E-2,3.805350363E-1,1.911565512E-1
9.728025000E-2,1.404182911E-1,3.343161047E-1,2.227378488E-1
1.073332500E-1,1.810972691E-1,3.010721207E-1,2.013148367E-1
1.173872500E-1,1.972269118E-1,2.876406312E-1,1.350551844E-1
1.274402500E-1,1.897724569E-1,3.395765424E-1,6.419980898E-3
1.374932500E-1,1.129408851E-1,4.007853866E-1,-1.630937010E-1
1.475472500E-1,1.669424213E-2,4.114047587E-1,-3.281516135E-1
1.576002500E-1,-8.153744787E-2,4.305946529E-1,-4.763489068E-1
1.676542500E-1,-1.858910322E-1,3.749210238E-1,-5.734275579E-1
1.777072500E-1,-2.787283659E-1,3.226594329E-1,-5.647668839E-1
1.877612500E-1,-3.356814086E-1,3.244288266E-1,-5.045008659E-1
1.978142500E-1,-3.229577243E-1,3.511936367E-1,-5.310331583E-1
2.078687917E-1,-1.993252635E-1,5.253478885E-1,-6.898561120E-1
2.179217917E-1,-3.294939697E-1,1.032617688E0,-8.702557683E-1
2.279747917E-1,-4.965199828E-1,8.779993057E-1,-1.154802561E0
2.380287917E-1,-7.018612027E-1,1.087060571E0,-1.398424268E0
2.480817917E-1,-8.548296690E-1,1.507979512E0,-1.389301181E0
2.581357917E-1,-7.918812633E-1,1.856715560E0,-1.144594789E0
2.681887917E-1,-5.209972858E-1,1.986756325E0,-9.099809527E-1
2.782427917E-1,-3.682955205E-1,1.864723206E0,-7.306475043E-1
2.882957917E-1,-4.409782588E-1,1.649434090E0,-6.786605120E-1
2.983497917E-1,-6.676908135E-1,1.382321119E0,-7.682939172E-1
3.084027917E-1,-8.395078182E-1,1.142528176E0,-9.529191256E-1
3.184557917E-1,-8.889072537E-1,9.440252185E-1,-1.228474498E0
3.285097917E-1,-8.655076623E-1,9.061254859E-1,-1.601786256E0
3.385627917E-1,-7.407390475E-1,1.010283351E0,-2.087224483E0
3.486167917E-1,-6.906106472E-1,9.068445563E-1,-2.563129187E0
3.586697917E-1,-6.894989014E-1,9.014973640E-1,-2.890442133E0
3.687237917E-1,-8.058636189E-1,9.264909029E-1,-3.106967211E0
3.787767917E-1,-1.045948505E0,9.685073495E-1,-3.235716820E0
