"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684238165716795E9,"2023-05-16 20:56:05.717 UTC+09:00"
"PAUSE",5.602266262500780E1,1.684238221740202E9,"2023-05-16 20:57:01.740 UTC+09:00"
