"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682679873996465E9,"2023-04-28 20:04:33.996 UTC+09:00"
"PAUSE",1.075750820833491E1,1.682679884754003E9,"2023-04-28 20:04:44.754 UTC+09:00"
