"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.812500603E-4,2.253749371E-1,2.652810812E-1,2.087671123E-2
1.055625011E-2,1.820397228E-1,2.224689126E-1,1.262513399E-1
2.053125016E-2,1.885422915E-1,1.710422337E-1,2.420175374E-1
3.050525021E-2,2.214709520E-1,7.678019255E-2,3.306256831E-1
4.048025003E-2,2.521078885E-1,-2.942589298E-2,3.587543368E-1
5.045425007E-2,2.839606106E-1,-1.356727034E-1,3.262864053E-1
6.042925012E-2,3.220803440E-1,-1.809385866E-1,2.506588101E-1
7.040425017E-2,3.778845072E-1,-2.250471860E-1,1.520206630E-1
8.037825022E-2,4.174845219E-1,-2.534892261E-1,8.429878205E-2
9.035325004E-2,4.478791952E-1,-1.409709305E-1,9.841220081E-2
1.003282501E-1,4.717184901E-1,-9.159124643E-2,1.788198352E-1
1.103022501E-1,4.755561054E-1,-1.825909317E-1,2.807901502E-1
1.202772502E-1,4.672530591E-1,-2.618250251E-1,3.920579851E-1
1.302522500E-1,4.555692375E-1,-2.895692885E-1,5.067677498E-1
1.402262500E-1,4.157283604E-1,-3.095677495E-1,6.002862453E-1
1.502012501E-1,3.732775748E-1,-2.684216499E-1,6.482173204E-1
1.601762502E-1,3.268702924E-1,-2.287460417E-1,6.652939320E-1
1.701502502E-1,2.770452201E-1,-2.121593356E-1,6.819823980E-1
1.801252500E-1,2.454035133E-1,-1.583912671E-1,6.743494272E-1
1.901002501E-1,2.111629844E-1,-1.155026555E-1,6.168451309E-1
2.000742501E-1,1.548635364E-1,-9.422079474E-2,5.201866031E-1
2.100492502E-1,1.097551659E-1,-3.401737660E-2,3.738165796E-1
2.200242502E-1,9.558262676E-2,4.279083014E-2,1.768221259E-1
2.299982500E-1,8.230357617E-2,8.601979166E-2,-4.669639748E-3
2.399732501E-1,6.819692254E-2,8.235803992E-2,-1.128039807E-1
2.499472501E-1,6.541338563E-2,5.992916971E-2,-1.238920540E-1
2.599222502E-1,1.011085957E-1,4.358291626E-2,-6.223073602E-2
2.698972500E-1,1.518553942E-1,-3.254833445E-2,2.518752217E-2
2.798712500E-1,1.988917589E-1,-1.319665462E-1,1.423354447E-1
2.898462501E-1,2.471248060E-1,-2.095723897E-1,2.436647266E-1
2.998212501E-1,2.995116711E-1,-2.746669650E-1,2.995789647E-1
3.097952502E-1,3.871544302E-1,-2.891673446E-1,3.220312893E-1
3.197702500E-1,4.867109954E-1,-2.771814167E-1,3.096862137E-1
3.297452501E-1,5.523240566E-1,-2.621891499E-1,2.522650063E-1
3.397192501E-1,5.689122677E-1,-2.073796988E-1,1.519760340E-1
3.496942502E-1,5.229402781E-1,-1.470923871E-1,1.756230555E-2
3.596692502E-1,4.182212949E-1,-8.238593489E-2,-9.339158982E-2
3.696432500E-1,2.891077995E-1,-2.027568966E-2,-1.467147171E-1
3.796182501E-1,1.795750558E-1,5.620975047E-3,-1.520934999E-1
3.895932501E-1,1.163470894E-1,-4.300099798E-3,-1.205651239E-1
3.995672502E-1,9.738685936E-2,-5.828913301E-2,-6.229528412E-2
4.095422502E-1,1.181275547E-1,-1.270905733E-1,8.943381254E-4
4.195172500E-1,1.648263186E-1,-1.711891145E-1,6.755191088E-2
4.294912501E-1,1.887060851E-1,-1.685848087E-1,1.256114841E-1
4.394662501E-1,1.539428979E-1,-1.336928755E-1,1.384855509E-1
4.494412502E-1,6.912866980E-2,-1.026825011E-1,1.046253294E-1
4.594152500E-1,-1.691388711E-2,-8.175538480E-2,5.100132525E-2
4.693902500E-1,-6.677252054E-2,-6.689654291E-2,1.316393353E-2
4.793642501E-1,-6.979334354E-2,-6.305682659E-2,1.015997864E-2
4.893392501E-1,-4.166104645E-2,-6.358040124E-2,3.842969984E-2
4.993142502E-1,-1.269304194E-2,-8.061075956E-2,7.761456072E-2
5.092882500E-1,1.306929043E-3,-8.503028005E-2,9.756936133E-2
5.192632501E-1,-2.495858353E-3,-9.770780057E-2,9.436468035E-2
5.292382501E-1,-2.357344702E-2,-8.447322249E-2,6.884653121E-2
5.392123752E-1,-4.246277362E-2,-6.130979210E-2,1.842793636E-2
5.491873750E-1,-4.197647795E-2,-5.040228367E-2,-3.031083941E-2
5.591623751E-1,-2.634046972E-2,-3.462824970E-2,-6.207351759E-2
5.691363751E-1,-1.583163626E-2,-1.963784732E-2,-7.702317089E-2
5.791113751E-1,-1.428354066E-2,-1.709966920E-2,-6.856083125E-2
5.890863752E-1,-2.080242708E-2,-1.407218724E-2,-3.692514077E-2
5.990603750E-1,-4.442972690E-2,-1.861500740E-2,-4.090760835E-3
6.090353751E-1,-7.064028829E-2,-3.740467131E-2,1.716126502E-2
6.190103751E-1,-8.011280000E-2,-3.803979978E-2,4.322411865E-2
6.289843752E-1,-6.534077972E-2,-3.718572482E-2,5.679905415E-2
6.389593752E-1,-4.285475984E-2,-2.563739941E-2,6.680466235E-2
6.489343750E-1,-2.524940297E-2,-2.066980675E-2,5.827588961E-2
6.589083751E-1,-1.464599650E-2,-6.338020787E-3,2.940819599E-2
6.688833751E-1,-6.960913539E-3,3.232315183E-3,3.366475226E-3
6.788583752E-1,-2.969603986E-3,1.549881883E-2,-1.547974534E-2
6.888323752E-1,-5.472974852E-3,1.619843207E-2,-2.788262069E-2
6.988073750E-1,-8.479122072E-3,2.424044348E-2,-1.676363125E-2
7.087813751E-1,-4.715292889E-4,1.746563055E-2,7.193897851E-3
7.187563751E-1,3.560939105E-3,-3.429270349E-3,3.005055338E-2
7.287313752E-1,-6.796120433E-4,-1.770381257E-2,5.835622549E-2
7.387053750E-1,-1.229839027E-2,-2.443714440E-2,7.252015173E-2
7.486803751E-1,-2.281308360E-2,-2.864893526E-2,6.275594234E-2
7.586553751E-1,-2.473999932E-2,-1.885294355E-2,3.707350418E-2
7.686293751E-1,-6.641156040E-3,8.837539703E-3,9.015236050E-3
7.786043752E-1,2.028059214E-2,2.785908245E-2,-1.465150341E-2
7.885793750E-1,2.729775384E-2,2.938907035E-2,-2.838915214E-2
7.985533751E-1,2.122838050E-2,2.677777223E-2,-2.228414640E-2
8.085283751E-1,6.810026709E-3,2.244853787E-2,-4.307009280E-3
8.185033752E-1,7.923197933E-3,2.037475258E-2,1.385957375E-2
8.284773752E-1,1.575102657E-2,1.203932241E-2,3.049527481E-2
8.384523750E-1,2.245304920E-2,3.535017371E-3,4.500833899E-2
8.484273751E-1,3.004145995E-2,-9.880959988E-4,4.442404211E-2
8.584013751E-1,2.764236741E-2,-3.263150342E-3,3.113329597E-2
8.683763752E-1,2.073279582E-2,-1.586690545E-3,1.869766600E-2
8.783513750E-1,1.192382816E-2,5.805380642E-3,2.222260088E-2
8.883253750E-1,2.292240271E-3,9.789735079E-3,2.227373421E-2
