"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.703954166E-2,-1.488139038E-3,-9.323965060E-4,3.836659715E-3
2.709454166E-2,2.780693758E-4,-6.327909650E-4,7.037175819E-4
3.714954166E-2,-1.361483708E-3,-1.086390694E-3,1.344835386E-3
4.720454166E-2,4.979353398E-4,-1.886391256E-4,6.707892753E-4
5.725954167E-2,7.789509255E-4,-3.256904893E-5,1.079026144E-3
6.731454167E-2,-8.306636009E-4,-1.446174923E-3,6.049838848E-4
7.736954166E-2,1.128759235E-3,2.077065146E-4,4.175459035E-4
8.742454166E-2,1.713528181E-4,1.409058459E-3,2.899067476E-5
9.747954166E-2,2.831987804E-3,-4.190951586E-9,-5.459315144E-4
1.075345417E-1,-4.860445915E-4,1.882051700E-3,9.582219645E-4
1.175895417E-1,-8.993938100E-4,-1.197277801E-3,1.708062831E-3
1.276445417E-1,-2.393160714E-3,4.349735100E-4,3.209020477E-3
1.376995417E-1,-6.721573300E-5,1.511860988E-3,2.314314712E-3
1.477545417E-1,4.981733509E-4,-2.162643068E-4,3.532444593E-3
1.578095417E-1,4.261048161E-4,-1.136300270E-4,2.001682762E-3
1.678645417E-1,9.731181199E-4,-1.507794834E-3,-8.330633864E-5
1.779195417E-1,6.796469097E-4,-1.868234831E-4,2.174711786E-3
1.879745417E-1,-1.270852168E-3,-1.845173887E-3,1.375230961E-3
1.980295417E-1,2.225278411E-3,-3.420363355E-4,-2.060663421E-3
2.080845417E-1,1.876937313E-4,-1.511963084E-3,-3.796778386E-3
2.181395417E-1,-4.870851990E-5,-5.718137836E-4,-1.238864847E-3
2.281945417E-1,1.519360696E-3,8.148942143E-4,-5.078610033E-3
2.382495417E-1,6.054703845E-4,3.577602620E-4,-3.527178895E-3
2.483045417E-1,4.171848996E-4,2.330896212E-3,-5.153571256E-3
2.583595417E-1,1.731220633E-3,-6.575988373E-4,-4.340518266E-3
2.684145417E-1,-2.257928252E-3,2.688929439E-3,-3.722664900E-3
2.784695417E-1,1.695485087E-3,-1.822135178E-3,-2.183356788E-3
2.885245417E-1,-1.958919456E-4,-2.736132126E-3,-7.931864820E-4
2.985805417E-1,-1.277024858E-3,1.258023083E-3,-1.790821552E-3
3.086355417E-1,-2.081832150E-3,-1.270870271E-4,-2.244624309E-3
3.186905417E-1,5.747511168E-4,1.618006383E-3,-9.915907867E-4
3.287455417E-1,-1.112894039E-3,-8.512765635E-4,1.173825469E-3
3.388005417E-1,9.027509950E-4,5.139044952E-4,3.133123741E-3
3.488555417E-1,-2.477865666E-3,-6.433750037E-3,3.693186678E-3
3.589105417E-1,2.026303438E-3,3.498037346E-3,4.446306266E-3
3.689655417E-1,-1.341263764E-3,1.105187112E-3,7.432508282E-3
3.790205417E-1,-4.112292547E-3,-5.205015186E-3,3.668401390E-3
3.890755417E-1,-1.934508764E-4,3.974901047E-3,1.403116621E-3
3.991305417E-1,-3.797260113E-3,-2.322798595E-3,-9.649614803E-4
4.091855417E-1,2.351179952E-3,1.572308247E-5,-1.258708071E-3
4.192405417E-1,1.517651399E-4,-9.445254691E-4,-1.657549292E-4
4.292955417E-1,-5.090142076E-5,1.018756884E-3,-1.066968311E-3
4.393505417E-1,-7.637239760E-4,-1.084014308E-3,9.780633263E-4
4.494055417E-1,-1.727685449E-4,-1.854466856E-3,4.344032146E-3
4.594605417E-1,-1.617918606E-4,1.177106635E-3,1.704598777E-3
4.695155417E-1,6.830524944E-5,-2.553183120E-3,3.485172056E-4
4.795705417E-1,-1.694463659E-3,1.991016034E-4,3.167478368E-3
4.896255417E-1,-1.044119708E-3,6.514458801E-5,-2.568970434E-3
4.996805417E-1,-1.768296701E-3,-7.287207991E-4,-2.164691221E-3
5.097355417E-1,-1.137127518E-3,5.043228157E-4,-1.506357919E-3
5.197905417E-1,8.797872579E-4,1.141560788E-4,-1.754599158E-3
5.298455417E-1,1.569812302E-3,-7.705888129E-5,1.459836029E-3
5.399005417E-1,5.777148181E-4,1.618773094E-4,-8.345441893E-5
5.499555417E-1,-9.040679433E-4,-6.453267997E-4,-4.001040943E-4
5.600105417E-1,2.745696111E-3,1.120456611E-3,1.187154558E-3
5.700655417E-1,-7.062933873E-4,6.125918007E-4,-2.153781243E-3
5.801205417E-1,-2.198832808E-4,3.647423582E-4,-3.392159007E-3
5.901765417E-1,6.400968414E-5,5.666099605E-4,-3.056334564E-3
6.002315417E-1,-7.192720659E-7,1.069052843E-3,-2.306915354E-3
6.102865417E-1,2.005706308E-3,-5.133973900E-4,-4.105614498E-3
6.203415417E-1,-1.296356320E-3,-8.393923054E-4,1.277234405E-4
6.303965417E-1,-1.354146865E-3,5.582345766E-4,1.504311338E-3
6.404515417E-1,4.030237906E-4,-1.122412970E-3,1.411369536E-3
6.505065417E-1,-7.075256144E-5,-1.871107088E-4,2.369574737E-3
6.605615417E-1,-1.315116649E-3,-6.023537135E-4,-2.022208646E-4
6.706165417E-1,-3.071103129E-4,1.544686733E-3,-3.958330490E-4
6.806715417E-1,-2.079813974E-3,-1.912939595E-3,-3.491505282E-3
6.907265417E-1,3.066446807E-4,-7.432792918E-4,-2.311192453E-3
7.007811667E-1,8.524999721E-4,5.774718011E-4,-3.346081823E-3
7.108361667E-1,-7.454637671E-5,-1.974635525E-3,-8.096871898E-4
7.208911667E-1,7.083840901E-4,-2.983823942E-4,1.062228810E-3
7.309461667E-1,-2.112054208E-4,1.659573638E-3,4.034849349E-3
7.410011667E-1,1.452139404E-4,5.272300914E-4,1.344812103E-3
7.510561667E-1,4.464174854E-4,-7.918336196E-4,3.578671254E-3
7.611111667E-1,-5.459676613E-4,6.517745787E-4,7.591680624E-4
7.711661667E-1,1.126231160E-3,9.332706686E-4,-3.593596630E-4
7.812211667E-1,-6.148016546E-4,-3.707668744E-3,-3.845687490E-3
7.912761667E-1,-4.247353412E-3,-3.132425947E-3,-2.606518567E-3
8.013311667E-1,-1.588331361E-5,3.831767011E-3,-2.690961584E-3
8.113861667E-1,6.501732860E-4,2.989409259E-3,-1.257648692E-3
8.214411667E-1,-2.787914127E-3,-4.552152473E-3,3.069720697E-3
8.314961667E-1,-6.669625873E-5,8.155120537E-3,-4.085153341E-5
8.415511667E-1,6.322926376E-3,1.218059752E-2,2.059333026E-3
8.516061667E-1,4.702392966E-3,1.546241064E-2,-5.578613374E-3
8.616611667E-1,1.061132550E-2,2.574636415E-2,-2.905838937E-2
8.717161667E-1,9.448323399E-3,2.046611533E-2,-5.447932705E-2
8.817721667E-1,-2.539618174E-3,-4.806885496E-3,-8.509074152E-2
8.918271667E-1,-9.346923791E-3,-9.143044241E-3,-1.424743980E-1
9.018821667E-1,1.117988606E-3,9.820042178E-3,-2.200951874E-1
9.119371667E-1,-5.057615694E-3,4.151237663E-3,-3.330555558E-1
9.219921667E-1,-4.759654403E-2,-8.003211021E-2,-4.925392270E-1
9.320471667E-1,3.787062305E-4,3.096178360E-2,-6.286441088E-1
9.421021667E-1,-7.710656617E-3,1.977840066E-2,-7.936604023E-1
9.521571667E-1,-1.700434717E-3,3.582341224E-2,-9.410658479E-1
9.622121667E-1,2.818811126E-2,1.015489176E-1,-1.052971601E0
9.722671667E-1,4.456362128E-2,1.301709712E-1,-9.861901999E-1
9.823221667E-1,1.207958534E-1,2.373134494E-1,1.489627659E-1
9.923771667E-1,1.420553327E-1,2.740179300E-1,7.372965813E-1
1.002432167E0,-5.938797817E-2,-1.473325342E-1,7.706382871E-1
1.012487167E0,-1.072409898E-1,-2.314753681E-1,2.284570336E-1
1.022542167E0,1.551192999E-2,3.200740740E-2,7.955489308E-2
1.032597167E0,-1.529631577E-2,-3.513354808E-2,1.084555164E-1
1.042652167E0,-6.611357676E-4,-7.109593134E-3,8.693027496E-2
1.052707167E0,-6.035394967E-3,-1.319331769E-2,3.514803946E-2
1.062762167E0,-5.356644094E-2,-1.146344244E-1,-6.097769365E-2
1.072817167E0,-4.625579715E-2,-9.807808697E-2,-7.519737631E-2
1.082872167E0,-1.267384589E-1,-2.537276745E-1,-9.059549868E-2
1.092927167E0,-7.452346385E-2,-1.377528459E-1,-5.614644289E-2
1.102982167E0,-1.071838737E-1,-1.384653337E-2,-9.933494031E-2
1.113037167E0,-2.269233167E-1,3.841383150E-3,-1.394605190E-1
1.123092167E0,-2.443665117E-1,1.114862226E-2,-1.902171671E-1
1.133147167E0,-1.682349890E-1,1.864488982E-2,-1.883313954E-1
1.143202167E0,-1.445617974E-1,1.104621962E-1,-1.334854513E-1
1.153257167E0,-1.442323625E-1,1.200487763E-1,9.928965010E-3
1.163312167E0,-1.404539198E-1,1.169018000E-1,1.708174497E-1
1.173368167E0,-1.640351415E-1,7.646143436E-2,2.036912441E-1
1.183423167E0,-1.658456177E-1,1.472545564E-1,2.049077749E-1
1.193478167E0,-1.690145135E-1,1.086962521E-1,2.364997864E-1
1.203533167E0,-1.708370745E-1,1.243407279E-1,2.456099242E-1
