X,Y,Z
-72.89874267578125,45.318389892578125,-173.05685424804688
-73.041015625,46.02842712402344,-173.39796447753906
-73.03877258300781,46.844207763671875,-173.89805603027344
-72.92301940917969,47.68708801269531,-174.2023162841797
-72.71226501464844,48.11102294921875,-174.07615661621094
-72.54574584960938,48.5609130859375,-173.967529296875
-71.68109130859375,49.04890441894531,-173.81175231933594
-71.24485778808594,49.316192626953125,-173.50418090820312
-70.57626342773438,49.10746765136719,-172.78517150878906
-70.244140625,49.01676940917969,-172.3491973876953
-69.77374267578125,48.78865051269531,-171.93051147460938
-69.46246337890625,48.612945556640625,-171.8237762451172
-69.73161315917969,48.8209228515625,-171.91775512695312
-70.15440368652344,48.83467102050781,-172.36978149414062
-70.76280212402344,48.870330810546875,-172.8357391357422
-71.15870666503906,48.81892395019531,-173.4207763671875
-71.76348876953125,48.69139099121094,-173.96786499023438
-72.47218322753906,48.54583740234375,-174.14114379882812
-73.05049133300781,48.132049560546875,-174.65924072265625
-73.67581176757812,47.860626220703125,-175.17742919921875
-74.61422729492188,47.617706298828125,-175.74794006347656
-75.44607543945312,47.39418029785156,-176.31399536132812
-76.09078979492188,47.433380126953125,-176.70742797851562
-76.79376220703125,47.330718994140625,-177.4112091064453
-77.7750244140625,47.456451416015625,-178.22720336914062
-78.92344665527344,47.544189453125,-178.85308837890625
-79.79774475097656,47.44029235839844,-179.4809112548828
-80.78648376464844,47.17106628417969,-180.0486297607422
-81.78277587890625,47.22657775878906,-180.80992126464844
-82.66593933105469,47.464691162109375,-181.0548095703125
-83.5782470703125,47.856536865234375,-181.7002716064453
-85.01742553710938,48.349090576171875,-182.2725067138672
-86.60362243652344,48.31103515625,-182.95675659179688
-88.27467346191406,48.09608459472656,-183.77244567871094
-89.6907958984375,47.91265869140625,-184.11495971679688
-90.62628173828125,47.89448547363281,-184.4418487548828
-90.619873046875,48.32643127441406,-184.63885498046875
-90.25157165527344,49.185516357421875,-184.8214569091797
-89.26725769042969,50.409454345703125,-184.640869140625
-88.06349182128906,51.917938232421875,-184.38690185546875
-86.62863159179688,53.60481262207031,-183.8234405517578
-85.2451171875,55.283935546875,-183.6407928466797
-83.92752075195312,56.9659423828125,-183.04898071289062
-82.87228393554688,58.78289794921875,-182.69296264648438
-82.24273681640625,60.63639831542969,-182.41192626953125
-82.2041015625,62.25526428222656,-182.24681091308594
-82.62103271484375,63.499786376953125,-182.4408416748047
-83.24014282226562,64.78916931152344,-182.45729064941406
-84.25686645507812,65.71810913085938,-182.99655151367188
-85.464599609375,67.31010437011719,-183.49758911132812
-86.81077575683594,68.97927856445312,-183.73373413085938
-88.36328125,70.83950805664062,-183.78814697265625
-90.19476318359375,73.03364562988281,-183.52484130859375
-91.8302001953125,75.19972229003906,-183.22250366210938
-93.81338500976562,77.51908874511719,-182.74900817871094
-95.63926696777344,80.16981506347656,-182.17083740234375
-97.64411926269531,82.92886352539062,-181.3623046875
-99.63568115234375,85.57354736328125,-179.95225524902344
-101.54420471191406,88.59184265136719,-178.1905517578125
-102.89469909667969,91.32815551757812,-176.1690673828125
-104.06706237792969,94.24937438964844,-173.84716796875
-105.30865478515625,97.06954956054688,-170.7101593017578
-106.23727416992188,99.94554138183594,-167.3292999267578
-107.02606201171875,102.54110717773438,-163.44171142578125
-107.82792663574219,104.88021850585938,-159.3663330078125
-108.91061401367188,106.8212890625,-154.97230529785156
-109.91899108886719,108.47395324707031,-150.27044677734375
-111.29902648925781,109.57560729980469,-145.240966796875
-112.99534606933594,110.09344482421875,-140.24298095703125
-115.10670471191406,109.98361206054688,-135.21011352539062
-117.44131469726562,109.27033996582031,-130.40673828125
-120.26438903808594,107.85069274902344,-125.84796142578125
-123.56312561035156,105.9193115234375,-121.69570922851562
-126.95951843261719,103.59727478027344,-118.13381958007812
-130.6210479736328,100.94865417480469,-115.53114318847656
-134.15907287597656,97.71903991699219,-113.60554504394531
-137.86270141601562,94.0440673828125,-111.99809265136719
-141.22726440429688,89.92123413085938,-110.95066833496094
-144.4859161376953,85.73544311523438,-110.44296264648438
-147.66397094726562,81.07048034667969,-110.15072631835938
-150.138427734375,76.10237121582031,-110.06451416015625
-152.1954803466797,70.88189697265625,-110.38177490234375
-153.75369262695312,65.79736328125,-111.05601501464844
-154.75540161132812,60.91358947753906,-111.9437255859375
-155.33668518066406,56.36279296875,-113.17160034179688
-155.8802490234375,52.3848876953125,-114.645263671875
-156.22288513183594,49.04046630859375,-116.79191589355469
-156.6990509033203,46.119537353515625,-119.19866943359375
-156.5950927734375,43.38536071777344,-121.38339233398438
-156.29469299316406,40.73374938964844,-123.20454406738281
-155.66033935546875,37.8807373046875,-124.50680541992188
-154.73519897460938,34.96070861816406,-125.76567077636719
-153.19534301757812,31.832550048828125,-126.75204467773438
-151.73165893554688,28.591232299804688,-127.95640563964844
-149.74009704589844,25.609832763671875,-129.2212371826172
-147.8043975830078,22.713104248046875,-130.89830017089844
-145.50799560546875,20.053634643554688,-132.38607788085938
-143.00424194335938,17.879043579101562,-133.58949279785156
-140.64857482910156,15.872573852539062,-134.74752807617188
-138.5441131591797,13.98773193359375,-135.48623657226562
-136.56614685058594,12.521560668945312,-135.77540588378906
-134.75885009765625,11.530014038085938,-135.67417907714844
-133.1186981201172,10.513580322265625,-135.04583740234375
-131.6464385986328,9.7540283203125,-134.22384643554688
-130.59950256347656,9.302322387695312,-133.1125030517578
-129.58319091796875,8.817291259765625,-131.75135803222656
-128.74322509765625,8.508529663085938,-129.95037841796875
-128.1481475830078,8.593948364257812,-128.11378479003906
-127.798828125,8.812362670898438,-126.07295227050781
-127.67498779296875,9.378509521484375,-123.77896118164062
-127.55313110351562,9.971694946289062,-121.5042724609375
-127.88133239746094,11.122894287109375,-118.97964477539062
-128.52621459960938,12.474472045898438,-116.32838439941406
-129.59959411621094,14.383453369140625,-113.44734191894531
-131.17376708984375,16.62127685546875,-110.79905700683594
-132.80093383789062,19.30615234375,-108.32887268066406
-134.7974853515625,22.572402954101562,-106.01014709472656
-136.88711547851562,26.18975830078125,-103.93882751464844
-138.81033325195312,30.305648803710938,-102.53570556640625
-140.8428497314453,34.666107177734375,-101.31130981445312
-143.01541137695312,39.43785095214844,-101.28041076660156
-145.01548767089844,44.32661437988281,-101.88697814941406
-147.24517822265625,49.28437805175781,-103.20223999023438
-149.0915069580078,53.974151611328125,-104.87300109863281
-150.11541748046875,58.04023742675781,-106.41336059570312
-150.54331970214844,61.82429504394531,-107.34585571289062
-150.0651092529297,65.05532836914062,-107.96836853027344
-149.24786376953125,67.79634094238281,-108.05673217773438
-148.74143981933594,70.42510986328125,-107.95834350585938
-148.31243896484375,72.11216735839844,-107.98655700683594
-148.55357360839844,73.37820434570312,-108.72764587402344
-148.86761474609375,73.74320983886719,-109.53158569335938
-149.6429443359375,72.91392517089844,-110.10215759277344
-150.58555603027344,71.10845947265625,-110.83999633789062
-151.6106719970703,68.54771423339844,-111.31509399414062
-152.50022888183594,65.39825439453125,-111.8546142578125
-153.2816925048828,61.76812744140625,-112.1092529296875
-153.57965087890625,58.05609130859375,-112.29830932617188
-153.16976928710938,54.4483642578125,-112.35798645019531
-152.47027587890625,50.94761657714844,-112.15965270996094
-151.4485626220703,48.005828857421875,-111.59700012207031
-149.63165283203125,45.24226379394531,-110.82510375976562
-147.69198608398438,42.848358154296875,-109.74174499511719
-145.61012268066406,40.88694763183594,-108.95259094238281
-143.69264221191406,39.24458312988281,-108.02049255371094
-141.78651428222656,37.52622985839844,-107.02947998046875
-139.7860870361328,36.10322570800781,-106.149658203125
-137.89260864257812,34.62983703613281,-105.25578308105469
-135.86488342285156,33.25715637207031,-104.64218139648438
-133.93983459472656,31.885589599609375,-104.18714904785156
-132.3826446533203,30.616806030273438,-104.00016784667969
-130.63775634765625,28.938430786132812,-103.96372985839844
-128.9899139404297,27.37225341796875,-104.30831909179688
