"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.378837500E-2,-1.137532061E-3,3.545649583E-3,9.522461332E-4
2.384337500E-2,-2.856165520E-4,8.065049187E-4,2.150922082E-3
3.389937500E-2,-2.818282694E-3,-5.807356793E-4,3.780510277E-3
4.395437500E-2,7.757634739E-5,9.189436096E-4,5.067911930E-3
5.400937500E-2,6.770539330E-4,-5.623066099E-4,1.837231219E-3
6.406437499E-2,-3.754504956E-3,2.041183878E-3,4.934954457E-3
7.411937500E-2,4.383757187E-4,1.594305388E-3,1.702675596E-3
8.417437500E-2,-2.094635507E-3,-2.672804112E-4,1.789616887E-3
9.422937500E-2,-4.701073049E-4,1.320229960E-3,5.188342649E-3
1.042843750E-1,-8.213468827E-4,1.527861226E-3,9.855539538E-4
1.143393750E-1,-2.689554356E-3,-9.946849896E-4,1.045741141E-3
1.243953750E-1,-1.790589537E-3,2.328969305E-3,1.938408241E-4
1.344503750E-1,-8.337156614E-4,-3.120874462E-4,-5.358653143E-4
1.445053750E-1,3.359687980E-4,2.361220104E-4,2.811764833E-3
1.545603750E-1,-4.307552881E-4,-6.256769411E-4,2.885801252E-3
1.646153750E-1,-6.178367767E-4,1.665144518E-4,3.154934850E-3
1.746703750E-1,3.859086428E-4,3.371628700E-3,2.312310506E-3
1.847253750E-1,-1.855155453E-3,-8.299609908E-5,1.113440376E-3
1.947803750E-1,-1.360073918E-3,3.777307866E-4,-8.154874668E-4
2.048353750E-1,-2.106339904E-3,2.287021372E-3,4.631611519E-4
2.148913750E-1,-3.816769458E-4,3.194781020E-4,-2.006654628E-3
2.249463750E-1,1.830802998E-3,-2.977562603E-3,-1.040790696E-3
2.350013750E-1,-2.834788756E-3,-1.144242357E-3,-1.233317889E-4
2.450563750E-1,-1.840303303E-3,-2.049129689E-3,1.719403081E-3
2.551113750E-1,-1.121249865E-3,-1.886453101E-4,1.088500023E-3
2.651663750E-1,-1.043339842E-3,-8.844555123E-4,3.157682251E-3
2.752213750E-1,-1.221771701E-3,-1.971025253E-3,7.230206393E-4
2.852763750E-1,-1.521451166E-3,-1.294481219E-3,1.516457647E-3
2.953313750E-1,-1.358086010E-4,9.220677312E-4,-1.876143739E-3
3.053863750E-1,-3.530236892E-3,-3.339617047E-3,-3.654214554E-3
3.154423750E-1,-1.214351971E-3,-6.223937962E-4,-1.146315597E-3
3.254973750E-1,-4.851717036E-3,2.444712678E-3,-5.824337713E-4
3.355523750E-1,1.218425925E-3,2.516617998E-3,3.496725112E-4
3.456073750E-1,-1.959538320E-3,1.369511709E-3,3.359091934E-3
3.556623750E-1,-6.487304345E-4,2.160966542E-4,3.160153981E-3
3.657173750E-1,7.741621230E-4,-8.826393168E-4,3.695853055E-3
3.757723750E-1,9.073201800E-4,-1.727393945E-3,6.020586006E-4
3.858273750E-1,-1.444829686E-4,1.201447914E-3,-7.449137047E-4
3.958823750E-1,4.395407625E-3,-7.479859050E-4,-4.958833568E-3
4.059383750E-1,2.356793731E-3,1.950913807E-3,-2.265091520E-3
4.159933750E-1,-1.343270997E-4,-8.986645116E-5,-1.638716087E-3
4.260483750E-1,3.379930044E-3,-1.112801721E-3,2.129638568E-3
4.361033750E-1,3.435323946E-3,-1.299489522E-3,-1.729303040E-4
4.461583750E-1,2.125105821E-3,1.461110311E-3,1.271269284E-3
4.562133750E-1,-8.957899990E-5,-3.716771025E-4,2.123214304E-3
4.662683750E-1,9.844723390E-4,2.224264434E-3,1.451128628E-3
4.763233750E-1,-3.074271081E-4,2.612482931E-4,-1.720163040E-3
4.863783750E-1,-1.248444547E-3,7.884485531E-4,-1.089472324E-3
4.964343750E-1,-5.277930759E-4,1.226582972E-4,-1.696939580E-3
5.064893750E-1,-8.524482837E-4,-1.399697154E-3,-6.699850783E-4
5.165443750E-1,1.640803064E-3,5.172565216E-5,-5.397563800E-4
5.265993750E-1,1.167399925E-3,-9.503969923E-4,2.193692606E-3
5.366543750E-1,-8.592656814E-4,1.075736014E-3,1.961199101E-3
5.467093750E-1,-1.789181842E-4,-3.391039209E-4,4.463968799E-5
5.567645000E-1,-1.311826985E-3,2.047135931E-4,1.362105832E-3
5.668195000E-1,2.856430598E-3,-4.511828010E-4,-2.329731360E-4
5.768745000E-1,1.500615268E-3,-2.585706534E-3,-1.433792524E-3
5.869305000E-1,-1.287485240E-3,-1.018011477E-3,-2.962049562E-3
5.969855000E-1,-5.763745867E-5,-1.236390672E-3,-2.757519018E-3
6.070405000E-1,-7.656302187E-4,3.583539801E-4,-2.567810938E-3
6.170955000E-1,1.620828407E-3,-2.486967249E-3,-1.683908049E-3
6.271505000E-1,1.671359758E-3,1.858283940E-5,-8.268160746E-4
6.372055000E-1,2.739048796E-5,1.538606739E-6,2.243010327E-3
6.472605000E-1,6.521388423E-4,2.399210585E-3,9.301817045E-4
6.573155000E-1,-1.694638748E-3,-1.500189886E-3,7.930290885E-4
6.673705000E-1,-2.015377395E-3,-7.441340131E-4,-1.155296341E-3
6.774265000E-1,1.592939487E-3,-8.362793596E-4,-2.074886113E-3
6.874815000E-1,-1.579871401E-3,-1.197827805E-5,-2.631222829E-3
6.975365000E-1,2.995972056E-3,6.492846296E-4,-2.069295850E-3
7.075915000E-1,6.847764598E-4,3.042385913E-3,-2.455180511E-4
7.176465000E-1,1.035781112E-3,-1.513483585E-3,6.844578311E-4
7.277015000E-1,2.349805000E-4,4.283550370E-4,2.084881999E-4
7.377565000E-1,4.802576150E-4,6.243637181E-4,4.409821704E-4
7.478115000E-1,5.380102666E-4,-1.470343908E-3,1.862803474E-3
7.578665000E-1,-6.558847963E-4,-2.722295932E-3,2.182116732E-3
7.679225000E-1,-1.268827124E-3,-1.541438629E-3,-1.605601516E-3
7.779775000E-1,5.349318380E-4,3.233066818E-4,-5.805511028E-4
7.880325000E-1,2.344889654E-4,2.427818719E-3,-1.315881964E-3
7.980875000E-1,-2.709369408E-3,3.915656416E-4,-2.934946679E-4
