"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.168016667E-2,2.592795994E-3,1.530144364E-4,4.591238685E-4
2.165516667E-2,3.146735253E-3,-1.024881378E-3,3.013913520E-4
3.163016667E-2,4.373121075E-3,-1.401718706E-3,-1.642982475E-3
4.160616667E-2,-2.158306306E-3,-4.892023280E-4,4.102666862E-4
5.158116667E-2,-9.692049352E-4,-1.481495798E-3,-1.361534465E-3
6.155616667E-2,-1.269023982E-3,-3.179367632E-4,4.324689507E-4
7.153116667E-2,1.394137042E-3,1.595672220E-4,-8.213473484E-4
8.150716667E-2,-1.528727822E-3,-5.486430600E-4,8.826218545E-4
9.148216667E-2,1.065457473E-3,5.448516458E-4,-7.429718971E-4
1.014571667E-1,-1.160583575E-3,1.577414572E-3,1.110490644E-3
1.114321667E-1,-2.119854093E-3,4.743337631E-4,-8.248286322E-4
1.214081667E-1,1.166943810E-3,1.915892586E-3,1.409939025E-3
1.313831667E-1,2.017024904E-3,-5.591101944E-5,-1.197828446E-3
1.413581667E-1,7.923890371E-4,-1.145345159E-3,-3.238134086E-4
1.513341667E-1,2.514921594E-3,1.655766740E-3,-2.620280720E-4
1.613091667E-1,1.591590466E-3,-1.888070256E-4,1.047924859E-3
1.712841667E-1,-2.421526937E-3,1.569945365E-3,-1.201114617E-3
1.812591667E-1,1.063305885E-3,-7.361015305E-4,4.215850495E-4
1.912351667E-1,-3.517597448E-3,-1.809089445E-3,1.535851974E-3
2.012101667E-1,1.201838837E-3,-1.170170493E-3,1.408062410E-3
2.111851667E-1,-7.185666473E-4,1.410165802E-3,-2.017561812E-3
2.211601667E-1,-6.873243256E-4,6.748251617E-4,2.544408198E-3
2.311361667E-1,-6.295337225E-4,-9.174793959E-4,-1.345937606E-3
2.411111667E-1,-1.737166429E-3,2.380212769E-3,-1.247647218E-3
2.510861667E-1,2.531081904E-3,-2.507250756E-4,1.149531454E-5
2.610611667E-1,2.663628198E-3,1.548100263E-4,1.744131092E-3
2.710371667E-1,2.172485110E-4,-1.466522925E-3,1.012268476E-4
2.810121667E-1,-1.011728426E-3,1.064019278E-3,1.875284361E-3
2.909871667E-1,-1.110472949E-4,-3.037806600E-4,1.623388380E-4
3.009621667E-1,7.703338051E-4,-1.887683757E-3,4.632861819E-4
3.109381667E-1,-1.265120227E-3,-7.366659120E-4,1.614038134E-3
3.209131667E-1,-1.884934609E-4,-3.579417244E-4,5.621600430E-4
3.308881667E-1,-2.101175720E-3,-2.351701260E-4,-1.582483295E-3
3.408631667E-1,-1.356831053E-3,-1.538679004E-3,3.892695531E-5
3.508391667E-1,-2.644023043E-4,9.098313749E-4,-4.843841307E-4
3.608141667E-1,9.363249410E-4,-2.541419119E-3,3.435974941E-5
3.707891667E-1,-3.138045082E-3,-1.644466072E-3,1.579525881E-3
3.807651667E-1,2.739205956E-4,1.410599798E-3,-4.281136207E-4
3.907401667E-1,7.700674469E-4,-9.321821854E-4,1.340797171E-4
4.007151667E-1,-2.337365877E-3,1.814987510E-3,1.538852230E-3
4.106901667E-1,-8.465283317E-4,-2.412386239E-4,4.786478821E-4
4.206661667E-1,-2.953633433E-3,4.833955318E-4,1.027581748E-3
4.306411667E-1,4.996874486E-4,-1.141665503E-3,8.805752732E-4
4.406161667E-1,-1.155409496E-3,-7.303394377E-4,-9.434754029E-4
4.505911667E-1,1.426258939E-3,-1.401826739E-4,-2.291301265E-3
4.605671667E-1,1.679264009E-3,-7.056668401E-4,-7.507745177E-4
4.705421667E-1,-1.103473129E-3,9.007528424E-4,1.137939515E-3
4.805171667E-1,-2.105735708E-3,2.825055271E-4,-2.112899907E-3
4.904921667E-1,4.634156357E-4,5.967579782E-4,-5.054799840E-5
5.004681667E-1,7.233010838E-4,3.855749965E-4,6.499125157E-4
5.104431667E-1,1.781519968E-4,-1.318315044E-3,-2.256661654E-3
5.204181667E-1,5.210350500E-4,-1.420073211E-3,-8.214572445E-4
5.303941667E-1,2.769275568E-3,2.422867343E-3,4.549960140E-4
5.403691667E-1,6.388218026E-4,3.041680902E-4,4.691900685E-4
5.503441667E-1,-2.879582462E-4,5.984473974E-4,-8.767703548E-5
5.603191667E-1,3.901713528E-3,5.552768707E-4,-1.659179106E-3
5.702951667E-1,5.645018537E-3,1.792386174E-4,3.251424059E-4
5.802701667E-1,4.436249728E-4,-1.394404098E-3,-2.510050777E-3
5.902451667E-1,3.600016353E-4,-3.605652601E-4,-1.491657924E-3
6.002201667E-1,-2.334213350E-3,7.920004427E-4,-5.709761754E-4
6.101961667E-1,2.842705697E-3,3.120992333E-4,4.234481603E-4
6.201711667E-1,3.061749507E-3,-3.255214542E-4,1.808613539E-3
6.301461667E-1,5.951295025E-4,4.601106048E-4,6.160498597E-4
6.401211667E-1,-2.450585132E-3,-7.527675480E-4,2.120910212E-4
6.500971667E-1,-9.365781443E-4,1.271234825E-3,-6.963131018E-4
6.600721667E-1,-1.346256351E-3,-2.386253327E-4,2.500195988E-4
6.700471667E-1,9.395348607E-4,-2.366490662E-3,1.590655185E-3
6.800221667E-1,1.341355965E-3,-3.462155350E-3,7.889925037E-4
6.899981667E-1,-7.438990870E-4,-1.342812553E-3,-6.242003292E-5
6.999731667E-1,-1.792430878E-3,1.760303974E-3,8.310580160E-4
7.099481667E-1,-6.336894585E-4,-7.382724434E-4,-9.305914864E-5
7.199241667E-1,1.888365718E-3,-1.271124929E-3,1.013864996E-3
7.298991667E-1,3.152834484E-3,-5.102595314E-4,1.204014756E-3
7.398741667E-1,-1.428654883E-3,2.476688474E-3,3.133160062E-4
7.498491667E-1,-4.481169861E-3,-2.832056023E-3,6.171825808E-4
7.598251667E-1,-1.642839750E-3,-1.523749903E-3,-7.507554255E-4
7.698001667E-1,3.809982445E-3,-1.306496561E-4,3.446023911E-4
7.797751667E-1,1.984427683E-3,1.449747011E-3,-1.167333685E-3
7.897501667E-1,1.751933829E-3,1.822322607E-3,8.524076547E-4
7.997261667E-1,-2.830471843E-3,2.547726035E-4,3.907056525E-4
8.097011667E-1,-3.207841888E-3,-4.101093858E-3,-9.163739160E-4
8.196761667E-1,-9.405292803E-4,-3.552017733E-4,-2.651456743E-4
8.296511667E-1,3.425457049E-3,-1.012203284E-3,1.501897350E-5
8.396271250E-1,2.310543787E-3,-9.725820273E-4,1.579317264E-3
8.496021250E-1,-1.195774181E-3,-4.993379116E-4,6.717443466E-5
8.595771250E-1,1.017746981E-4,-2.374276519E-4,1.697782427E-4
8.695521250E-1,-1.794395968E-3,-1.115739346E-3,2.198840724E-3
8.795281250E-1,1.602797769E-3,1.201221719E-3,6.979985628E-4
8.895031250E-1,4.000441637E-3,9.527485818E-4,1.111853868E-3
8.994781250E-1,-3.574088332E-4,9.828433394E-5,9.462987073E-4
9.094541250E-1,-8.839157526E-4,7.936358452E-4,-3.495952114E-4
9.194291250E-1,-1.749766758E-3,5.412828177E-4,9.606629610E-4
9.294041250E-1,1.160535729E-3,-1.868251711E-4,1.471457304E-3
9.393791250E-1,3.995826002E-3,-1.070987433E-3,8.819773793E-4
9.493551250E-1,5.453107413E-3,-1.819335856E-3,-2.525290474E-4
9.593301250E-1,3.658148460E-3,9.005516768E-4,-6.758719683E-4
9.693051250E-1,-9.706919082E-4,-1.476686448E-4,5.117105320E-5
9.792801250E-1,1.537056523E-3,-1.700797118E-3,-5.745375529E-5
9.892561250E-1,3.573043272E-3,1.868903637E-3,5.878300872E-4
9.992311250E-1,3.819900565E-3,-1.180129126E-3,-8.093579672E-4
1.009206125E0,-1.033976907E-3,7.088519633E-4,7.933890447E-5
1.019181125E0,-5.547738634E-3,1.861153170E-3,1.799713587E-3
1.029157125E0,-3.533856245E-3,1.263538375E-3,2.924399450E-5
1.039132125E0,3.848863533E-3,-2.420126460E-3,-2.073908690E-3
1.049107125E0,6.097104400E-3,4.350487143E-4,6.214769091E-4
1.059083125E0,2.902361564E-3,1.416187733E-4,-1.439847518E-3
1.069058125E0,-7.498977357E-4,2.038586885E-3,8.672489785E-4
1.079033125E0,-1.841163030E-3,9.936429560E-4,8.192053065E-4
1.089008125E0,4.374388605E-3,1.182194799E-3,-2.506816760E-3
1.098984125E0,6.254004780E-3,-6.581470370E-5,1.622564159E-4
1.108959125E0,-6.821982679E-4,-3.347937018E-4,-1.531780232E-3
1.118934125E0,-4.347873852E-3,5.121547729E-4,9.272850584E-4
1.128909125E0,-5.081308540E-3,-8.074417710E-4,1.515044598E-3
1.138885125E0,-4.831549712E-3,4.586204886E-4,-2.230324317E-3
1.148860125E0,2.335549332E-3,-2.717199735E-3,9.505555499E-4
1.158835125E0,3.920723684E-3,-6.943941116E-6,2.594960853E-3
1.168810125E0,-1.224237494E-3,-9.739371017E-4,4.476541653E-4
1.178786125E0,-3.688365221E-3,2.207897604E-3,-1.249094959E-3
1.188761125E0,-1.074472559E-3,3.122160211E-3,-1.370268874E-3
1.198736125E0,5.597962067E-3,-3.513228148E-4,1.579310978E-3
1.208711125E0,8.187353611E-3,1.288652420E-3,2.375850454E-5
1.218687125E0,3.512037918E-3,4.418063909E-4,1.475419849E-3
1.228662125E0,-3.743743990E-3,2.582987770E-3,3.185425885E-4
1.238637125E0,-5.383247975E-3,7.339231670E-4,-2.002081834E-3
1.248613125E0,-2.721684519E-3,-5.651665851E-4,1.592652872E-3
1.258588125E0,3.120075213E-3,3.645401448E-4,5.333716981E-4
1.268563125E0,3.623679047E-3,1.049239188E-3,1.051090192E-3
1.278538125E0,5.249541719E-4,1.694131643E-4,-5.311267450E-4
1.288514125E0,-7.938571274E-3,-2.232225612E-3,5.157617852E-4
1.298489125E0,-3.399185836E-3,2.478646114E-3,-8.736806922E-4
1.308464125E0,3.570040222E-3,-2.560853958E-3,1.394267427E-3
1.318439125E0,9.640469216E-3,1.468025148E-3,1.385898562E-3
1.328415125E0,3.415596671E-3,-1.888090745E-3,1.029567560E-3
1.338390125E0,-3.444699803E-3,-2.120732330E-3,1.280769939E-3
1.348365125E0,-2.729641274E-3,-6.016651168E-4,3.570289351E-3
1.358340125E0,-3.102551564E-4,-1.031234860E-4,-8.915429935E-4
1.368316125E0,1.870341250E-3,6.066076458E-5,-9.059240110E-4
1.378291125E0,4.803370219E-3,8.369255811E-4,1.073222375E-3
1.388266125E0,1.530611538E-3,-2.638499252E-3,9.184749797E-5
1.398242125E0,-3.022771794E-3,-1.618923619E-3,-1.469113864E-3
1.408217125E0,-1.634465996E-3,-8.918810636E-4,-2.062087879E-5
1.418192125E0,-6.408406189E-4,-9.027365595E-4,-8.635120466E-4
1.428167125E0,2.271059668E-3,-4.803584889E-4,1.293115783E-3
1.438143125E0,1.973093022E-3,2.278346568E-3,6.193970330E-4
1.448118125E0,-2.074112883E-3,-1.847422682E-3,1.152029261E-3
1.458093125E0,-5.478759762E-3,1.158978790E-3,-3.273290582E-3
1.468068125E0,2.359738573E-5,-1.145986840E-3,-1.228515524E-3
1.478044125E0,2.786598401E-3,1.500111073E-3,1.209443435E-4
1.488019125E0,3.755722661E-3,-2.138033509E-3,5.153585225E-4
1.497994125E0,-3.506205045E-3,4.519987851E-4,3.596791066E-4
1.507969125E0,-8.060476743E-3,-5.365676247E-3,1.006294508E-3
1.517945125E0,-2.731392980E-1,1.941848993E-1,-3.516118228E-2
1.527920125E0,-5.353263766E-2,2.930747271E-1,8.442832530E-2
1.537895125E0,6.877598166E-2,-1.381752174E-2,-7.985445857E-2
1.547870125E0,2.953548133E-1,-1.514620662E0,6.942823529E-2
1.557846125E0,8.888829350E-1,6.400754675E-3,5.354795605E-3
1.567821125E0,1.012844965E-1,-7.911095023E-2,6.941127777E-2
1.577796125E0,2.855175436E-1,-7.338186353E-2,-5.762754939E-3
1.587772125E0,2.191867530E-1,-3.435377032E-2,-8.133234456E-3
1.597747125E0,1.031130850E-1,9.655827656E-3,-1.763738692E-2
1.607722125E0,1.283348203E-1,1.515738666E-2,-1.271773037E-2
1.617697125E0,-1.190243214E-1,2.279500104E-2,1.473745983E-2
1.627673125E0,-4.134418070E-2,2.347383834E-2,9.412202984E-3
1.637648125E0,-2.852349579E-1,3.591436893E-3,4.915969446E-2
1.647623125E0,-1.756602675E-1,-6.632437930E-3,4.926888272E-2
1.657598125E0,-3.097730875E-1,-1.966171898E-3,5.984162167E-2
1.667574125E0,-2.096267790E-1,-2.149886079E-2,8.735181391E-2
1.677549125E0,-2.497090995E-1,-1.079358533E-2,8.595491201E-2
1.687524125E0,1.777267270E-2,4.334048927E-2,1.256805146E-3
