"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.240791652E-3,-1.884712982E1,-5.853782272E1,-2.013143921E1
1.521579165E-2,-1.899123383E1,-5.853899765E1,-1.986113739E1
2.519179165E-2,-1.911414337E1,-5.860850143E1,-2.002165222E1
3.516679164E-2,-1.911910248E1,-5.864846420E1,-2.040663910E1
4.514179163E-2,-1.925205231E1,-5.878013229E1,-2.021716309E1
5.511779163E-2,-1.930051422E1,-5.888666916E1,-1.995444489E1
6.509279163E-2,-1.900582123E1,-5.867556381E1,-2.006761932E1
7.506879163E-2,-1.896384430E1,-5.866778946E1,-1.993188477E1
8.504379162E-2,-1.911405182E1,-5.849624252E1,-1.994153595E1
9.501979162E-2,-1.909572601E1,-5.870309067E1,-1.964771271E1
1.049947916E-1,-1.912619781E1,-5.895745468E1,-1.951714325E1
1.149707916E-1,-1.897510529E1,-5.867471695E1,-1.965647888E1
1.249457917E-1,-1.884467316E1,-5.886916733E1,-1.999317169E1
1.349207917E-1,-1.916939545E1,-5.863176346E1,-1.975377655E1
1.448967917E-1,-1.915851593E1,-5.886541367E1,-1.994918823E1
1.548717917E-1,-1.915865326E1,-5.878225327E1,-2.018473053E1
1.648477917E-1,-1.925739288E1,-5.882699966E1,-2.019102478E1
1.748227917E-1,-1.938233185E1,-5.890118027E1,-2.019490051E1
1.847987917E-1,-1.907642365E1,-5.868323135E1,-2.026049805E1
1.947737916E-1,-1.929241180E1,-5.873695755E1,-2.002701569E1
2.047497917E-1,-1.910953522E1,-5.883823013E1,-1.990925598E1
2.147247916E-1,-1.896564484E1,-5.868043137E1,-1.990320587E1
2.246997916E-1,-1.909313202E1,-5.860479355E1,-1.987889099E1
2.346757916E-1,-1.885199738E1,-5.828239059E1,-2.008528137E1
2.446507916E-1,-1.916426849E1,-5.847352982E1,-1.994520569E1
2.546267916E-1,-1.917169952E1,-5.866920090E1,-2.006806183E1
2.646017916E-1,-1.914711761E1,-5.871812820E1,-2.001709747E1
2.745777916E-1,-1.899118805E1,-5.886508560E1,-2.015209961E1
2.845527916E-1,-1.896640778E1,-5.862752914E1,-1.996683502E1
2.945287916E-1,-1.897437286E1,-5.851324844E1,-2.032597351E1
3.045037916E-1,-1.914574432E1,-5.863117599E1,-2.015070343E1
3.144787917E-1,-1.902828217E1,-5.859317398E1,-2.015555573E1
3.244547917E-1,-1.924089813E1,-5.852952957E1,-2.019719696E1
3.344297917E-1,-1.924646759E1,-5.842734146E1,-2.021912384E1
3.444057917E-1,-1.901905060E1,-5.850068283E1,-1.971033478E1
3.543807917E-1,-1.907997894E1,-5.874946976E1,-1.977983856E1
3.643567917E-1,-1.906003571E1,-5.867538834E1,-2.021869659E1
3.743317917E-1,-1.894849396E1,-5.889350510E1,-1.989177704E1
3.843067916E-1,-1.876703644E1,-5.880533981E1,-2.018025970E1
3.942827916E-1,-1.907895660E1,-5.886248398E1,-2.016483307E1
4.042577916E-1,-1.927898407E1,-5.870569992E1,-2.031391907E1
4.142337916E-1,-1.922183990E1,-5.858830643E1,-2.030649567E1
4.242087916E-1,-1.922478485E1,-5.873029709E1,-2.036531830E1
4.341847916E-1,-1.926120758E1,-5.869915390E1,-2.028302765E1
