X,Y,Z
0.08733400702476501,-0.11583209037780762,-0.04300069808959961
0.11491183936595917,-0.08476591110229492,-0.026001393795013428
0.14135558903217316,-0.08258086442947388,-0.08023619651794434
0.16641618311405182,-0.05911576747894287,-0.1831965446472168
0.06263355165719986,0.03744995594024658,-0.30048179626464844
-0.05246494710445404,0.19756585359573364,-0.17299431562423706
-0.1253575086593628,0.37414926290512085,-0.061502695083618164
-0.03127339482307434,0.21148943901062012,-0.013650596141815186
0.1402359902858734,-0.04192548990249634,0.007745623588562012
0.25316619873046875,-0.09107387065887451,0.05008786916732788
0.22604471445083618,-0.05488121509552002,0.12541687488555908
0.13978655636310577,-0.07215249538421631,0.2260596752166748
-0.1135910302400589,-0.15147870779037476,0.3946819305419922
-0.15759629011154175,-0.342252254486084,0.4612315893173218
-0.10897979885339737,-0.2957923412322998,0.4634796380996704
-0.024055808782577515,-0.12773972749710083,0.4443773627281189
0.23036697506904602,-0.15235352516174316,0.25102680921554565
0.4033183753490448,-0.09317320585250854,0.106148362159729
0.2811514735221863,-0.00839841365814209,0.16259312629699707
0.22257210314273834,0.07215416431427002,0.1446012258529663
0.08790019154548645,-0.0021926164627075195,0.2495734691619873
-0.27223196625709534,-0.14423370361328125,0.4426950216293335
-0.5127022862434387,-0.14083153009414673,0.5587329864501953
-0.6310425996780396,0.011662423610687256,0.7017905712127686
-0.03880345821380615,0.05072075128555298,0.9175923466682434
1.1567370891571045,-0.02165663242340088,1.1072958707809448
0.5056078433990479,0.8119484782218933,1.1117749214172363
0.11387155950069427,0.7646331191062927,1.0576246976852417
-0.1720675230026245,0.4079042673110962,1.1117045879364014
-0.529392421245575,0.4225601553916931,1.3230748176574707
-0.7227051258087158,0.4608079195022583,1.5216851234436035
-0.7261035442352295,0.5405762791633606,1.6984531879425049
-0.694868803024292,0.6833346486091614,1.8439209461212158
-0.6624458432197571,0.8321282267570496,1.9448485374450684
-0.6998467445373535,0.9739954471588135,2.0027077198028564
-0.7555729150772095,1.1292465925216675,2.055325508117676
-0.8110882639884949,1.3037095069885254,2.1019182205200195
-0.8898074626922607,1.4441707134246826,2.1368205547332764
-1.0550282001495361,1.5294201374053955,2.1749448776245117
-1.316774606704712,1.5652251243591309,2.1766693592071533
-1.6166110038757324,1.5733445882797241,2.124490976333618
-1.8577772378921509,1.6168458461761475,2.080897092819214
-2.045314073562622,1.7471264600753784,2.058842897415161
-2.2258987426757812,1.8901318311691284,1.9155532121658325
-2.381650447845459,2.0405492782592773,1.7499841451644897
-2.620651960372925,2.188898801803589,1.5123831033706665
-2.9716956615448,2.3631160259246826,1.202292799949646
-3.4264755249023438,2.5868568420410156,0.8703460693359375
-3.848494529724121,2.902940034866333,0.5057216882705688
-4.076953887939453,3.338313341140747,0.024070918560028076
-4.18728494644165,3.803741455078125,-0.7008033394813538
-4.353794574737549,4.135451316833496,-1.7108416557312012
-4.512654781341553,4.286127090454102,-2.8716533184051514
-4.518102169036865,4.348060131072998,-3.8908541202545166
-4.314401149749756,4.403010845184326,-4.451626300811768
-4.0417280197143555,4.4672160148620605,-4.414426326751709
-3.6085445880889893,4.577240467071533,-3.804265260696411
-3.1390380859375,4.630495071411133,-3.091693639755249
-2.884108781814575,4.451322078704834,-2.4615743160247803
-2.892829179763794,4.271356105804443,-1.9630088806152344
-3.1940770149230957,4.180613994598389,-1.6654319763183594
-3.5675132274627686,4.206548690795898,-1.4857447147369385
-3.66064715385437,4.352182865142822,-1.3562054634094238
-3.537623882293701,4.545401573181152,-1.2054486274719238
-3.3550021648406982,4.668632984161377,-0.9465847611427307
-3.224250316619873,4.71346378326416,-0.6225652694702148
-3.2324087619781494,4.715812683105469,-0.24410545825958252
-3.1531457901000977,4.692772388458252,0.12450557947158813
-2.8580005168914795,4.683915615081787,0.388603150844574
-2.4625163078308105,4.644378185272217,0.5562455654144287
-2.0235226154327393,4.564931869506836,0.6629500985145569
-1.5805506706237793,4.437369346618652,0.6666138768196106
-1.1065459251403809,4.282821178436279,0.5427917242050171
-0.5764196515083313,4.259833335876465,0.2551741600036621
-0.0573597252368927,4.296361923217773,-0.26985687017440796
0.30341559648513794,4.532371520996094,-0.8193697929382324
0.4422107934951782,4.967319488525391,-1.3896950483322144
0.29806089401245117,5.391927719116211,-1.8304299116134644
-0.001372411847114563,5.886492729187012,-2.161600351333618
-0.24130789935588837,6.381907939910889,-2.328911066055298
-0.2488410770893097,6.813595771789551,-2.322122812271118
0.04178164154291153,7.130377769470215,-2.2723429203033447
0.24955494701862335,7.307529449462891,-2.0901873111724854
0.26436424255371094,7.399068355560303,-1.9731266498565674
0.12564164400100708,7.2885518074035645,-2.0631022453308105
-0.0694042444229126,7.109000205993652,-2.2285706996917725
-0.3303782343864441,6.794313907623291,-2.4746971130371094
-0.5571051239967346,6.551041126251221,-2.4697346687316895
-0.3929327726364136,6.451977252960205,-2.181666851043701
-0.43384379148483276,6.5476460456848145,-1.8800110816955566
-1.0642802715301514,6.633834362030029,-1.756544589996338
-1.944817304611206,6.710392951965332,-1.8069100379943848
-2.780947685241699,6.827367305755615,-2.001775026321411
-3.437690258026123,7.011425971984863,-2.020684242248535
-3.6545894145965576,7.113368034362793,-1.659082293510437
-3.8582141399383545,6.881202220916748,-1.0549111366271973
-4.2352614402771,6.282825946807861,-0.3933713436126709
-4.742979526519775,5.283193588256836,0.009832032024860382
-5.165123462677002,4.3417887687683105,0.30164408683776855
-5.0835280418396,3.8998470306396484,0.3717947006225586
-4.629484176635742,3.925124168395996,0.22387617826461792
-4.125823497772217,4.231694221496582,0.006718814373016357
-3.595703363418579,4.785231113433838,-0.28238922357559204
-2.7191784381866455,5.4715728759765625,-0.4709402322769165
-2.0161027908325195,5.907292366027832,-0.6292537450790405
-1.7196052074432373,6.0170793533325195,-0.753014862537384
-1.5683295726776123,5.913376808166504,-0.6744780540466309
-1.5693373680114746,5.649466037750244,-0.2611646354198456
-1.601306676864624,5.282752513885498,0.18628016114234924
