"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.652991668E-2,4.674388885E0,3.410537720E1,-4.524502563E1
6.658491667E-2,4.729019165E0,3.425301361E1,-4.493322754E1
7.663991669E-2,4.740509033E0,3.397206879E1,-4.502897644E1
8.669391667E-2,4.566970825E0,3.376136780E1,-4.497341919E1
9.674891669E-2,4.562904358E0,3.386291504E1,-4.482435608E1
1.068039167E-1,4.700347900E0,3.389298248E1,-4.510467529E1
1.168589167E-1,4.765480042E0,3.393585205E1,-4.515054321E1
1.269139167E-1,4.841926575E0,3.381689453E1,-4.485760498E1
1.369679167E-1,4.776756287E0,3.381763458E1,-4.537947083E1
1.470229167E-1,4.722503662E0,3.388294220E1,-4.524734497E1
1.570779167E-1,4.570819855E0,3.373150635E1,-4.519126892E1
1.671329167E-1,4.871032715E0,3.356534576E1,-4.500228882E1
1.771879167E-1,4.771614075E0,3.384662628E1,-4.491946411E1
1.872419167E-1,4.720046997E0,3.362814331E1,-4.519033813E1
1.972969167E-1,5.018955231E0,3.378486633E1,-4.496450806E1
2.073519167E-1,5.004886627E0,3.384049988E1,-4.504541016E1
2.174069167E-1,4.835823059E0,3.393788910E1,-4.504769897E1
2.274609167E-1,4.969589233E0,3.388256836E1,-4.511167908E1
2.375159167E-1,4.960250854E0,3.390358734E1,-4.472520447E1
2.475709167E-1,4.915172577E0,3.378846741E1,-4.480044556E1
2.576259167E-1,4.698848724E0,3.392547607E1,-4.476556396E1
2.676809167E-1,4.515522003E0,3.396240997E1,-4.476773071E1
2.777349167E-1,4.806327820E0,3.400112152E1,-4.495584106E1
2.877899167E-1,4.888755798E0,3.399528503E1,-4.481636047E1
2.978449167E-1,4.877380371E0,3.392764282E1,-4.496286011E1
3.078999167E-1,4.892055511E0,3.393867493E1,-4.461389160E1
3.179549167E-1,5.094848633E0,3.397424316E1,-4.496270752E1
3.280089167E-1,5.019546509E0,3.404064941E1,-4.533468628E1
3.380639167E-1,4.996311188E0,3.395508575E1,-4.479783630E1
3.481189167E-1,4.704105377E0,3.398316193E1,-4.486386108E1
3.581739167E-1,4.525859833E0,3.402899933E1,-4.495619202E1
3.682289167E-1,4.703491211E0,3.378755951E1,-4.515066528E1
3.782829167E-1,4.806751251E0,3.384583282E1,-4.474778748E1
3.883379167E-1,4.631877899E0,3.372521973E1,-4.459364319E1
3.983929167E-1,4.427242279E0,3.388533020E1,-4.482191467E1
4.084479167E-1,4.596153259E0,3.391903687E1,-4.493515015E1
4.185029167E-1,4.532676697E0,3.393437958E1,-4.480000305E1
4.285569167E-1,4.805892944E0,3.383895111E1,-4.472335815E1
4.386119167E-1,4.490470886E0,3.374832916E1,-4.468997192E1
4.486669167E-1,4.622806549E0,3.383027649E1,-4.466882324E1
4.587219167E-1,4.762577057E0,3.382637024E1,-4.488623047E1
4.687772917E-1,4.870288849E0,3.390595245E1,-4.479400635E1
4.788312917E-1,4.873249054E0,3.385729218E1,-4.482312012E1
4.888862917E-1,4.741374969E0,3.371636963E1,-4.465838623E1
4.989412917E-1,4.568584442E0,3.399955750E1,-4.482786560E1
5.089962917E-1,4.473251343E0,3.405045319E1,-4.500135803E1
5.190512917E-1,4.476486206E0,3.408719635E1,-4.521405029E1
5.291052917E-1,4.607963562E0,3.403018951E1,-4.517825317E1
5.391602917E-1,4.580410004E0,3.423426056E1,-4.506036377E1
5.492152917E-1,4.520160675E0,3.428986359E1,-4.493933105E1
5.592702917E-1,4.562866211E0,3.401689911E1,-4.478506470E1
5.693252917E-1,4.514896393E0,3.395469666E1,-4.471847534E1
5.793792917E-1,4.500240326E0,3.412900543E1,-4.503250122E1
5.894342917E-1,4.460285187E0,3.381734467E1,-4.499301147E1
5.994892917E-1,4.485012054E0,3.369849396E1,-4.525119019E1
6.095442917E-1,4.549499512E0,3.386405945E1,-4.507960510E1
6.195992917E-1,4.672245026E0,3.391659546E1,-4.495684814E1
6.296532917E-1,4.472702026E0,3.393191528E1,-4.488363647E1
6.397082917E-1,4.610183716E0,3.402877808E1,-4.481634521E1
6.497632917E-1,4.862163544E0,3.388819885E1,-4.485763550E1
6.598182917E-1,4.703411102E0,3.398640442E1,-4.495811462E1
6.698732917E-1,4.884372711E0,3.404656982E1,-4.467439270E1
6.799272917E-1,4.836059570E0,3.405605316E1,-4.465708923E1
6.899822917E-1,4.592330933E0,3.405088043E1,-4.441363525E1
7.000372917E-1,4.818798065E0,3.395828247E1,-4.465066528E1
7.100922917E-1,4.887020111E0,3.402250671E1,-4.471688843E1
7.201472917E-1,4.872806549E0,3.382099152E1,-4.494792175E1
7.302012917E-1,4.765460968E0,3.392589569E1,-4.507580566E1
7.402562917E-1,4.690887451E0,3.390681458E1,-4.502613831E1
7.503112917E-1,4.660907745E0,3.399887085E1,-4.501274109E1
