"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684933783372582E9,"2023-05-24 22:09:43.373 UTC+09:00"
"PAUSE",5.361874958332919E1,1.684933836992439E9,"2023-05-24 22:10:36.992 UTC+09:00"
