"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.182533333E-2,-1.931541774E-4,-1.555937226E-3,-1.680398826E-3
2.188033333E-2,-1.310919411E-3,3.901651362E-4,-1.967423595E-4
3.193533333E-2,-1.452538127E-4,-8.311605197E-4,3.502708860E-4
4.199033333E-2,1.887875609E-3,8.983222069E-4,9.300052188E-4
5.204533333E-2,1.252978109E-3,8.855390479E-4,2.337219659E-3
6.210133333E-2,1.093526836E-3,5.656310241E-4,-1.032895409E-3
7.215633333E-2,-2.565123839E-3,1.731829252E-3,1.237154938E-4
8.221133333E-2,-8.618291467E-4,6.286660209E-4,2.750555519E-3
9.226633333E-2,2.933175303E-3,-1.227557193E-3,1.557459589E-3
1.023213333E-1,3.019185970E-3,1.719566295E-3,1.765423454E-3
1.123763333E-1,4.756007693E-4,-8.152957889E-5,1.012281515E-3
1.224313333E-1,1.108309720E-3,1.716598053E-3,1.226338558E-3
1.324873333E-1,-1.036333852E-3,7.573275361E-4,-1.594215166E-3
1.425423333E-1,1.670072787E-3,-2.224205527E-3,1.395924482E-3
1.525973333E-1,2.672220347E-3,1.669868478E-3,6.051929202E-3
1.626530833E-1,3.927554935E-3,-1.939240377E-3,4.193936475E-3
1.727080833E-1,1.362398383E-3,2.579344902E-3,-2.841693349E-4
1.827630833E-1,-3.587302635E-4,-2.647117071E-4,-5.707906093E-3
1.928190833E-1,1.436772989E-3,-1.827987260E-3,-1.002861839E-2
2.028740833E-1,1.159467036E-3,3.225122928E-4,-7.908678614E-3
2.129290833E-1,8.494749782E-4,-1.835979754E-3,-7.137960289E-3
2.229840833E-1,1.631424529E-3,-2.157795476E-3,-3.638546914E-4
2.330390833E-1,7.624350837E-4,-2.035677608E-4,7.142530754E-3
2.430940833E-1,-1.783089247E-3,-1.075707027E-3,1.010719687E-2
2.531490833E-1,-3.103484400E-3,-2.935366647E-4,7.235509809E-3
2.632050833E-1,2.224236727E-3,-1.333600667E-4,1.902235672E-4
2.732600833E-1,-5.553045776E-4,-7.434902946E-4,-4.800806288E-3
2.833150833E-1,-7.863208884E-4,-2.876247163E-5,-9.225730784E-3
2.933700833E-1,7.840755279E-5,1.972869271E-3,-7.630497217E-3
3.034250833E-1,-9.199923370E-4,1.757052029E-3,-4.571335856E-3
3.134800833E-1,-3.442168818E-4,2.691288712E-3,2.740193158E-4
3.235360833E-1,-1.711007557E-3,6.484579062E-4,4.602898844E-3
3.335910833E-1,6.165952072E-4,4.191597109E-4,1.044933591E-2
