"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682673752980079E9,"2023-04-28 18:22:32.980 UTC+09:00"
"PAUSE",1.591253283333208E1,1.682673768892911E9,"2023-04-28 18:22:48.893 UTC+09:00"
