"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909646294245E9,"2023-04-19 22:07:26.294 UTC+09:00"
"PAUSE",9.969070458348142E0,1.681909656263254E9,"2023-04-19 22:07:36.263 UTC+09:00"
