"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.783333377E-4,-1.902543640E-1,2.475851440E-1,-9.796977081E0
1.043333333E-2,-2.897973633E-1,2.183958435E-1,-9.795180817E0
2.048933333E-2,-2.972817993E-1,1.866618347E-1,-9.805958405E0
3.054533333E-2,-2.406994629E-1,1.407073975E-1,-9.788893890E0
4.060033333E-2,-1.502874756E-1,1.170565796E-1,-9.782307587E0
5.065633333E-2,-6.646179199E-2,1.194515991E-1,-9.794582062E0
6.071133334E-2,-3.966751099E-2,1.567240906E-1,-9.786798248E0
7.076733334E-2,-6.032455444E-2,2.082170105E-1,-9.789193268E0
8.082233333E-2,-7.319778442E-2,2.695893860E-1,-9.792935486E0
9.087833333E-2,-7.664062500E-2,2.968327332E-1,-9.786947937E0
1.009343333E-1,-4.236190796E-2,2.897973633E-1,-9.788594513E0
1.109893333E-1,3.502716064E-2,2.487826538E-1,-9.791588287E0
1.210453333E-1,1.414558411E-1,2.073188782E-1,-9.778415680E0
1.311003333E-1,2.284249878E-1,1.341210938E-1,-9.778565369E0
1.411563333E-1,2.418969727E-1,9.265731812E-2,-9.767787781E0
1.512113333E-1,1.698966980E-1,8.786727905E-2,-9.767937469E0
1.612673333E-1,1.945953369E-2,1.170565796E-1,-9.789792023E0
1.713223333E-1,-1.615141296E-1,1.698966980E-1,-9.793683929E0
1.813783333E-1,-3.195854187E-1,2.357597351E-1,-9.793534241E0
1.914343333E-1,-3.963757324E-1,2.752775574E-1,-9.800419922E0
2.014893333E-1,-3.715274048E-1,2.908451843E-1,-9.794582062E0
2.115453333E-1,-2.594105530E-1,2.767744446E-1,-9.795929260E0
2.216003333E-1,-9.654922485E-2,2.260299683E-1,-9.788145447E0
2.316563333E-1,7.065307617E-2,1.889071655E-1,-9.773176575E0
2.417113333E-1,1.724414062E-1,1.434017944E-1,-9.775421906E0
2.517673333E-1,1.972897339E-1,1.305285645E-1,-9.772128754E0
2.618233333E-1,1.490899658E-1,1.347198486E-1,-9.784403229E0
2.718783333E-1,7.544311523E-2,1.582209778E-1,-9.791288910E0
