"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683699296377366E9,"2023-05-10 15:14:56.377 UTC+09:00"
"PAUSE",6.162376708333340E1,1.683699358000110E9,"2023-05-10 15:15:58.000 UTC+09:00"
