"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.102370833E-2,-2.860096693E-1,2.866743207E-1,-3.147022128E-1
2.107970833E-2,-3.184874058E-1,2.753507495E-1,-2.710389197E-1
3.113570833E-2,-3.004447520E-1,2.252987623E-1,-1.966874897E-1
4.119170833E-2,-2.618119419E-1,2.009077370E-1,-1.288641691E-1
5.124770833E-2,-2.434121668E-1,2.476709783E-1,-1.036906466E-1
6.130470833E-2,-2.451411337E-1,3.432401419E-1,-1.385124177E-1
7.136070833E-2,-2.461225092E-1,4.510246813E-1,-2.473257184E-1
8.141670833E-2,-2.227026671E-1,5.591435432E-1,-3.889217377E-1
9.147270833E-2,-1.337919682E-1,6.566083431E-1,-5.257070065E-1
1.015287083E-1,7.283271290E-3,7.175360918E-1,-6.306103468E-1
1.115847083E-1,1.313229352E-1,6.826846600E-1,-6.851867437E-1
1.216407083E-1,2.284285724E-1,5.984870195E-1,-6.470277309E-1
1.316967083E-1,3.237164915E-1,5.253635645E-1,-5.478673577E-1
1.417527083E-1,4.470413923E-1,5.046830177E-1,-4.216653407E-1
1.518087083E-1,6.472344398E-1,5.604711771E-1,-2.971066535E-1
1.618647083E-1,8.235791326E-1,5.810377598E-1,-1.951450557E-1
1.719217083E-1,9.356234074E-1,5.352393985E-1,-9.234809875E-2
1.819777083E-1,9.604890347E-1,4.935474694E-1,-9.661594406E-3
1.920337083E-1,9.030502439E-1,4.579777718E-1,4.676064942E-3
2.020897083E-1,8.076739907E-1,3.943141699E-1,-2.661912888E-2
2.121457083E-1,7.118760943E-1,3.509166241E-1,-9.232410043E-2
2.222017083E-1,6.252419353E-1,3.703422844E-1,-1.584887207E-1
2.322577083E-1,5.628494024E-1,4.165851474E-1,-1.878380924E-1
2.423137083E-1,5.315284729E-1,4.787114561E-1,-1.776551753E-1
2.523697083E-1,5.307247043E-1,6.349546313E-1,-1.451094747E-1
2.624255833E-1,6.174249649E-1,9.155321717E-1,-1.635641903E-1
2.724815833E-1,7.605656385E-1,1.184113741E0,-3.100207448E-1
2.825375833E-1,9.010758996E-1,1.367509246E0,-5.375424027E-1
2.925945833E-1,9.641278386E-1,1.633791804E0,-7.362973094E-1
3.026505833E-1,7.604502439E-1,1.784224272E0,-8.136360645E-1
3.127065833E-1,6.817817688E-1,1.863201141E0,-8.071787357E-1
3.227625833E-1,6.063703895E-1,1.974909425E0,-7.457137704E-1
3.328185833E-1,4.800324440E-1,1.954230785E0,-8.349163532E-1
3.428745833E-1,3.962375820E-1,2.077226162E0,-1.043270826E0
3.529305833E-1,4.934480488E-1,2.392858744E0,-1.175033450E0
3.629865833E-1,7.908337116E-1,2.881804705E0,-1.288684130E0
3.730425833E-1,1.066607237E0,3.294676781E0,-1.529765964E0
3.830985833E-1,1.210355043E0,3.704650402E0,-1.873886347E0
3.931545833E-1,1.212153554E0,4.065679073E0,-2.255115986E0
4.032115833E-1,1.106458426E0,4.343285561E0,-2.614819050E0
4.132675833E-1,9.480172992E-1,4.613124847E0,-2.820766211E0
4.233235833E-1,8.072869778E-1,5.042913914E0,-2.804167747E0
4.333795833E-1,7.404658794E-1,5.227334023E0,-2.704034328E0
4.434355833E-1,6.528271437E-1,5.151319504E0,-2.610937834E0
4.534915833E-1,4.902465045E-1,5.221468449E0,-2.404208899E0
4.635475833E-1,3.362301886E-1,5.248432159E0,-2.061133623E0
4.736035833E-1,2.977999747E-1,5.214895725E0,-1.654839396E0
4.836595833E-1,3.805496395E-1,5.040094852E0,-1.321175337E0
4.937155833E-1,5.519136786E-1,4.697591305E0,-1.165333867E0
5.037715833E-1,6.974064112E-1,4.411984921E0,-1.120119691E0
5.138285833E-1,7.716199160E-1,4.144690514E0,-1.194354057E0
5.238845833E-1,7.586534023E-1,4.151864529E0,-1.387991428E0
5.339405833E-1,6.871342063E-1,4.121620178E0,-1.569601178E0
5.439965833E-1,6.695545912E-1,3.684057713E0,-1.732686162E0
5.540525833E-1,6.072331667E-1,3.265882969E0,-1.904874444E0
5.641085833E-1,5.174767375E-1,3.144279242E0,-1.910592675E0
5.741645833E-1,4.300835431E-1,3.046845436E0,-1.730448246E0
5.842205833E-1,3.118520379E-1,2.997838497E0,-1.420795321E0
5.942765833E-1,1.980266869E-1,2.877161503E0,-1.142436385E0
6.043325833E-1,8.687636256E-2,2.673817635E0,-1.025029302E0
6.143895833E-1,-2.681265026E-2,2.610822916E0,-1.020047784E0
6.244455833E-1,-8.643099666E-2,2.675338030E0,-1.052161932E0
6.345015833E-1,-4.643351212E-2,2.699287415E0,-1.078058720E0
6.445575833E-1,5.679085851E-2,2.648624182E0,-1.093571424E0
6.546135833E-1,1.457385868E-1,2.546484470E0,-1.087851524E0
6.646695833E-1,1.498338133E-1,2.358307600E0,-1.026314139E0
6.747255833E-1,8.809427917E-2,2.158060789E0,-8.762593865E-1
6.847815833E-1,-1.675097831E-2,2.185720682E0,-6.199106574E-1
6.948375833E-1,-7.737305015E-2,2.111968994E0,-3.637555540E-1
7.048935833E-1,-1.429863125E-1,2.068234444E0,-1.560534686E-1
7.149495833E-1,-2.238452137E-1,2.069672108E0,-1.349844970E-4
7.250055833E-1,-2.798211277E-1,1.935415745E0,4.915586486E-2
7.350625833E-1,-3.380146623E-1,1.818759203E0,2.421509475E-2
7.451185833E-1,-4.157018960E-1,1.784630299E0,-1.695761457E-2
7.551745833E-1,-4.612741768E-1,1.755558133E0,-7.911979407E-2
7.652305833E-1,-4.685459137E-1,1.721961975E0,-1.504897028E-1
7.752865833E-1,-4.413973689E-1,1.621311784E0,-2.400107980E-1
7.853425833E-1,-3.743099868E-1,1.438048005E0,-3.244850934E-1
7.953985833E-1,-3.118985295E-1,1.407968879E0,-3.282678425E-1
8.054545833E-1,-2.425903231E-1,1.501619935E0,-2.267426103E-1
8.155105833E-1,-1.633730084E-1,1.415665388E0,-1.497966945E-1
8.255665833E-1,-1.522461623E-1,1.294579029E0,-7.815609127E-2
8.356235833E-1,-1.983097941E-1,1.113021493E0,-7.621203084E-3
8.456795833E-1,-2.673588693E-1,8.359307051E-1,5.715154484E-2
8.557355833E-1,-3.534543216E-1,6.440742016E-1,9.322246164E-2
8.657915833E-1,-3.915636837E-1,4.723947048E-1,5.358562618E-2
8.758475833E-1,-3.524594307E-1,3.823433816E-1,-6.155854091E-2
8.859035833E-1,-2.687036395E-1,4.559687674E-1,-1.802944690E-1
8.959595833E-1,-1.585635394E-1,4.100268483E-1,-3.247472346E-1
9.060155833E-1,-7.162282616E-2,3.515941799E-1,-4.303670228E-1
9.160715833E-1,-3.648800775E-2,3.086107671E-1,-4.520882964E-1
9.261275833E-1,-4.840212315E-2,1.902369857E-1,-4.195229709E-1
9.361835833E-1,-1.036062539E-1,1.890497506E-1,-3.485867381E-1
9.462405833E-1,-1.781369150E-1,1.979933083E-1,-2.716434300E-1
9.562965833E-1,-2.293116897E-1,1.139269024E-1,-2.365709096E-1
9.663525833E-1,-2.635335624E-1,1.229778230E-1,-1.819252372E-1
9.764085833E-1,-2.617314160E-1,1.244084761E-1,-1.252806038E-1
9.864645833E-1,-2.552117407E-1,1.346987635E-1,-1.166197360E-1
9.965205833E-1,-2.625548542E-1,2.682262063E-1,-1.174224168E-1
1.006576583E0,-2.688738704E-1,3.782741427E-1,-1.469172835E-1
1.016632583E0,-2.667044401E-1,4.089684188E-1,-2.191046625E-1
1.026688583E0,-2.728265822E-1,4.524624348E-1,-2.681847215E-1
1.036744583E0,-2.838443518E-1,4.291411340E-1,-2.980845571E-1
1.046800583E0,-3.032455444E-1,3.390145302E-1,-3.063586950E-1
1.056857583E0,-3.285604715E-1,2.868434787E-1,-2.729165852E-1
1.066913583E0,-3.577448428E-1,2.614956200E-1,-2.462837398E-1
1.076969583E0,-4.082852602E-1,4.083130360E-1,-2.155013382E-1
1.087025583E0,-4.709450305E-1,6.245095730E-1,-1.699607670E-1
1.097081583E0,-5.291028619E-1,6.685553193E-1,-1.842646152E-1
1.107137583E0,-5.878881216E-1,6.668910384E-1,-2.214968503E-1
