"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.032416592E-3,-5.024505615E0,3.436946487E1,4.226341248E1
1.103041659E-2,-5.103485107E0,3.440246201E1,4.239866638E1
2.102741657E-2,-5.076721191E0,3.445416260E1,4.234744263E1
3.102441668E-2,-5.021514893E0,3.454647827E1,4.209924316E1
4.102141666E-2,-4.918548584E0,3.462129593E1,4.226373291E1
5.101941666E-2,-5.029998779E0,3.466757584E1,4.211897278E1
6.101641664E-2,-5.033752441E0,3.454126358E1,4.223211670E1
7.101341663E-2,-5.016540527E0,3.454574585E1,4.218093872E1
8.101041662E-2,-5.195648193E0,3.471386337E1,4.229876709E1
9.100841661E-2,-5.026245117E0,3.462639618E1,4.235174561E1
1.010054166E-1,-5.055755615E0,3.452923584E1,4.223802185E1
1.110024166E-1,-4.939392090E0,3.450640869E1,4.221629333E1
1.209994167E-1,-4.959838867E0,3.457704544E1,4.223216248E1
1.309974167E-1,-4.987335205E0,3.449663544E1,4.244271851E1
1.409955416E-1,-5.019439697E0,3.462077713E1,4.225910950E1
1.509925416E-1,-5.055145264E0,3.458103943E1,4.244772339E1
1.609905417E-1,-5.008453369E0,3.454450226E1,4.232752991E1
1.709875417E-1,-5.023468018E0,3.443653870E1,4.242303467E1
1.809845417E-1,-4.891937256E0,3.452772141E1,4.231294250E1
1.909815416E-1,-4.897003174E0,3.448799133E1,4.233436584E1
2.009795416E-1,-4.885681152E0,3.451259613E1,4.218510437E1
2.109765416E-1,-5.054718018E0,3.454924774E1,4.228942871E1
2.209735416E-1,-5.055053711E0,3.458538437E1,4.233366394E1
2.309705416E-1,-5.090881348E0,3.450369263E1,4.213444519E1
2.409685416E-1,-5.200317383E0,3.462302780E1,4.224029541E1
2.509655416E-1,-5.108673096E0,3.464970779E1,4.234877014E1
2.609625417E-1,-5.103729248E0,3.473845291E1,4.217231750E1
2.709595417E-1,-5.196289062E0,3.467747498E1,4.221813965E1
2.809575417E-1,-5.070495605E0,3.461382294E1,4.253227234E1
2.909545416E-1,-5.050598145E0,3.469905090E1,4.216857910E1
