"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683698055588689E9,"2023-05-10 14:54:15.589 UTC+09:00"
"PAUSE",6.174563029166666E1,1.683698117333294E9,"2023-05-10 14:55:17.333 UTC+09:00"
