"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.844749994E-3,7.402406616E0,3.783532104E0,-5.337001648E0
1.290075000E-2,7.510332184E0,3.713926849E0,-5.385201416E0
2.295675000E-2,7.542814636E0,3.639980621E0,-5.474715271E0
3.301275000E-2,7.589367828E0,3.473676453E0,-5.399571533E0
4.306875000E-2,7.649542694E0,3.268453217E0,-5.420228577E0
5.312475000E-2,7.604636078E0,3.179089050E0,-5.402864685E0
6.318075000E-2,7.523953857E0,3.122955780E0,-5.283263397E0
7.323674999E-2,7.501650238E0,3.059188385E0,-5.229225769E0
8.329274999E-2,7.497309265E0,3.129841461E0,-5.325774994E0
9.334875000E-2,7.455995178E0,3.171754303E0,-5.456752625E0
1.034047500E-1,7.514074402E0,3.138822784E0,-5.538332977E0
1.134607500E-1,7.637866974E0,3.217409363E0,-5.530848541E0
1.235177500E-1,7.545658722E0,3.236569519E0,-5.491630096E0
1.335737500E-1,7.480394440E0,3.356021118E0,-5.492378540E0
1.436297500E-1,7.452103271E0,3.426374817E0,-5.622308350E0
1.536857500E-1,7.334747314E0,3.343447266E0,-5.566624146E0
1.637417500E-1,7.363936615E0,3.311563568E0,-5.591622162E0
1.737977500E-1,7.488327942E0,3.248245239E0,-5.545817413E0
1.838537500E-1,7.406298523E0,3.345393219E0,-5.389542389E0
1.939097500E-1,7.411387939E0,3.281326447E0,-5.553900604E0
2.039657500E-1,7.338489532E0,3.389551392E0,-5.704038391E0
2.140217500E-1,7.231761475E0,3.452121277E0,-5.491929474E0
2.240777500E-1,7.268584900E0,3.300935669E0,-5.595214691E0
2.341337500E-1,7.315138092E0,3.492237854E0,-5.789959717E0
2.441897500E-1,7.412884827E0,3.350782013E0,-5.452261963E0
2.542457500E-1,7.472311249E0,3.326233063E0,-5.516478424E0
2.643017500E-1,7.261250153E0,3.352877655E0,-5.642366638E0
2.743587500E-1,7.235952759E0,3.209775238E0,-5.564378815E0
2.844147500E-1,7.326364746E0,3.113824768E0,-5.566923523E0
2.944707500E-1,7.399562531E0,3.110232239E0,-5.623206482E0
3.045267500E-1,7.501201172E0,3.189866638E0,-5.541626129E0
3.145827500E-1,7.462282104E0,3.226240997E0,-5.556595001E0
3.246387500E-1,7.364535370E0,3.228037262E0,-5.609135742E0
3.346947500E-1,7.412884827E0,3.222199402E0,-5.479205933E0
3.447507500E-1,7.462581482E0,3.126548309E0,-5.512436829E0
3.548067500E-1,7.456444244E0,3.177292786E0,-5.632487183E0
3.648627500E-1,7.508386230E0,3.236419830E0,-5.493576050E0
