"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.050904166E-2,3.423620481E-3,2.582931775E-4,4.961711355E-3
2.056504166E-2,2.286261006E-4,2.645550761E-3,6.179574877E-3
3.062004167E-2,5.682994379E-4,2.103252336E-5,5.889660679E-4
4.067504167E-2,-1.129199518E-3,-1.133714104E-3,-1.921329647E-3
5.073004166E-2,1.784013730E-4,-1.481789513E-4,-6.214683875E-3
6.078504167E-2,1.171486656E-4,5.924461293E-4,-5.285506602E-3
7.084004166E-2,6.807447644E-4,3.862681624E-4,-6.313160062E-3
8.089504167E-2,1.499666832E-3,3.801428829E-4,-1.982061192E-3
9.095004166E-2,2.577947918E-3,1.286973944E-3,4.490455147E-3
1.010050417E-1,-1.286565093E-3,1.083242125E-3,5.069958512E-3
1.110600417E-1,4.971874878E-4,2.920415718E-4,7.896075025E-3
1.211150417E-1,6.386013119E-4,-5.167604540E-4,5.151154939E-3
1.311700417E-1,5.088629550E-4,-3.213299788E-4,-1.567477826E-3
1.412250417E-1,2.385521075E-4,-2.928341273E-4,-2.568293829E-3
1.512800417E-1,4.753901158E-4,1.599529933E-4,-6.998328958E-3
1.613350417E-1,3.899026487E-4,-1.311177155E-3,-5.847577006E-3
1.713900417E-1,-1.050784136E-3,1.612198190E-3,-1.880526543E-4
1.814450417E-1,-6.225478137E-4,4.334831028E-4,4.944391083E-3
1.915000417E-1,3.106029762E-4,-1.390953315E-3,6.288703531E-3
2.015550417E-1,-4.452021385E-4,1.790458802E-3,5.610396154E-3
2.116100417E-1,3.032252425E-3,1.241122140E-3,2.460318152E-3
2.216650417E-1,-1.016285154E-3,6.056919228E-4,-1.455796883E-5
2.317200417E-1,-1.935542386E-4,-6.875183899E-4,-4.341089167E-3
2.417750417E-1,-1.108616358E-3,-7.141500246E-4,-4.861204885E-3
2.518300417E-1,-8.659737650E-4,3.375927219E-3,-6.088337861E-3
2.618850417E-1,-1.284622704E-3,-5.767364637E-4,-2.913317177E-3
2.719400417E-1,1.787628047E-3,-5.728050019E-4,2.534497064E-3
2.819950417E-1,9.617817705E-4,-1.858312869E-3,4.086054396E-3
2.920500417E-1,1.292800531E-3,2.260416222E-4,5.936080590E-3
3.021050417E-1,-2.369193244E-4,-4.586570722E-4,4.917687736E-3
3.121600417E-1,-3.440524160E-4,-9.798582178E-4,1.771388575E-3
3.222160417E-1,-1.949154248E-4,-3.049666760E-3,-3.833752126E-4
3.322710417E-1,-3.584996448E-4,-1.415502396E-3,-5.112677813E-3
3.423260417E-1,2.944086445E-3,-1.755055389E-3,-4.626917187E-3
3.523810417E-1,1.635255874E-3,-7.281442522E-4,-3.710985417E-3
3.624360417E-1,-8.958124090E-4,1.649525948E-3,5.436809734E-4
3.724910417E-1,-6.069912342E-5,1.122902730E-3,2.877687104E-3
3.825460417E-1,-5.043817218E-4,2.632116200E-3,2.385534346E-3
3.926010417E-1,-1.808207133E-3,1.690747915E-3,1.542725135E-3
4.026560417E-1,-2.134710550E-3,1.380223315E-3,3.501619212E-4
4.127110417E-1,-2.644184511E-3,-1.373133506E-3,-1.067510806E-3
4.227660417E-1,-1.895303605E-3,-2.319689956E-4,-3.424408380E-3
4.328210417E-1,-7.712257211E-4,-1.111178426E-3,-5.603948608E-3
4.428760417E-1,-3.059715382E-4,-7.327432395E-4,-1.614799723E-3
4.529310417E-1,3.800919221E-4,-1.098699868E-3,-8.439579979E-4
4.629860417E-1,1.276242547E-4,-8.342480287E-4,2.203763463E-3
4.730410417E-1,1.490313560E-3,-1.004338614E-3,6.260382477E-3
4.830960417E-1,-5.884724669E-5,2.641250321E-4,4.215074237E-3
4.931510417E-1,2.112114569E-3,-2.789804479E-3,5.267597735E-4
5.032060417E-1,-2.676862350E-4,5.615173141E-4,-3.351068823E-3
5.132610417E-1,1.739316853E-3,2.036644379E-3,-5.673487671E-3
5.233160417E-1,-3.327613231E-3,1.661671326E-3,-5.634605885E-3
5.333710417E-1,-2.575723920E-5,-3.056843707E-4,-5.564330146E-3
5.434260417E-1,4.165938008E-4,-9.227388073E-4,2.160607837E-4
5.534810417E-1,1.115767867E-3,7.247574977E-4,2.738474403E-3
5.635360417E-1,-1.129276934E-3,9.660398937E-4,4.577653948E-3
5.735910417E-1,-7.209716714E-4,-1.381025882E-3,2.863140777E-3
5.836460417E-1,-3.715649364E-4,4.645447480E-4,-1.225289889E-4
5.937010417E-1,1.238264726E-3,-8.895621868E-4,3.490350209E-4
6.037560417E-1,-3.053034598E-4,-1.632051542E-3,-3.408152843E-3
6.138110417E-1,-1.165755559E-3,-3.085810691E-3,-6.193573587E-3
6.238660417E-1,1.636422472E-3,9.480251174E-5,-3.487269627E-3
6.339210417E-1,2.884834772E-3,3.003152378E-4,-2.094712108E-4
6.439770417E-1,3.951336839E-5,6.321450928E-4,1.657937653E-3
6.540320417E-1,-6.395772798E-4,1.271640183E-3,1.113832463E-3
6.640870417E-1,4.800156748E-4,1.329430728E-3,2.517052460E-3
6.741420417E-1,-3.535991535E-3,1.087320037E-3,3.234005999E-3
