"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.314291672E-3,1.516346741E-1,2.377056885E-1,9.851463776E0
8.740708319E-3,1.493893433E-1,2.417472839E-1,9.853709106E0
1.879470833E-2,1.537303162E-1,2.356100464E-1,9.854307861E0
2.884970832E-2,1.507365417E-1,2.339634705E-1,9.853858795E0
3.890470832E-2,1.426533508E-1,2.291734314E-1,9.849817200E0
4.895870833E-2,1.405577087E-1,2.330653381E-1,9.843979340E0
5.901370832E-2,1.315763855E-1,2.360591125E-1,9.848320312E0
6.906870831E-2,1.323248291E-1,2.408491516E-1,9.847571869E0
7.912270832E-2,1.193019104E-1,2.418969727E-1,9.851912842E0
8.917770832E-2,1.302291870E-1,2.418969727E-1,9.859247589E0
9.923270834E-2,1.276844788E-1,2.420466614E-1,9.854756927E0
1.092867083E-1,1.222956848E-1,2.429447937E-1,9.860145721E0
1.193417083E-1,1.303788757E-1,2.350112915E-1,9.851912842E0
1.293967083E-1,1.344204712E-1,2.333647156E-1,9.851912842E0
1.394507083E-1,1.326242065E-1,2.445913696E-1,9.843979340E0
1.495057083E-1,1.419049072E-1,2.418969727E-1,9.852212219E0
1.595607083E-1,1.438508606E-1,2.411485291E-1,9.853858795E0
1.696157083E-1,1.456471252E-1,2.365081787E-1,9.858798523E0
1.796697083E-1,1.511856079E-1,2.357597351E-1,9.851314087E0
1.897247083E-1,1.441502380E-1,2.354603577E-1,9.855056305E0
1.997797083E-1,1.486408997E-1,2.330653381E-1,9.859247589E0
2.098337083E-1,1.417552185E-1,2.342628479E-1,9.854756927E0
2.198887083E-1,1.338217163E-1,2.332150269E-1,9.848020935E0
2.299437083E-1,1.305285645E-1,2.302212524E-1,9.848170624E0
2.399977083E-1,1.320254517E-1,2.309696960E-1,9.850116577E0
2.500527083E-1,1.309776306E-1,2.333647156E-1,9.859247589E0
2.601077083E-1,1.378633118E-1,2.395019531E-1,9.860295410E0
2.701617083E-1,1.374142456E-1,2.369572449E-1,9.853110352E0
2.802167083E-1,1.305285645E-1,2.365081787E-1,9.862391052E0
2.902717083E-1,1.342707825E-1,2.415975952E-1,9.845027161E0
3.003257083E-1,1.404080200E-1,2.384541321E-1,9.848020935E0
3.103807083E-1,1.345701599E-1,2.444416809E-1,9.849667511E0
