"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685079191808150E9,"2023-05-26 14:33:11.808 UTC+09:00"
"PAUSE",5.437755712498620E1,1.685079246184361E9,"2023-05-26 14:34:06.184 UTC+09:00"
