"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.267833333E-3,-2.701881409E-1,7.065307617E-2,-9.786199493E0
8.787166667E-3,-2.619552612E-1,9.280700684E-2,-9.779463501E0
1.884216667E-2,-2.535726929E-1,1.052311707E-1,-9.772877197E0
2.889716667E-2,-2.305206299E-1,1.169068909E-1,-9.768985291E0
3.895216667E-2,-2.242337036E-1,1.284329224E-1,-9.773625641E0
4.900716667E-2,-1.990859985E-1,1.237925720E-1,-9.773775330E0
5.906216667E-2,-1.800755310E-1,1.172062683E-1,-9.773026886E0
6.911716667E-2,-1.606159973E-1,1.061293030E-1,-9.783205719E0
7.917216667E-2,-1.636097717E-1,7.933502197E-2,-9.788893890E0
8.922716667E-2,-1.544787598E-1,5.912704468E-2,-9.783654785E0
9.928216667E-2,-1.495390320E-1,4.340972900E-2,-9.787097626E0
1.093371667E-1,-1.559756470E-1,2.080673218E-2,-9.790241089E0
1.193921667E-1,-1.727407837E-1,1.766326904E-2,-9.786049805E0
1.294471667E-1,-1.971400452E-1,2.215393066E-2,-9.785451050E0
1.395021667E-1,-2.152523804E-1,2.544708252E-2,-9.790540466E0
1.495571667E-1,-2.222877502E-1,3.472778320E-2,-9.794132996E0
1.596121667E-1,-2.478845215E-1,4.819976807E-2,-9.790540466E0
1.696671667E-1,-2.514770508E-1,7.125183105E-2,-9.779762878E0
1.797221667E-1,-2.462379456E-1,9.071136475E-2,-9.784403229E0
1.897771667E-1,-2.501298523E-1,1.020877075E-1,-9.777816925E0
1.998321667E-1,-2.390528870E-1,1.166075134E-1,-9.782157898E0
2.098871667E-1,-2.237846375E-1,1.243913269E-1,-9.780661011E0
2.199421667E-1,-2.100132751E-1,1.136137390E-1,-9.777667236E0
2.299971667E-1,-1.902543640E-1,1.028361511E-1,-9.774972839E0
2.400521667E-1,-1.773811340E-1,9.385482788E-2,-9.785001984E0
2.501071667E-1,-1.577719116E-1,7.454498291E-2,-9.777667236E0
2.601621667E-1,-1.603166199E-1,5.882766724E-2,-9.778864746E0
2.702171667E-1,-1.588197327E-1,4.805007935E-2,-9.791139221E0
2.802721667E-1,-1.559756470E-1,3.218307495E-2,-9.801318054E0
2.903271667E-1,-1.695973206E-1,2.380050659E-2,-9.790690155E0
3.003821667E-1,-1.866618347E-1,2.140548706E-2,-9.791737976E0
3.104371667E-1,-1.968406677E-1,2.604583740E-2,-9.790241089E0
3.204921667E-1,-2.212399292E-1,2.230361938E-2,-9.791887665E0
3.305471667E-1,-2.357597351E-1,3.682342529E-2,-9.793085175E0
3.406021667E-1,-2.499801636E-1,5.194198608E-2,-9.795929260E0
3.506571667E-1,-2.603086853E-1,5.418731689E-2,-9.794731750E0
3.607121667E-1,-2.653981018E-1,6.945556641E-2,-9.798623657E0
3.707671667E-1,-2.570155334E-1,7.170089722E-2,-9.792187042E0
3.808221667E-1,-2.435435486E-1,8.652008057E-2,-9.777966614E0
3.908771667E-1,-2.231858826E-1,9.310638428E-2,-9.779912567E0
4.009321667E-1,-2.089654541E-1,9.774673462E-2,-9.778864746E0
4.109871667E-1,-1.953437805E-1,8.741821289E-2,-9.787247314E0
4.210421667E-1,-1.751358032E-1,9.250762939E-2,-9.782307587E0
4.310971667E-1,-1.624122620E-1,8.068222046E-2,-9.776918793E0
4.411521667E-1,-1.525328064E-1,6.541397095E-2,-9.789792023E0
4.512071667E-1,-1.576222229E-1,6.436614990E-2,-9.786049805E0
4.612621667E-1,-1.553768921E-1,4.370910645E-2,-9.793384552E0
4.713171667E-1,-1.658551025E-1,4.326004028E-2,-9.802964630E0
4.813721667E-1,-1.758842468E-1,3.652404785E-2,-9.793683929E0
4.914271667E-1,-1.899549866E-1,4.715194702E-2,-9.791588287E0
5.014821667E-1,-2.047741699E-1,4.879852295E-2,-9.787097626E0
5.115371667E-1,-2.200424194E-1,5.628295898E-2,-9.785750427E0
5.215921667E-1,-2.357597351E-1,6.795867920E-2,-9.772577820E0
5.316471667E-1,-2.423460388E-1,7.963439941E-2,-9.782307587E0
5.417021667E-1,-2.522254944E-1,8.637039185E-2,-9.781708832E0
5.517571667E-1,-2.522254944E-1,9.071136475E-2,-9.783205719E0
5.618121667E-1,-2.466870117E-1,9.639953613E-2,-9.790690155E0
5.718668333E-1,-2.359094238E-1,9.759704590E-2,-9.779912567E0
5.819218333E-1,-2.242337036E-1,8.457412720E-2,-9.776918793E0
5.919768333E-1,-2.176473999E-1,8.023315430E-2,-9.774823151E0
6.020318333E-1,-2.094145203E-1,7.080276489E-2,-9.776320038E0
6.120868333E-1,-1.878593445E-1,6.451583862E-2,-9.786349182E0
6.221418333E-1,-1.866618347E-1,5.942642212E-2,-9.786349182E0
6.321968333E-1,-1.757345581E-1,4.849914551E-2,-9.801168365E0
6.422518333E-1,-1.914518738E-1,4.191284180E-2,-9.797426147E0
6.523068333E-1,-1.878593445E-1,3.921844482E-2,-9.790241089E0
6.623618333E-1,-1.914518738E-1,4.640350342E-2,-9.792935486E0
6.724168333E-1,-2.065704346E-1,4.475692749E-2,-9.786199493E0
6.824718333E-1,-2.171983337E-1,5.373825073E-2,-9.783205719E0
6.925268333E-1,-2.275268555E-1,6.092330933E-2,-9.783056030E0
7.025818333E-1,-2.287243652E-1,7.080276489E-2,-9.782906342E0
7.126368333E-1,-2.368075562E-1,8.831634521E-2,-9.787995758E0
7.226918333E-1,-2.387535095E-1,9.445358276E-2,-9.780960388E0
