"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674446631488383E9,"2023-01-23 13:03:51.488 UTC+09:00"
"PAUSE",3.338305541666841E0,1.674446634826642E9,"2023-01-23 13:03:54.827 UTC+09:00"
