"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684934913907104E9,"2023-05-24 22:28:33.907 UTC+09:00"
"PAUSE",5.649189062499499E1,1.684934970399470E9,"2023-05-24 22:29:30.399 UTC+09:00"
