"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682681668647202E9,"2023-04-28 20:34:28.647 UTC+09:00"
"PAUSE",1.239318449999700E1,1.682681681040470E9,"2023-04-28 20:34:41.040 UTC+09:00"
