"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684402102193149E9,"2023-05-18 18:28:22.193 UTC+09:00"
"PAUSE",5.289875341666630E1,1.684402155091116E9,"2023-05-18 18:29:15.091 UTC+09:00"
