"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893684299029E9,"2023-04-19 17:41:24.299 UTC+09:00"
"PAUSE",4.520672458340414E0,1.681893688819666E9,"2023-04-19 17:41:28.820 UTC+09:00"
