"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685797826446250E9,"2023-06-03 22:10:26.446 UTC+09:00"
"PAUSE",5.673039162499481E1,1.685797883176605E9,"2023-06-03 22:11:23.177 UTC+09:00"
