"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.445204165E-2,2.027414703E1,-4.814913940E1,-1.464518738E1
2.442804165E-2,2.058976746E1,-4.819148254E1,-1.469194031E1
3.440304167E-2,2.059980774E1,-4.794920349E1,-1.476045227E1
4.437904165E-2,2.064127350E1,-4.798480225E1,-1.470820618E1
5.435504165E-2,2.056799316E1,-4.814653015E1,-1.486267090E1
6.433004167E-2,2.055020523E1,-4.809162903E1,-1.496310425E1
7.430604167E-2,2.051658630E1,-4.814941406E1,-1.485194397E1
8.428104167E-2,2.050736618E1,-4.803306580E1,-1.504885864E1
9.425704167E-2,2.054550552E1,-4.799574280E1,-1.487873840E1
1.042330417E-1,2.063557434E1,-4.815225220E1,-1.450422668E1
1.142080417E-1,2.052256775E1,-4.794912720E1,-1.443939209E1
1.241840417E-1,2.069292831E1,-4.822503662E1,-1.437788391E1
1.341600417E-1,2.053834534E1,-4.800537109E1,-1.457118225E1
1.441350417E-1,2.047866058E1,-4.821920776E1,-1.453511047E1
1.541110417E-1,2.047347641E1,-4.822290039E1,-1.474008179E1
1.640870417E-1,2.063070679E1,-4.804812622E1,-1.483110046E1
1.740620417E-1,2.064251328E1,-4.820256042E1,-1.456947327E1
1.840380417E-1,2.054895020E1,-4.791914368E1,-1.486941528E1
1.940140417E-1,2.045369339E1,-4.793287659E1,-1.508114624E1
2.039890416E-1,2.058982849E1,-4.775497437E1,-1.493101501E1
2.139650417E-1,2.052042007E1,-4.791963196E1,-1.517588806E1
2.239400417E-1,2.065257263E1,-4.826046753E1,-1.480575562E1
2.339160417E-1,2.061841202E1,-4.798004150E1,-1.529916382E1
2.438920417E-1,2.063785553E1,-4.811706543E1,-1.503341675E1
2.538670417E-1,2.074270248E1,-4.807646179E1,-1.500578308E1
2.638430417E-1,2.057461548E1,-4.810919189E1,-1.506402588E1
2.738190417E-1,2.077804947E1,-4.824720764E1,-1.535646057E1
2.837940417E-1,2.075906754E1,-4.807513428E1,-1.513044739E1
2.937700417E-1,2.083142090E1,-4.821246338E1,-1.499270630E1
3.037460417E-1,2.079724884E1,-4.800834656E1,-1.493434143E1
3.137210417E-1,2.048595810E1,-4.784358215E1,-1.508570862E1
3.236970417E-1,2.055049133E1,-4.798683167E1,-1.484448242E1
3.336720417E-1,2.044607544E1,-4.763319397E1,-1.485049438E1
3.436480417E-1,2.068798828E1,-4.795933533E1,-1.447547913E1
3.536240417E-1,2.062038040E1,-4.810655212E1,-1.464381409E1
3.635990417E-1,2.069145584E1,-4.784786987E1,-1.486807251E1
3.735750417E-1,2.076091766E1,-4.801968384E1,-1.449093628E1
3.835510417E-1,2.079389572E1,-4.780877686E1,-1.486056519E1
3.935260416E-1,2.088800049E1,-4.800927734E1,-1.504583740E1
4.035020416E-1,2.069062424E1,-4.814353943E1,-1.469998169E1
4.134780416E-1,2.047124100E1,-4.795445251E1,-1.465098572E1
4.234530417E-1,2.068278503E1,-4.787788391E1,-1.425392151E1
4.334290417E-1,2.047135925E1,-4.784196472E1,-1.449952698E1
4.434050417E-1,2.060868835E1,-4.788891602E1,-1.472879028E1
4.533800417E-1,2.080799866E1,-4.789021301E1,-1.467782593E1
4.633560417E-1,2.092731476E1,-4.793814087E1,-1.454414368E1
4.733310417E-1,2.071412659E1,-4.819859314E1,-1.444071960E1
4.833070417E-1,2.059376144E1,-4.779020691E1,-1.446903992E1
4.932830417E-1,2.059386826E1,-4.773793030E1,-1.431993103E1
