"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.780833333E-4,-1.966161346E0,8.165070648E0,4.737498322E0
1.052908333E-2,-2.211201782E0,8.092770996E0,4.890629883E0
2.058008334E-2,-2.433639221E0,8.417445831E0,4.969665527E0
3.063108333E-2,-2.330354004E0,8.820108490E0,5.114863586E0
4.068208333E-2,-1.985620880E0,9.006620636E0,5.335355072E0
5.073408334E-2,-1.727258148E0,8.354875946E0,5.518424377E0
6.078508333E-2,-1.747316437E0,7.627688141E0,5.304070129E0
7.083608333E-2,-1.817969513E0,7.409142609E0,5.072651367E0
8.088708334E-2,-1.719174957E0,7.127877502E0,5.175637207E0
9.093808333E-2,-1.609153748E0,6.835834808E0,5.254074097E0
1.009890833E-1,-1.391805725E0,6.743626556E0,5.006339264E0
1.110400833E-1,-1.000220032E0,6.700067139E0,4.556674347E0
1.210910833E-1,-6.848258972E-1,6.901248779E0,4.220473480E0
1.311420833E-1,-6.090834045E-1,7.497908020E0,4.321064301E0
1.411930833E-1,-5.580395508E-1,7.911048889E0,4.871619415E0
1.512440833E-1,-4.908293152E-1,7.556735687E0,5.801934814E0
1.612950833E-1,-5.120851135E-1,5.965394897E0,6.283333740E0
1.713460833E-1,-3.640429688E-1,4.332740021E0,5.719156952E0
1.813980833E-1,2.365081787E-2,3.878584442E0,4.538711700E0
1.914490833E-1,5.049000549E-1,4.239334259E0,3.078198853E0
2.015000833E-1,7.911048889E-1,4.442162476E0,2.250869293E0
2.115510833E-1,1.119521942E0,4.439168701E0,1.918111267E0
2.216020833E-1,1.626517639E0,4.021836548E0,2.076931000E0
2.316530833E-1,2.509082336E0,3.478466492E0,1.910477142E0
2.417040833E-1,3.299588470E0,2.765199738E0,1.650318146E0
2.517550833E-1,3.626209259E0,2.296674042E0,1.362466736E0
2.618060833E-1,3.509452057E0,1.906734924E0,1.235081635E0
2.718570833E-1,2.926264801E0,1.610500946E0,1.247805176E0
2.819080833E-1,1.501677246E0,1.628912659E0,1.535207520E0
2.919590833E-1,-2.863545227E-1,1.562450867E0,2.176923065E0
3.020110833E-1,-1.497186584E0,1.198108521E0,2.932551727E0
3.120620833E-1,-1.787433014E0,9.651928711E-1,3.626957703E0
3.221130833E-1,-1.481618958E0,8.955876160E-1,4.050127716E0
3.321640833E-1,-1.585353241E0,7.460485840E-1,3.672463074E0
3.422150833E-1,-1.324296112E0,7.381150818E-1,4.217928772E0
3.522660833E-1,-9.066645813E-1,6.081852722E-1,5.156327362E0
3.623170833E-1,-9.033714294E-1,8.202941895E-2,6.107000427E0
3.723680833E-1,-1.500928802E0,-1.278341675E-1,7.581584015E0
3.824190833E-1,-2.553839264E0,3.263214111E-2,8.970246277E0
3.924700833E-1,-3.742816772E0,-1.736389160E-2,1.009201355E1
4.025210833E-1,-4.883893890E0,-2.282752991E-1,1.086006638E1
4.125720833E-1,-5.725892944E0,-5.471122742E-1,1.125898682E1
4.226240833E-1,-6.365812225E0,-1.061442719E0,1.128548172E1
4.326750833E-1,-6.829996948E0,-1.532363434E0,1.079180832E1
4.427260833E-1,-7.087760925E0,-2.211501160E0,1.003602997E1
4.527770833E-1,-6.868466949E0,-2.754122772E0,9.228908386E0
4.628280833E-1,-6.463558960E0,-3.361858978E0,9.101223907E0
4.728790833E-1,-6.505771179E0,-3.857478333E0,9.755662994E0
4.829300833E-1,-7.215295715E0,-3.850592651E0,1.062610291E1
4.929810833E-1,-8.476123810E0,-3.430266724E0,1.155237671E1
5.030320833E-1,-9.592502289E0,-3.047512665E0,1.228270798E1
5.130830833E-1,-1.045021866E1,-2.855462036E0,1.287517593E1
5.231340833E-1,-1.088192093E1,-2.711611176E0,1.311288162E1
5.331850833E-1,-1.090407486E1,-2.796784058E0,1.293969177E1
5.432360833E-1,-1.060619431E1,-3.016078033E0,1.231444199E1
5.532880833E-1,-9.912387085E0,-3.225492554E0,1.143816422E1
5.633390833E-1,-9.014853516E0,-3.360511780E0,1.062161224E1
5.733900833E-1,-8.284073181E0,-3.545227661E0,1.023391846E1
5.834410833E-1,-7.892337799E0,-3.781735840E0,1.019335281E1
5.934920833E-1,-7.660170593E0,-3.993096313E0,1.016131943E1
6.035430833E-1,-7.442822571E0,-4.050277405E0,9.799821167E0
6.135940833E-1,-6.952891388E0,-4.775818634E0,9.998158722E0
6.236450833E-1,-6.789131927E0,-5.329068146E0,1.046279251E1
6.336960833E-1,-7.158563690E0,-5.239853668E0,1.064137115E1
6.437470833E-1,-7.939190369E0,-5.095553741E0,1.087952591E1
6.537980833E-1,-8.830586700E0,-4.838837585E0,1.119462067E1
6.638490833E-1,-9.728868713E0,-4.482578430E0,1.158111694E1
6.739010833E-1,-1.018152740E1,-4.007915497E0,1.174263107E1
6.839520833E-1,-1.036010605E1,-3.438050537E0,1.166030228E1
6.940030833E-1,-1.025981461E1,-3.041225739E0,1.138712036E1
7.040540833E-1,-9.996063080E0,-2.820135498E0,1.112950607E1
7.141050833E-1,-9.786798248E0,-2.747985535E0,1.097742233E1
7.241560833E-1,-9.705367584E0,-2.727178802E0,1.076426559E1
7.342070833E-1,-9.589508514E0,-2.720891876E0,1.040546173E1
7.442580833E-1,-9.436526642E0,-2.741399231E0,1.015667908E1
7.543090833E-1,-9.368268585E0,-2.825075226E0,1.017748581E1
7.643600833E-1,-9.503886566E0,-3.042722626E0,1.047087570E1
7.744110833E-1,-9.717642059E0,-3.371439056E0,1.087548431E1
7.844620833E-1,-1.005743546E1,-3.727398834E0,1.120420074E1
7.945140833E-1,-1.051144135E1,-3.945644989E0,1.137080429E1
8.045650833E-1,-1.091619965E1,-3.998634796E0,1.152498367E1
8.146160833E-1,-1.141720779E1,-4.039050751E0,1.180355438E1
8.246670833E-1,-1.193408295E1,-3.966601410E0,1.199350937E1
8.347180833E-1,-1.234812195E1,-3.722908173E0,1.187286026E1
8.447690833E-1,-1.259944931E1,-3.379522247E0,1.151450546E1
8.548200833E-1,-1.287083496E1,-3.236419830E0,1.125674149E1
8.648710833E-1,-1.332573898E1,-3.447480927E0,1.094853241E1
8.749220833E-1,-1.369891296E1,-3.594774628E0,1.035187317E1
8.849730833E-1,-1.385922958E1,-3.376528473E0,9.543404388E0
8.950240833E-1,-1.387554565E1,-3.031645660E0,8.735085297E0
9.050750833E-1,-1.378633118E1,-2.898273010E0,8.345295868E0
9.151270833E-1,-1.350566483E1,-3.047812042E0,8.298892365E0
9.251782083E-1,-1.290436523E1,-3.398083649E0,8.282875671E0
9.352292083E-1,-1.222926910E1,-3.732637939E0,8.133336639E0
9.452802083E-1,-1.151959488E1,-4.024830322E0,7.881260834E0
9.553312083E-1,-1.082369202E1,-4.486620026E0,7.772287445E0
9.653822083E-1,-1.020742355E1,-5.053191833E0,7.747888184E0
9.754332083E-1,-9.713750153E0,-5.539680176E0,7.697892151E0
9.854842083E-1,-9.420659637E0,-6.123316498E0,7.692653046E0
9.955352083E-1,-9.349258118E0,-6.673422546E0,7.551197205E0
1.005586208E0,-9.254355469E0,-7.088509369E0,7.312743073E0
1.015637208E0,-9.028624878E0,-7.327711945E0,7.225025482E0
1.025688208E0,-8.758137360E0,-7.406747589E0,7.277865601E0
1.035739208E0,-8.555458832E0,-7.385940857E0,7.457192688E0
1.045791208E0,-8.301736450E0,-7.220684509E0,7.678582306E0
1.055842208E0,-7.970475311E0,-7.026538239E0,7.941435699E0
1.065893208E0,-7.606432343E0,-6.900949402E0,8.162675629E0
1.075944208E0,-7.274572449E0,-6.821315002E0,8.286767578E0
1.085995208E0,-6.889273682E0,-6.811285858E0,8.282725983E0
1.096046208E0,-6.546187134E0,-6.940167847E0,8.306975555E0
1.106097208E0,-6.367309113E0,-7.223378906E0,8.307274933E0
1.116148208E0,-6.283782806E0,-7.465575256E0,8.148155823E0
1.126199208E0,-6.124064941E0,-7.534581757E0,7.830965424E0
1.136250208E0,-5.890101471E0,-7.481292572E0,7.514224091E0
1.146301208E0,-5.734275513E0,-7.464677124E0,7.370073853E0
1.156352208E0,-5.534590759E0,-7.399412842E0,7.172784119E0
1.166404208E0,-5.190905457E0,-7.332951050E0,6.882388000E0
1.176455208E0,-4.742587738E0,-7.169490967E0,6.338119812E0
1.186506208E0,-4.572241974E0,-7.417974243E0,6.440207520E0
1.196557208E0,-4.446503448E0,-7.668403473E0,6.254144440E0
1.206608208E0,-4.378993835E0,-7.616311798E0,5.956114197E0
1.216659208E0,-4.391268311E0,-7.472011871E0,5.560187531E0
1.226710208E0,-4.411775665E0,-7.305857391E0,5.157674561E0
1.236761208E0,-4.510270844E0,-7.088209991E0,4.862488403E0
1.246812208E0,-4.668641510E0,-6.985373840E0,4.733307037E0
1.256863208E0,-4.856949921E0,-7.035070496E0,4.651277618E0
1.266914208E0,-4.978048096E0,-7.000492401E0,4.523443451E0
1.276965208E0,-5.068310394E0,-6.847809906E0,4.412673798E0
1.287016208E0,-5.185217285E0,-6.737938385E0,4.338428192E0
1.297068208E0,-5.283712463E0,-6.760840759E0,4.303101654E0
1.307119208E0,-5.369484100E0,-6.801406403E0,4.267475739E0
1.317170208E0,-5.435347137E0,-6.813531189E0,4.264182587E0
1.327221208E0,-5.503754883E0,-6.901847534E0,4.371958466E0
1.337272208E0,-5.528154144E0,-7.041058044E0,4.510570221E0
1.347323208E0,-5.444328461E0,-7.209457855E0,4.631219330E0
1.357374208E0,-5.297932892E0,-7.316335602E0,4.799020386E0
1.367425208E0,-5.130580902E0,-7.377408600E0,4.994064789E0
1.377476208E0,-4.922214203E0,-7.443271637E0,5.159919891E0
1.387527208E0,-4.660109253E0,-7.482789459E0,5.330265656E0
1.397578208E0,-4.235292664E0,-7.522456970E0,5.504653015E0
1.407629208E0,-3.580853577E0,-7.595954132E0,5.687872009E0
1.417681208E0,-2.788251801E0,-7.779322815E0,5.807772675E0
1.427732208E0,-1.838776245E0,-8.218509521E0,5.814209290E0
1.437783208E0,-8.042774963E-1,-8.800798645E0,5.766757965E0
1.447834208E0,2.177970886E-1,-9.278006287E0,5.566624146E0
1.457885208E0,1.048270111E0,-9.517508240E0,5.226830750E0
1.467936208E0,1.236428833E0,-9.415121155E0,4.762047272E0
1.477987208E0,5.532495117E-1,-8.871002655E0,4.125421143E0
1.488038208E0,-6.933581543E-1,-8.280480652E0,3.732637939E0
1.498089208E0,-2.102078705E0,-7.887847137E0,3.835773468E0
1.508140208E0,-3.408412170E0,-7.739206238E0,4.351451111E0
1.518191208E0,-4.300856323E0,-7.868387604E0,5.058430939E0
1.528242208E0,-4.750371552E0,-8.014783173E0,5.622008972E0
1.538294208E0,-4.940925293E0,-8.111332397E0,5.980812836E0
1.548345208E0,-5.141208801E0,-8.048163757E0,6.167025604E0
1.558396208E0,-5.487887878E0,-7.870782623E0,6.408922577E0
1.568447208E0,-5.987997894E0,-7.514373779E0,6.786886597E0
1.578498208E0,-6.399492188E0,-7.018155670E0,7.210954742E0
1.588549208E0,-6.587351532E0,-6.441704407E0,7.617359619E0
1.598600208E0,-6.504723358E0,-5.708229675E0,7.898475037E0
1.608651208E0,-6.066734161E0,-4.754562836E0,7.708220673E0
1.618702208E0,-5.701493683E0,-4.469705200E0,8.400980072E0
1.628753208E0,-5.327720947E0,-4.307742004E0,8.795409851E0
1.638804208E0,-5.024900665E0,-3.945345612E0,8.887767792E0
1.648855208E0,-4.779111786E0,-3.614832916E0,8.734486542E0
1.658906208E0,-4.688101044E0,-3.280428314E0,8.437504120E0
1.668958208E0,-4.770280151E0,-3.051853638E0,8.165070648E0
1.679009208E0,-5.015470276E0,-2.955154724E0,7.951315155E0
1.689060208E0,-5.420527954E0,-2.968177643E0,7.884404297E0
1.699111208E0,-5.780828705E0,-3.009342041E0,7.987240448E0
1.709162208E0,-6.008355560E0,-3.056943054E0,8.141419830E0
1.719213208E0,-6.092330933E0,-3.183130646E0,8.283624115E0
1.729264208E0,-6.096222839E0,-3.404669952E0,8.408464508E0
1.739315208E0,-6.090834045E0,-3.644920349E0,8.442743225E0
1.749366208E0,-6.064339142E0,-3.792513428E0,8.264164581E0
1.759417208E0,-6.144123230E0,-3.887266388E0,8.103847961E0
1.769468208E0,-6.337820435E0,-3.955524445E0,8.027656403E0
1.779520208E0,-6.608307953E0,-4.080215149E0,7.961643677E0
1.789571208E0,-7.084916840E0,-4.248315582E0,8.002508698E0
1.799622208E0,-7.798782349E0,-4.250111847E0,8.053253174E0
1.809673208E0,-8.646918640E0,-3.942950592E0,7.907606049E0
1.819724208E0,-9.565558319E0,-3.483855286E0,7.684420166E0
1.829775208E0,-1.053808594E1,-3.064876556E0,7.478298798E0
1.839826208E0,-1.136586456E1,-2.777174835E0,7.316784668E0
1.849877208E0,-1.191447372E1,-2.501897278E0,7.152875519E0
1.859928208E0,-1.214903595E1,-2.131118317E0,6.911277924E0
1.869979208E0,-1.224468704E1,-1.743424530E0,6.875801697E0
1.880030208E0,-1.219588852E1,-1.496587830E0,7.127578125E0
1.890081208E0,-1.205188797E1,-1.389111328E0,7.583979034E0
1.900133208E0,-1.191896439E1,-1.294957123E0,8.124355316E0
1.910184208E0,-1.179352524E1,-1.238524475E0,8.653055878E0
1.920234875E0,-1.162557449E1,-1.321751404E0,9.191635895E0
1.930285875E0,-1.130314499E1,-1.401834869E0,9.641001434E0
1.940336875E0,-1.085737198E1,-1.382075958E0,1.000429596E1
1.950387875E0,-1.046309189E1,-1.326242065E0,1.038031403E1
1.960438875E0,-1.024424698E1,-1.370549927E0,1.067415298E1
1.970489875E0,-1.017329453E1,-1.442999268E0,1.077399536E1
1.980540875E0,-1.011880783E1,-1.428928528E0,1.056757462E1
1.990591875E0,-1.007869125E1,-1.496587830E0,1.022957748E1
2.000642875E0,-1.019889130E1,-1.866169281E0,1.004755600E1
2.010693875E0,-1.041698776E1,-2.583777008E0,9.992171173E0
2.020745875E0,-1.077249847E1,-3.240760803E0,9.726024628E0
2.030796875E0,-1.123803040E1,-3.467239838E0,9.098978577E0
2.040847875E0,-1.170475983E1,-3.385809174E0,8.466094666E0
2.050898875E0,-1.218511093E1,-3.431763611E0,8.159382477E0
2.060949875E0,-1.263417709E1,-3.716471558E0,8.338410187E0
2.071000875E0,-1.300301010E1,-4.147874451E0,8.657696228E0
2.081051875E0,-1.326556412E1,-4.688250732E0,8.912616119E0
2.091102875E0,-1.336076614E1,-5.320535889E0,9.060358887E0
2.101153875E0,-1.334085754E1,-5.975873108E0,9.022936707E0
2.111204875E0,-1.321706497E1,-6.593937836E0,8.813222809E0
2.121255875E0,-1.309776306E1,-7.088509369E0,8.582702179E0
2.131306875E0,-1.306647812E1,-7.355853424E0,8.317304077E0
2.141358875E0,-1.314132248E1,-7.461084595E0,8.134833527E0
2.151409875E0,-1.332813400E1,-7.506589966E0,8.056097260E0
2.161460875E0,-1.362257172E1,-7.458390198E0,7.961943054E0
2.171511875E0,-1.386865997E1,-7.310497742E0,7.904761963E0
2.181562875E0,-1.390084305E1,-7.144942017E0,7.940836945E0
2.191613875E0,-1.358679611E1,-6.959926758E0,8.065527649E0
2.201664875E0,-1.287412811E1,-6.830296326E0,8.284971313E0
2.211715875E0,-1.201042419E1,-6.834936676E0,8.417595520E0
2.221766875E0,-1.138876694E1,-6.945856018E0,8.376580811E0
2.231817875E0,-1.105002136E1,-7.103927307E0,8.146958313E0
2.241868875E0,-1.094493988E1,-7.275620270E0,7.668403473E0
2.251919875E0,-1.096395035E1,-7.536827087E0,7.158563690E0
2.261971875E0,-1.097008759E1,-7.774383087E0,6.827452240E0
2.272022875E0,-1.083491867E1,-7.910450134E0,6.624324646E0
2.282073875E0,-1.056428146E1,-7.922125854E0,6.515800323E0
2.292124875E0,-1.032867142E1,-7.801776123E0,6.503525848E0
2.302175875E0,-1.011162277E1,-7.570956116E0,6.636898499E0
2.312226875E0,-9.934990082E0,-7.273374939E0,6.836433563E0
2.322277875E0,-9.812844086E0,-6.999743958E0,6.954388275E0
2.332328875E0,-9.651629333E0,-6.597829742E0,6.832242279E0
2.342379875E0,-9.399553528E0,-6.137836304E0,6.495891724E0
2.352430875E0,-9.093440094E0,-5.699248352E0,6.181994476E0
2.362481875E0,-8.848998413E0,-5.381010132E0,5.999673615E0
2.372533875E0,-8.605604553E0,-5.234764252E0,5.822442169E0
2.382584875E0,-8.325087891E0,-5.180127869E0,5.504952393E0
2.392635875E0,-8.113428040E0,-5.074747009E0,5.128335571E0
2.402686875E0,-8.014184418E0,-4.889282684E0,4.754113770E0
2.412737875E0,-8.021519165E0,-4.501888275E0,4.333488464E0
