"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.637400000E-2,-1.445960999E0,3.494122314E1,3.990080261E1
2.642900000E-2,-1.446029663E0,3.490560150E1,4.013992310E1
3.648400000E-2,-1.541358948E0,3.484642792E1,4.021458435E1
4.653900000E-2,-1.345012665E0,3.471774292E1,4.041523743E1
5.659400000E-2,-1.470684052E0,3.478873444E1,4.031228638E1
6.664900000E-2,-1.381706238E0,3.457486725E1,4.040010071E1
7.670400000E-2,-1.455139160E0,3.479788971E1,4.050314331E1
8.675900000E-2,-1.559577942E0,3.478656769E1,4.051060486E1
9.681500000E-2,-1.655071259E0,3.463392639E1,4.090325928E1
1.068700000E-1,-1.768070221E0,3.484997559E1,4.049664307E1
1.169250000E-1,-1.565090179E0,3.466537476E1,4.069326782E1
1.269800000E-1,-1.618858337E0,3.482861328E1,4.059494019E1
1.370350000E-1,-1.689571381E0,3.491980743E1,4.076310730E1
1.470900000E-1,-1.583541870E0,3.470947266E1,4.089456177E1
1.571450000E-1,-1.489570618E0,3.487518311E1,4.052641296E1
1.672000000E-1,-1.782764435E0,3.495715332E1,4.031916809E1
1.772550000E-1,-1.566825867E0,3.471642303E1,4.044583130E1
1.873100000E-1,-1.722858429E0,3.463265228E1,4.085322571E1
1.973650000E-1,-1.605831146E0,3.460967255E1,4.063623047E1
2.074210000E-1,-1.509952545E0,3.462403107E1,4.065600586E1
2.174760000E-1,-1.305454254E0,3.451661682E1,4.046659851E1
2.275310000E-1,-1.470333099E0,3.452474213E1,4.050337219E1
2.375860000E-1,-1.435279846E0,3.453524017E1,4.068580627E1
2.476410000E-1,-1.414909363E0,3.461514282E1,4.093595886E1
2.576960000E-1,-1.639854431E0,3.463661194E1,4.073257446E1
2.677510000E-1,-1.418903351E0,3.482440948E1,4.060034180E1
2.778060000E-1,-1.560649872E0,3.487525177E1,4.052940369E1
2.878610000E-1,-1.685077667E0,3.494869232E1,4.043327332E1
2.979160000E-1,-1.387588501E0,3.508213806E1,4.072668457E1
3.079720000E-1,-1.454925537E0,3.503589630E1,4.092282104E1
3.180270000E-1,-1.291606903E0,3.487294769E1,4.057774353E1
3.280820000E-1,-1.456031799E0,3.483824158E1,4.065422058E1
3.381370000E-1,-1.497982025E0,3.467845154E1,4.092800903E1
3.481920000E-1,-1.576652527E0,3.463578033E1,4.058134460E1
3.582470000E-1,-1.474502563E0,3.487940216E1,4.060943604E1
3.683020000E-1,-1.719921112E0,3.482044220E1,4.092367554E1
3.783570000E-1,-1.566623688E0,3.484557343E1,4.073829651E1
3.884120833E-1,-1.443450928E0,3.503878021E1,4.064369202E1
3.984670833E-1,-1.172771454E0,3.500095367E1,4.065835571E1
4.085220833E-1,-1.342960358E0,3.484526825E1,4.083605957E1
4.185780833E-1,-1.431438446E0,3.491974640E1,4.085794067E1
4.286330833E-1,-1.228290558E0,3.480083466E1,4.050645447E1
4.386880833E-1,-1.193000793E0,3.480585480E1,4.047897339E1
4.487430833E-1,-1.219375610E0,3.490305328E1,4.078633118E1
4.587980833E-1,-1.309688568E0,3.480288696E1,4.065708923E1
4.688530833E-1,-1.536193848E0,3.483460999E1,4.089170837E1
4.789080833E-1,-1.115203857E0,3.488247681E1,4.063571167E1
4.889630833E-1,-1.348648071E0,3.496581268E1,4.052146912E1
4.990180833E-1,-1.247714996E0,3.500697327E1,4.066371155E1
5.090730833E-1,-1.411586761E0,3.495391083E1,4.044883728E1
5.191280833E-1,-1.441635132E0,3.497619629E1,4.083607483E1
5.291840833E-1,-1.466934204E0,3.471902466E1,4.070761108E1
5.392390833E-1,-1.661212921E0,3.487926483E1,4.071983337E1
5.492940833E-1,-1.500793457E0,3.486596680E1,4.081582642E1
