"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682834470053667E9,"2023-04-30 15:01:10.054 UTC+09:00"
"PAUSE",1.268092762504239E1,1.682834482734688E9,"2023-04-30 15:01:22.735 UTC+09:00"
