"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683118892920208E9,"2023-05-03 22:01:32.920 UTC+09:00"
"PAUSE",5.270227404165780E1,1.683118945622425E9,"2023-05-03 22:02:25.622 UTC+09:00"
