"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.064541667E-2,2.122559818E-4,1.122113899E-4,-7.585356943E-4
2.070041667E-2,-5.964108277E-4,-3.119737376E-4,3.142235801E-4
3.075541666E-2,3.037376155E-4,4.387713852E-4,2.026369795E-3
4.081041666E-2,-3.450099612E-3,8.477240917E-4,2.395083196E-3
5.086541666E-2,2.825517731E-5,-2.106520580E-3,-2.125632949E-3
6.092041667E-2,-1.545872801E-4,1.063202042E-3,1.367289573E-3
7.097541667E-2,-1.033696695E-3,3.075220156E-3,-1.642348245E-3
8.103041667E-2,1.426586648E-3,6.423805607E-4,-1.159880776E-3
9.108541667E-2,1.749361865E-3,-2.487130696E-4,1.184233930E-3
1.011404167E-1,-1.289193868E-3,2.032163087E-3,3.492231015E-3
1.111954167E-1,1.498070545E-3,-5.191453965E-4,2.642415930E-3
1.212504167E-1,1.545050880E-3,-1.275774906E-3,2.521710470E-3
1.313044167E-1,2.763979603E-3,3.528834088E-3,3.682316281E-3
1.413594167E-1,-8.043484995E-4,8.165322943E-4,2.394381445E-3
1.514144167E-1,2.640184015E-3,2.188326558E-3,-3.121557878E-3
1.614694167E-1,2.513007494E-3,-1.988263335E-3,-6.525206380E-3
1.715244167E-1,2.874132246E-3,-1.175999176E-3,-7.720965892E-3
1.815794167E-1,1.311924309E-3,1.261478290E-3,-5.689817015E-3
1.916344167E-1,1.149737858E-3,-6.538671441E-4,-2.111061011E-3
2.016894167E-1,1.786345034E-3,5.586147890E-4,4.489911720E-3
2.117444167E-1,4.102897365E-4,-1.602540491E-3,6.015104242E-3
2.217994167E-1,-1.231471542E-3,-8.330473211E-4,6.462058984E-3
2.318544167E-1,1.549701119E-4,-1.264479361E-3,3.946702927E-3
2.419094167E-1,1.111691934E-3,5.389395519E-4,-4.352512769E-4
2.519644167E-1,1.411563833E-3,1.031624386E-3,-3.692829749E-3
2.620194167E-1,-1.122987363E-3,-3.239128855E-4,-3.364145523E-3
2.720744167E-1,1.837382326E-3,1.651620027E-3,-4.574818537E-3
2.821294167E-1,-4.026102251E-4,1.040261704E-3,-3.063940210E-3
2.921844167E-1,-3.687880817E-4,3.129524412E-4,-4.287422635E-4
3.022394167E-1,-1.619790564E-4,6.487988867E-4,3.760601394E-3
3.122934167E-1,2.582677698E-4,-3.035474801E-4,4.925201647E-3
3.223484167E-1,6.486863131E-4,-2.424136503E-3,4.155708477E-3
3.324034167E-1,-6.954111159E-4,-5.402163952E-4,3.341313452E-3
3.424584167E-1,-5.904083082E-5,-1.199905761E-3,-9.022001177E-4
3.525134167E-1,4.168727435E-3,-8.419768419E-4,-4.337944090E-3
3.625684167E-1,-1.978877001E-3,-4.007932148E-4,-5.295520183E-3
3.726234167E-1,2.380984137E-3,7.606113213E-4,-2.907463582E-3
3.826784167E-1,-8.205214981E-4,3.273551119E-3,-1.323714852E-3
3.927334167E-1,3.391267732E-3,1.395489788E-3,3.763189539E-3
4.027884167E-1,2.217291389E-3,1.888562925E-3,7.682744414E-3
4.128434167E-1,1.131786965E-3,3.048902377E-3,4.563384689E-3
4.228984167E-1,-5.550122587E-4,2.001400571E-3,2.850151621E-3
4.329534167E-1,5.051922053E-4,-2.878527739E-4,8.605038747E-4
4.430084167E-1,-8.279523463E-4,1.560772536E-3,-2.324518748E-3
4.530634167E-1,-8.199628792E-4,2.256124048E-3,-5.085151643E-3
4.631184167E-1,-5.131801590E-4,1.629463863E-3,-3.260375233E-3
4.731734167E-1,8.064161520E-4,1.077656867E-3,-1.268330961E-3
4.832274167E-1,-2.094180672E-5,-1.475519617E-3,1.005997881E-3
4.932824167E-1,-5.389266298E-4,4.089332069E-4,5.270517431E-3
5.033374167E-1,1.444449299E-4,-2.765373210E-4,4.844347946E-3
5.133924167E-1,-1.159172389E-3,-2.003597328E-3,6.988724694E-3
5.234474167E-1,-1.411392295E-4,1.245472580E-3,3.480589949E-4
5.335024167E-1,-8.511380292E-4,1.010315376E-3,3.407243639E-5
5.435574167E-1,-1.461995067E-3,-3.146504168E-4,-4.038935062E-3
5.536124167E-1,-1.989833545E-3,-1.178579871E-3,-5.938568152E-3
5.636674167E-1,6.102711777E-4,1.065882621E-3,-4.406493623E-3
5.737224167E-1,-2.371137496E-3,2.387047862E-4,-1.094853040E-3
5.837774167E-1,1.020264346E-3,3.168636176E-4,4.336547107E-3
5.938324167E-1,-1.303077210E-3,-3.824824817E-4,6.291605532E-4
6.038874167E-1,-1.303503639E-3,-4.365050700E-5,2.572053578E-3
6.139424167E-1,1.850211644E-3,3.542257473E-4,4.062891472E-3
6.239974167E-1,9.522492473E-5,2.554912120E-3,1.093605533E-3
6.340524167E-1,-1.537559088E-3,-8.709782851E-4,-2.205784433E-3
6.441074167E-1,4.902590299E-4,-3.972062259E-4,-3.992755432E-3
6.541611250E-1,-1.458642189E-3,4.123947292E-4,-4.271055572E-3
6.642161250E-1,-2.009606455E-3,-7.382021868E-4,-1.123977825E-3
6.742711250E-1,-1.015981077E-3,3.014958638E-4,1.170335338E-3
6.843261250E-1,-3.118933178E-3,6.867499324E-4,4.288226832E-3
6.943811250E-1,-1.023558085E-3,-1.010216307E-3,3.673836123E-3
7.044361250E-1,-2.068049507E-3,-7.721265429E-4,2.976865042E-3
7.144911250E-1,2.489418024E-3,-1.763773616E-4,1.963265706E-3
7.245461250E-1,1.664625946E-3,1.953830943E-3,-1.139469910E-3
7.346011250E-1,1.396445674E-3,3.416172694E-3,-2.820989816E-3
7.446561250E-1,-1.091377344E-3,-2.858711872E-3,-4.517814144E-3
7.547111250E-1,-1.094306819E-3,1.963207731E-3,-2.564385533E-3
7.647661250E-1,-1.351737010E-4,-1.631129999E-3,9.223008528E-4
7.748211250E-1,-4.187972285E-3,-1.541432086E-2,4.164432641E-3
7.848761250E-1,4.624133930E-3,2.369892225E-2,-1.228691451E-2
7.949311250E-1,-1.777040306E-3,3.603774356E-3,-8.234382607E-3
8.049861250E-1,-2.578246873E-3,-1.966652274E-2,-2.227333188E-2
8.150411250E-1,1.661505550E-3,-9.745181538E-3,-1.738829538E-2
8.250961250E-1,2.508947859E-3,-2.360431012E-3,2.750481293E-2
8.351501250E-1,6.336692604E-5,-2.859773813E-3,1.388286650E-1
8.452051250E-1,6.737551303E-4,9.589089314E-4,3.372283280E-1
8.552601250E-1,4.700233112E-4,4.505174235E-3,5.936806202E-1
8.653151250E-1,-1.661411254E-3,-7.453794591E-3,7.880615592E-1
8.753701250E-1,1.278185868E-3,2.286451170E-3,9.486693740E-1
8.854251250E-1,-2.667020774E-3,-5.602364428E-3,1.105727673E0
8.954801250E-1,-4.311522935E-3,-4.610337317E-3,1.306038380E0
9.055351250E-1,-9.634785820E-4,1.419621054E-3,1.543363571E0
9.155901250E-1,1.637630747E-3,6.318239495E-3,1.793560863E0
9.256451250E-1,-4.760466050E-3,-1.009819098E-3,2.067357779E0
9.357001250E-1,-1.084845234E-2,7.595851785E-4,2.307578564E0
9.457551250E-1,-8.207891136E-3,5.770456977E-3,2.466304541E0
9.558101250E-1,-6.968722213E-3,3.114752704E-3,2.574507475E0
9.658651250E-1,-9.878188372E-3,1.296080649E-2,2.650668859E0
9.759201250E-1,-1.303430088E-2,8.708537556E-3,2.666298628E0
9.859751250E-1,-1.609016769E-2,1.258458104E-2,2.572882175E0
9.960301250E-1,-1.892297156E-2,1.777188480E-2,2.435527802E0
1.006084125E0,-1.112602744E-2,7.137109060E-3,2.285447359E0
1.016139125E0,-1.283231471E-2,5.656924099E-3,2.086704969E0
1.026194125E0,-1.272173598E-2,8.452876471E-3,1.838201761E0
1.036249125E0,-1.329111960E-2,5.843511783E-3,1.618536472E0
1.046304125E0,-1.899998635E-2,9.159347042E-3,1.345084667E0
1.056359125E0,-3.591478616E-2,1.359564066E-2,1.104331255E0
1.066414125E0,-8.224989474E-2,2.577638812E-2,8.711376786E-1
1.076469125E0,-2.616590559E-1,9.365557134E-2,6.598978639E-1
1.086524125E0,-7.327549458E-1,2.916015983E-1,5.784266591E-1
1.096579125E0,-1.298082232E0,5.497474074E-1,6.452038288E-1
1.106634125E0,-1.824957371E0,7.971002460E-1,8.206485510E-1
1.116689125E0,-2.317778826E0,1.039929390E0,9.981333017E-1
1.126744125E0,-2.807960987E0,1.296941042E0,1.105662942E0
1.136799125E0,-3.254036427E0,1.541305780E0,9.646834135E-1
1.146854125E0,-1.423519731E0,4.647514224E-1,3.210636377E-1
1.156909125E0,1.338255286E0,-5.766508579E-1,3.625740707E-1
1.166964125E0,2.054489613E0,-1.188462734E0,-3.353638649E-1
1.177018125E0,1.661904097E0,-6.973071098E-1,-6.018983722E-1
1.187073125E0,9.442158341E-1,-1.419374496E-1,-4.870856404E-1
1.197128125E0,4.793451130E-1,-1.010485962E-1,-1.917253882E-1
1.207183125E0,2.224861234E-1,-3.358015716E-1,1.231547073E-1
1.217238125E0,3.635833040E-2,-6.971014738E-1,3.782831430E-1
1.227293125E0,-3.600449264E-1,-1.023436904E0,5.138745308E-1
1.237348125E0,-5.757306218E-1,-1.922132611E0,5.522373915E-1
1.247403125E0,-1.048428655E0,-2.226591110E0,5.738592744E-1
1.257458125E0,-1.537839055E0,-2.122086287E0,5.839683414E-1
1.267513125E0,-1.858900547E0,-2.163325787E0,5.410713553E-1
1.277568125E0,-2.077632427E0,-2.344441891E0,5.225269794E-1
1.287623125E0,-2.299160480E0,-2.403899908E0,4.953612983E-1
1.297678125E0,-2.485991955E0,-2.333205462E0,4.597929120E-1
1.307733125E0,-2.605711460E0,-2.236796618E0,4.475347996E-1
1.317788125E0,-2.662176371E0,-2.096954346E0,4.995170832E-1
1.327843125E0,-2.640406847E0,-1.903742194E0,5.706297159E-1
1.337898125E0,-2.554374933E0,-1.665407419E0,6.447910070E-1
1.347952125E0,-2.401516676E0,-1.452546597E0,7.292223573E-1
1.358007125E0,-2.235625267E0,-1.303172588E0,7.845510840E-1
1.368062125E0,-2.091661453E0,-1.212602854E0,8.256171942E-1
1.378117125E0,-1.994893670E0,-1.158046126E0,8.665257692E-1
1.388172125E0,-1.928090334E0,-1.134458423E0,9.120819569E-1
1.398227125E0,-1.880986691E0,-1.144054532E0,9.486485124E-1
1.408282125E0,-1.845874429E0,-1.158280730E0,9.939379692E-1
