"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682681593240626E9,"2023-04-28 20:33:13.241 UTC+09:00"
"PAUSE",1.269554437499755E1,1.682681605936256E9,"2023-04-28 20:33:25.936 UTC+09:00"
