"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.126012500E-2,-9.273088537E-3,-4.065788351E-3,-5.508242175E-3
2.123412500E-2,-3.243414219E-3,-1.414312050E-3,-5.627250299E-3
3.120812500E-2,-1.163751818E-3,-2.981848083E-3,-2.882596105E-3
4.118212500E-2,-1.956979511E-3,-2.762024291E-3,-3.067038255E-3
5.115612500E-2,1.148798969E-3,-7.089972496E-5,2.738919109E-3
6.113012500E-2,2.754396526E-3,2.489084378E-3,3.183020046E-3
7.110412500E-2,1.106166048E-3,1.903986558E-3,6.906119175E-3
8.107712500E-2,7.100204006E-3,1.562874764E-3,4.812912550E-3
9.105112500E-2,8.581187576E-3,2.307228744E-3,6.744769402E-3
1.010251250E-1,3.388722427E-3,2.102468163E-3,2.869642805E-3
1.109991250E-1,2.779391594E-3,2.520319074E-3,1.953515224E-3
1.209731250E-1,1.773143653E-3,9.205583483E-4,1.480803359E-3
1.309471250E-1,3.020134754E-4,-2.335421741E-3,-3.127264092E-3
1.409211250E-1,-1.916521695E-3,-9.072013199E-5,-2.666879678E-3
1.508951250E-1,-5.265446845E-3,-5.096931010E-3,-2.034112578E-3
1.608691250E-1,-3.864280879E-3,-1.803018153E-3,-1.835860312E-3
1.708431250E-1,-2.403270453E-3,-2.011010423E-3,-3.686224576E-3
1.808171250E-1,1.110554673E-3,-3.233663738E-4,-1.701368252E-3
1.907901250E-1,2.530168276E-4,-1.739617437E-4,2.439580858E-3
2.007641250E-1,-1.124924864E-3,1.937542111E-3,3.327630460E-3
2.107381250E-1,-2.379806247E-3,2.262981609E-3,2.857582644E-3
2.207121250E-1,2.299534157E-3,1.793509349E-3,1.695684041E-3
2.306861250E-1,3.010864370E-3,1.883523539E-3,2.818206325E-3
2.406601250E-1,2.402204555E-3,2.040265128E-3,-7.676496170E-5
2.506341250E-1,-3.011702502E-4,8.916426450E-4,1.364804106E-3
2.606081250E-1,7.425998920E-4,-8.936244994E-4,4.778183065E-4
