"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.175000002E-4,-3.995191956E-1,1.037193146E0,-9.516011353E0
1.017250000E-2,-3.914360046E-1,9.966275024E-1,-9.556726685E0
2.022750000E-2,-4.334985352E-1,1.005010071E0,-9.596992950E0
3.028250000E-2,-5.471122742E-1,1.001716919E0,-9.620643768E0
4.033750000E-2,-5.974076843E-1,9.698332214E-1,-9.640252991E0
5.039250000E-2,-5.496569824E-1,9.677375793E-1,-9.702822876E0
6.044750000E-2,-5.391787720E-1,9.598040771E-1,-9.761351166E0
7.050250000E-2,-4.843927002E-1,9.376501465E-1,-9.800719299E0
8.055650000E-2,-4.149371338E-1,9.231303406E-1,-9.824070740E0
9.061150000E-2,-4.173321533E-1,8.940907288E-1,-9.815688171E0
1.006665000E-1,-4.665797424E-1,8.728349304E-1,-9.808652802E0
1.107215000E-1,-5.536985779E-1,8.523275757E-1,-9.760902100E0
1.207765000E-1,-6.833290100E-1,8.282276917E-1,-9.685009918E0
1.308315000E-1,-7.768844604E-1,8.250842285E-1,-9.667047272E0
1.408865000E-1,-8.000862122E-1,7.994874573E-1,-9.695787506E0
1.509415000E-1,-7.803273010E-1,7.622149658E-1,-9.785451050E0
1.609955000E-1,-7.388635254E-1,7.725434875E-1,-9.890532532E0
1.710505000E-1,-6.590794373E-1,7.896080017E-1,-9.898316345E0
1.811055000E-1,-6.074368286E-1,8.030799866E-1,-9.860894165E0
1.911605000E-1,-6.391708374E-1,8.656498718E-1,-9.835746460E0
2.012155000E-1,-6.529421997E-1,9.360035706E-1,-9.800419922E0
2.112705000E-1,-6.589297485E-1,9.924362183E-1,-9.778116302E0
2.213255000E-1,-6.366261292E-1,1.023122406E0,-9.736053772E0
2.313805000E-1,-6.256988525E-1,1.058748322E0,-9.729168091E0
2.414345000E-1,-6.565347290E-1,1.110690308E0,-9.758956146E0
2.514895000E-1,-6.976991272E-1,1.140478363E0,-9.807305603E0
2.615445000E-1,-6.899153137E-1,1.134939880E0,-9.785451050E0
2.715995000E-1,-6.563850403E-1,1.095272369E0,-9.742191010E0
2.816545000E-1,-6.012995911E-1,1.049317932E0,-9.743089142E0
2.917095000E-1,-5.727090454E-1,1.014590149E0,-9.789342957E0
3.017645000E-1,-6.045927429E-1,1.014590149E0,-9.833800507E0
3.118195000E-1,-6.261479187E-1,1.020128632E0,-9.900262299E0
3.218745000E-1,-6.706054688E-1,1.022523651E0,-9.873468018E0
3.319285000E-1,-7.351213074E-1,1.029559021E0,-9.825867004E0
3.419835000E-1,-7.677534485E-1,1.033151550E0,-9.775421906E0
3.520385000E-1,-7.976911926E-1,1.055006104E0,-9.754465485E0
3.620935000E-1,-7.608677673E-1,1.036744080E0,-9.710157623E0
3.721485000E-1,-6.957531738E-1,9.904902649E-1,-9.670639801E0
3.822035000E-1,-6.297404480E-1,9.404942322E-1,-9.641001434E0
3.922585000E-1,-5.605842590E-1,8.951385498E-1,-9.643396454E0
4.023135000E-1,-5.460644531E-1,8.836125183E-1,-9.687404938E0
4.123675000E-1,-5.837860107E-1,8.767268372E-1,-9.737251282E0
4.224225000E-1,-6.029461670E-1,8.222401428E-1,-9.756261749E0
4.324775000E-1,-5.382806396E-1,8.147557068E-1,-9.740694122E0
4.425325000E-1,-4.330494690E-1,7.899073792E-1,-9.677525482E0
4.525875000E-1,-3.836521912E-1,7.937992859E-1,-9.634864197E0
4.626425000E-1,-3.174897766E-1,8.126600647E-1,-9.639654236E0
4.726975000E-1,-2.885998535E-1,8.343649292E-1,-9.614955597E0
4.827525000E-1,-3.453318787E-1,8.755293274E-1,-9.584868164E0
4.928065000E-1,-3.844006348E-1,9.256750488E-1,-9.575437775E0
5.028615000E-1,-3.941304016E-1,9.520202637E-1,-9.550739136E0
5.129165000E-1,-4.177812195E-1,9.654922485E-1,-9.573940887E0
5.229715000E-1,-4.161346436E-1,9.915380859E-1,-9.601633301E0
5.330265000E-1,-4.110452271E-1,9.889933777E-1,-9.668095093E0
5.430815000E-1,-3.393443298E-1,9.627978516E-1,-9.722432098E0
5.531365000E-1,-3.614982605E-1,9.719288635E-1,-9.730066223E0
5.631915000E-1,-4.555027771E-1,1.012494507E0,-9.726623383E0
5.732455000E-1,-4.890330505E-1,1.045875092E0,-9.727371826E0
5.833005000E-1,-4.791535950E-1,1.076710968E0,-9.713899841E0
5.933555000E-1,-4.472698975E-1,1.079405365E0,-9.679321747E0
6.034105000E-1,-4.320016479E-1,1.071022797E0,-9.644144897E0
6.134650833E-1,-4.995112610E-1,1.075663147E0,-9.661508789E0
6.235200833E-1,-5.692662048E-1,1.092428284E0,-9.718689880E0
6.335750833E-1,-6.209088135E-1,1.081201630E0,-9.763895874E0
6.436300833E-1,-6.312373352E-1,1.066681824E0,-9.819729767E0
6.536850833E-1,-5.788462830E-1,1.027762756E0,-9.830507355E0
6.637390833E-1,-5.060975647E-1,9.672885132E-1,-9.806856537E0
6.737940833E-1,-5.168751526E-1,9.680369568E-1,-9.795480194E0
6.838490833E-1,-5.435197449E-1,9.743238831E-1,-9.790989532E0
6.939040833E-1,-5.786965942E-1,9.988728333E-1,-9.765542450E0
7.039590833E-1,-5.565426636E-1,9.795629883E-1,-9.679621124E0
7.140140833E-1,-5.343887329E-1,9.508227539E-1,-9.571994934E0
7.240690833E-1,-5.810916138E-1,9.318122864E-1,-9.506580963E0
7.341240833E-1,-5.825885010E-1,8.999285889E-1,-9.517059174E0
7.441780833E-1,-5.478607178E-1,8.569679260E-1,-9.570048981E0
7.542330833E-1,-5.108876038E-1,8.213420105E-1,-9.616003418E0
7.642880833E-1,-4.900808716E-1,8.101153564E-1,-9.658365326E0
7.743430833E-1,-5.189707947E-1,8.208929443E-1,-9.678872681E0
7.843980833E-1,-5.587879944E-1,8.454418945E-1,-9.730066223E0
7.944530833E-1,-5.846841431E-1,8.888516235E-1,-9.814939728E0
8.045080833E-1,-6.451583862E-1,9.065148926E-1,-9.890382843E0
8.145630833E-1,-6.806346130E-1,9.461824036E-1,-9.934391327E0
8.246170833E-1,-6.803352356E-1,9.380992126E-1,-9.916728058E0
8.346720833E-1,-6.861730957E-1,9.306147766E-1,-9.906549225E0
8.447270833E-1,-7.033872986E-1,8.987310791E-1,-9.918374634E0
8.547820833E-1,-6.584806824E-1,8.500822449E-1,-9.966424713E0
8.648370833E-1,-6.119274902E-1,8.222401428E-1,-1.000369720E1
8.748920833E-1,-5.980064392E-1,7.970924377E-1,-9.985135803E0
8.849470833E-1,-6.137237549E-1,8.168513489E-1,-9.930349731E0
8.950020833E-1,-6.251000977E-1,8.382568359E-1,-9.852361908E0
9.050560833E-1,-5.827381897E-1,8.699908447E-1,-9.780661011E0
9.151110833E-1,-5.281018066E-1,9.080117798E-1,-9.674980774E0
9.251660833E-1,-5.131329346E-1,9.626481628E-1,-9.580976257E0
9.352210833E-1,-5.162763977E-1,9.922865295E-1,-9.500593414E0
9.452760833E-1,-5.096900940E-1,9.873468018E-1,-9.441616058E0
9.553310833E-1,-4.676275635E-1,9.982740784E-1,-9.423503723E0
9.653860833E-1,-3.879931641E-1,1.008452911E0,-9.445507965E0
9.754410833E-1,-3.231779480E-1,9.686357117E-1,-9.430988159E0
9.854950833E-1,-3.032693481E-1,9.886940002E-1,-9.428892517E0
9.955500833E-1,-2.942880249E-1,9.800120544E-1,-9.467512207E0
1.005605083E0,-3.011737061E-1,9.894424438E-1,-9.532327423E0
1.015660083E0,-3.041674805E-1,9.991722107E-1,-9.589658203E0
1.025715083E0,-2.543211365E-1,9.961784363E-1,-9.624984741E0
1.035770083E0,-3.071612549E-1,1.003812561E0,-9.677226105E0
1.045825083E0,-4.180805969E-1,1.013991394E0,-9.716444550E0
1.055880083E0,-5.301974487E-1,9.830058289E-1,-9.722881165E0
1.065934083E0,-5.881269836E-1,9.684860229E-1,-9.711355133E0
1.075989083E0,-5.924679565E-1,9.469308472E-1,-9.699230347E0
1.086044083E0,-5.517526245E-1,8.619076538E-1,-9.745933228E0
1.096099083E0,-4.867877197E-1,7.990383911E-1,-9.826166382E0
1.106154083E0,-4.635859680E-1,7.527845764E-1,-9.879455566E0
1.116209083E0,-4.257147217E-1,7.238946533E-1,-9.840985565E0
1.126264083E0,-4.611909485E-1,6.773414612E-1,-9.822723541E0
1.136319083E0,-4.772076416E-1,6.671626282E-1,-9.871671753E0
1.146374083E0,-5.174739075E-1,6.794371033E-1,-9.979896698E0
1.156428083E0,-5.619314575E-1,7.140151978E-1,-9.996063080E0
1.166483083E0,-6.035449219E-1,7.349716187E-1,-9.937534790E0
1.176538083E0,-5.974076843E-1,7.569758606E-1,-9.860145721E0
1.186593083E0,-5.912704468E-1,7.682025146E-1,-9.828561401E0
1.196648083E0,-6.029461670E-1,7.870632935E-1,-9.856104126E0
1.206703083E0,-5.635780334E-1,8.297245789E-1,-9.867929535E0
1.216758083E0,-5.590873718E-1,8.535250854E-1,-9.860145721E0
1.226812083E0,-5.641767883E-1,9.044192505E-1,-9.836794281E0
1.236867083E0,-5.999523926E-1,9.425898743E-1,-9.835746460E0
1.246922083E0,-6.441105652E-1,9.752220154E-1,-9.902357941E0
1.256977083E0,-6.499484253E-1,9.716294861E-1,-9.982291718E0
1.267032083E0,-6.183641052E-1,9.613009644E-1,-1.000743942E1
1.277087083E0,-6.038442993E-1,9.542655945E-1,-9.881102142E0
1.287142083E0,-6.183641052E-1,9.654922485E-1,-9.741143188E0
1.297197083E0,-6.092330933E-1,9.738748169E-1,-9.580527191E0
1.307252083E0,-5.538482666E-1,9.677375793E-1,-9.475745087E0
1.317306083E0,-5.538482666E-1,9.517208862E-1,-9.446256409E0
1.327361083E0,-5.450166321E-1,9.472302246E-1,-9.506431274E0
1.337416083E0,-4.912783813E-1,9.207353210E-1,-9.665999451E0
1.347471083E0,-4.207749939E-1,8.753796387E-1,-9.772428131E0
1.357526083E0,-3.279679871E-1,8.602610779E-1,-9.726922760E0
1.367581083E0,-3.155438232E-1,8.387059021E-1,-9.564211121E0
1.377636083E0,-3.814068604E-1,8.476872253E-1,-9.440568237E0
1.387691083E0,-4.167333984E-1,8.595126343E-1,-9.441765747E0
1.397745083E0,-4.192781067E-1,8.559201050E-1,-9.470056915E0
1.407800083E0,-4.665797424E-1,8.408015442E-1,-9.493408356E0
1.417855083E0,-5.257067871E-1,8.548722839E-1,-9.509125671E0
1.427910083E0,-6.035449219E-1,9.017248535E-1,-9.562414856E0
1.437965083E0,-7.009922791E-1,9.587562561E-1,-9.646390228E0
1.448020083E0,-6.930587769E-1,9.749226379E-1,-9.746681671E0
1.458075083E0,-6.370751953E-1,9.422904968E-1,-9.768685913E0
1.468130083E0,-5.644761658E-1,9.336085510E-1,-9.772727509E0
1.478184083E0,-5.511538696E-1,8.720864868E-1,-9.811646576E0
1.488239083E0,-6.255491638E-1,9.204359436E-1,-9.843530273E0
1.498294083E0,-7.357200623E-1,8.482859802E-1,-9.889185333E0
1.508349083E0,-7.990383911E-1,8.517288208E-1,-1.002151016E1
1.518404083E0,-7.337741089E-1,8.080197144E-1,-1.001866608E1
1.528459083E0,-6.007008362E-1,7.732919312E-1,-9.943971405E0
1.538514083E0,-5.489085388E-1,7.952961731E-1,-9.890831909E0
1.548569083E0,-5.201683044E-1,8.672964478E-1,-9.886041870E0
1.558623083E0,-4.599934387E-1,9.087602234E-1,-9.855205994E0
1.568678083E0,-4.376898193E-1,9.319619751E-1,-9.883946228E0
1.578733083E0,-4.604425049E-1,9.184899902E-1,-9.891430664E0
1.588788083E0,-4.114942932E-1,9.128018188E-1,-9.874066772E0
1.598843083E0,-4.040098572E-1,9.398954773E-1,-9.900861053E0
1.608898333E0,-4.757107544E-1,9.403445435E-1,-9.873018951E0
1.618953333E0,-6.661148071E-1,9.527687073E-1,-9.929002533E0
1.629008333E0,-8.087681580E-1,1.000070343E0,-1.018856277E1
1.639063333E0,-9.425898743E-1,1.003662872E0,-1.053449341E1
1.649117333E0,-1.010847931E0,1.077459412E0,-1.074031540E1
1.659172333E0,-7.704478455E-1,1.037941589E0,-1.050440598E1
1.669227333E0,-4.375401306E-1,9.946815491E-1,-1.011536499E1
1.679282333E0,-1.383123779E-1,9.425898743E-1,-9.702972565E0
1.689337333E0,3.457809448E-2,9.473799133E-1,-9.317973175E0
1.699392333E0,-1.586700439E-2,9.825567627E-1,-9.127718811E0
1.709447333E0,-1.258882141E-1,9.973759460E-1,-9.123228149E0
1.719502333E0,-2.369572449E-1,9.711804199E-1,-9.268426208E0
1.729556333E0,-2.862048340E-1,9.145980835E-1,-9.497000885E0
1.739611333E0,-2.387535095E-1,8.491841125E-1,-9.665550385E0
1.749666333E0,-1.166075134E-1,7.765850830E-1,-9.728269958E0
1.759721333E0,2.694396973E-3,7.643106079E-1,-9.733658752E0
1.769776333E0,7.708969116E-2,7.726931763E-1,-9.618099060E0
1.779831333E0,1.252894592E-1,7.963439941E-1,-9.445208588E0
1.789886333E0,1.270857239E-1,8.024812317E-1,-9.288484497E0
1.799941333E0,8.023315430E-2,8.102650452E-1,-9.275760956E0
1.809995333E0,6.227050781E-2,8.268804932E-1,-9.391021271E0
1.820050333E0,8.053253174E-2,8.217910767E-1,-9.528734894E0
1.830105333E0,1.185534668E-1,8.364605713E-1,-9.610914001E0
1.840160333E0,7.020401001E-2,8.638536072E-1,-9.634714508E0
1.850215333E0,-7.229965210E-2,9.494755554E-1,-9.690099335E0
1.860270333E0,-2.263293457E-1,1.038540344E0,-9.755213928E0
1.870325333E0,-3.600013733E-1,1.117126923E0,-9.817484436E0
1.880380333E0,-3.808081055E-1,1.172362061E0,-9.806257782E0
1.890434333E0,-3.511697388E-1,1.158141632E0,-9.732012177E0
1.900489333E0,-3.100053406E-1,1.150058441E0,-9.693093109E0
1.910544333E0,-2.838098145E-1,1.138981476E0,-9.710157623E0
1.920599333E0,-2.450404358E-1,1.097667389E0,-9.746531982E0
1.930654333E0,-1.992356873E-1,1.069675598E0,-9.786049805E0
1.940709333E0,-1.683998108E-1,1.040935364E0,-9.801767120E0
1.950764333E0,-1.366658020E-1,1.003213806E0,-9.780511322E0
1.960819333E0,-1.583706665E-1,9.970765686E-1,-9.785301361E0
1.970873333E0,-2.149530029E-1,1.017583923E0,-9.820478210E0
1.980928333E0,-2.496807861E-1,1.020877075E0,-9.810149689E0
1.990983333E0,-2.625540161E-1,9.987231445E-1,-9.807155914E0
2.001038333E0,-2.329156494E-1,9.427395630E-1,-9.904453583E0
2.011093333E0,-1.143621826E-1,8.675958252E-1,-9.955198059E0
2.021148333E0,1.556762695E-2,8.237370300E-1,-9.968071289E0
2.031203333E0,1.369651794E-1,7.876620483E-1,-9.910291443E0
2.041258333E0,2.017803955E-1,7.881111145E-1,-9.801467743E0
2.051312333E0,2.177970886E-1,8.375083923E-1,-9.741143188E0
2.061367333E0,1.829196167E-1,8.934919739E-1,-9.689051514E0
2.071422333E0,1.242416382E-1,9.336085510E-1,-9.630672913E0
2.081477333E0,1.011895752E-1,9.574090576E-1,-9.621392212E0
