"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.145500000E-3,1.619129181E-1,-1.415487480E1,5.439294434E1
1.520050000E-2,5.896186829E-2,-1.415170097E1,5.424993896E1
2.525550000E-2,6.443977356E-2,-1.409889984E1,5.419627380E1
3.530950000E-2,-3.045272827E-2,-1.418491173E1,5.457925415E1
4.536450000E-2,2.176551819E-1,-1.401052284E1,5.419519043E1
5.541950000E-2,4.090223312E-1,-1.379817677E1,5.450076294E1
6.547450000E-2,4.029140472E-1,-1.364893913E1,5.453546143E1
7.552950000E-2,4.197874069E-1,-1.356002808E1,5.420454407E1
8.558450000E-2,5.336732864E-1,-1.344250488E1,5.417774963E1
9.563950000E-2,4.598731995E-1,-1.339168930E1,5.408045959E1
1.056945000E-1,6.276397705E-1,-1.305400467E1,5.417387390E1
1.157485000E-1,4.809741974E-1,-1.287148476E1,5.401388550E1
1.258035000E-1,5.924377441E-1,-1.263563728E1,5.382713318E1
1.358585000E-1,6.439952850E-1,-1.255831623E1,5.430085754E1
1.459135000E-1,6.666488647E-1,-1.225179577E1,5.446044922E1
1.559685000E-1,7.656526566E-1,-1.215399075E1,5.424423218E1
1.660235000E-1,7.682762146E-1,-1.192986298E1,5.439578247E1
1.760785000E-1,7.775373459E-1,-1.182009602E1,5.399290466E1
1.861335000E-1,7.561244965E-1,-1.162542152E1,5.377684021E1
1.961875000E-1,8.347826004E-1,-1.159924698E1,5.367858887E1
2.062425000E-1,6.557035446E-1,-1.139502716E1,5.352841187E1
2.162975000E-1,9.281883240E-1,-1.125580788E1,5.319087219E1
2.263525000E-1,1.105587959E0,-1.117291451E1,5.328161621E1
2.364075000E-1,1.034647942E0,-1.079539299E1,5.346246338E1
2.464625000E-1,9.697027206E-1,-1.080239010E1,5.337585449E1
2.565175000E-1,7.399177551E-1,-1.059883308E1,5.293945312E1
2.665725000E-1,6.818218231E-1,-1.061206055E1,5.317735291E1
2.766265000E-1,6.610736847E-1,-1.067657280E1,5.329373169E1
2.866815000E-1,1.019304276E0,-1.063814831E1,5.293379211E1
2.967365000E-1,1.025242805E0,-1.064078140E1,5.298271179E1
3.067915000E-1,9.051542282E-1,-1.063414001E1,5.295031738E1
3.168465000E-1,1.001606941E0,-1.084412956E1,5.290344238E1
3.269015000E-1,7.820625305E-1,-1.095316887E1,5.273233032E1
3.369565000E-1,8.736677170E-1,-1.120610332E1,5.267218018E1
3.470115000E-1,6.198539734E-1,-1.140694332E1,5.280906677E1
3.570665000E-1,5.639467239E-1,-1.143599510E1,5.256860352E1
3.671205000E-1,8.076934814E-1,-1.142881775E1,5.282934570E1
3.771755000E-1,6.472949982E-1,-1.183161640E1,5.301235962E1
3.872305000E-1,9.049558640E-1,-1.210100174E1,5.307824707E1
3.972855000E-1,7.414884567E-1,-1.211797142E1,5.278768921E1
4.073405000E-1,6.841678619E-1,-1.216545105E1,5.289506531E1
4.173955000E-1,5.454635620E-1,-1.226706696E1,5.304905701E1
4.274505000E-1,5.924968719E-1,-1.224963760E1,5.283142090E1
4.375055000E-1,4.622831345E-1,-1.231075287E1,5.260906982E1
4.475595000E-1,4.226903915E-1,-1.255661774E1,5.280476379E1
4.576145000E-1,2.831592560E-1,-1.266430855E1,5.289263916E1
4.676695000E-1,3.689479828E-1,-1.262590313E1,5.283773804E1
4.777245000E-1,2.803077698E-1,-1.261577034E1,5.237623596E1
4.877795000E-1,2.843341827E-1,-1.244447327E1,5.259536743E1
4.978345000E-1,1.009893417E-1,-1.248460960E1,5.255998230E1
5.078895000E-1,2.061290741E-1,-1.256500053E1,5.268449402E1
5.179445000E-1,4.242219925E-1,-1.233612442E1,5.273022461E1
5.279985000E-1,3.305006027E-1,-1.234491920E1,5.273196411E1
5.380535000E-1,3.233337402E-1,-1.229658508E1,5.264901733E1
5.481085000E-1,1.958475113E-1,-1.220794582E1,5.262771606E1
5.581635000E-1,3.862991333E-1,-1.194228268E1,5.211421204E1
5.682185000E-1,2.863922119E-1,-1.187931252E1,5.237968445E1
5.782735000E-1,3.175640106E-2,-1.217688560E1,5.268072510E1
5.883285000E-1,2.160177231E-1,-1.192272282E1,5.209278870E1
5.983835000E-1,4.008169174E-1,-1.182057381E1,5.220729065E1
6.084380833E-1,3.892698288E-1,-1.184078789E1,5.231486511E1
6.184920833E-1,5.530195236E-1,-1.162054634E1,5.238027954E1
6.285470833E-1,4.684686661E-1,-1.157136726E1,5.230384827E1
6.386020833E-1,3.408994675E-1,-1.148147202E1,5.284193420E1
6.486570833E-1,5.348978043E-1,-1.180795956E1,5.250477600E1
6.587120833E-1,6.112232208E-1,-1.154091549E1,5.253302002E1
6.687670833E-1,5.435218811E-1,-1.171940804E1,5.262850952E1
6.788220833E-1,5.157833099E-1,-1.181141663E1,5.280949402E1
6.888770833E-1,5.744762421E-1,-1.179841423E1,5.298052979E1
6.989310833E-1,4.190568924E-1,-1.192536736E1,5.308190918E1
7.089860833E-1,5.240011215E-1,-1.190250969E1,5.329183960E1
7.190410833E-1,5.926103592E-1,-1.228352165E1,5.312493896E1
7.290960833E-1,6.300172806E-1,-1.232982731E1,5.343859863E1
7.391510833E-1,7.108640671E-1,-1.232084656E1,5.368116760E1
7.492060833E-1,7.550621033E-1,-1.218712425E1,5.382211304E1
7.592610833E-1,9.635400772E-1,-1.245644951E1,5.387527466E1
7.693160833E-1,8.294324875E-1,-1.234405899E1,5.373118591E1
7.793700833E-1,5.080375671E-1,-1.248501301E1,5.390270996E1
7.894250833E-1,5.759935379E-1,-1.233584690E1,5.386970520E1
7.994800833E-1,5.395097733E-1,-1.235683632E1,5.364868164E1
8.095350833E-1,6.099271774E-1,-1.253486824E1,5.372033691E1
8.195900833E-1,7.134208679E-1,-1.259804726E1,5.412957764E1
8.296450833E-1,5.128870010E-1,-1.262338638E1,5.428005981E1
8.397000833E-1,4.988336563E-1,-1.235317802E1,5.410958862E1
8.497550833E-1,4.483203888E-1,-1.275074959E1,5.425541687E1
8.598090833E-1,3.163022995E-1,-1.264442444E1,5.392727661E1
8.698640833E-1,3.766889572E-1,-1.259319496E1,5.398202515E1
8.799190833E-1,3.567609787E-1,-1.259362316E1,5.396014404E1
8.899740833E-1,3.085060120E-1,-1.282644081E1,5.383813477E1
9.000290833E-1,4.900598526E-1,-1.288498592E1,5.411035156E1
9.100840833E-1,2.136726379E-1,-1.317572784E1,5.367185974E1
9.201390833E-1,8.179473877E-2,-1.307721519E1,5.383531189E1
9.301940833E-1,7.617950439E-2,-1.325648308E1,5.384312439E1
9.402480833E-1,4.002189636E-2,-1.351566124E1,5.387045288E1
9.503030833E-1,3.559112549E-1,-1.340151787E1,5.394184875E1
9.603580833E-1,4.841995239E-2,-1.350435734E1,5.400546265E1
9.704130833E-1,-2.464008331E-1,-1.340579987E1,5.406269836E1
9.804680833E-1,-5.210399628E-2,-1.332316971E1,5.376113892E1
9.905230833E-1,1.692676544E-2,-1.348889256E1,5.369760132E1
1.000578083E0,-4.845142365E-2,-1.324980831E1,5.368382263E1
1.010633083E0,-3.640499115E-1,-1.311581993E1,5.408889771E1
1.020688083E0,-2.042884827E-1,-1.315467548E1,5.428695679E1
1.030742083E0,-2.101612091E-2,-1.334148216E1,5.430804443E1
1.040797083E0,-2.520046234E-1,-1.323153114E1,5.481901550E1
1.050852083E0,-2.741365433E-1,-1.321148109E1,5.478053284E1
1.060907083E0,-2.349491119E-1,-1.299841499E1,5.467388916E1
1.070962083E0,-2.596216202E-1,-1.304893112E1,5.511717224E1
1.081017083E0,1.167259216E-1,-1.296028328E1,5.523510742E1
1.091072083E0,1.348066330E-1,-1.309222221E1,5.538670349E1
1.101127083E0,1.316242218E-1,-1.287996101E1,5.528666687E1
1.111181083E0,1.010160446E-1,-1.281177711E1,5.563462830E1
1.121236083E0,1.222362518E-1,-1.252456856E1,5.569808960E1
1.131291083E0,3.222856522E-1,-1.233355808E1,5.576054382E1
1.141346083E0,3.962287903E-1,-1.254690933E1,5.561685181E1
1.151401083E0,3.814249039E-1,-1.251199532E1,5.572640991E1
1.161456083E0,2.090072632E-1,-1.230633545E1,5.577639771E1
1.171511083E0,4.209918976E-1,-1.189735603E1,5.582969666E1
1.181566083E0,2.383670807E-1,-1.211273670E1,5.575694275E1
1.191620083E0,2.338094711E-1,-1.199545097E1,5.573431396E1
1.201675083E0,6.727695465E-2,-1.164475250E1,5.564715576E1
1.211730083E0,2.474355698E-1,-1.150853539E1,5.521350098E1
1.221785083E0,4.930257797E-1,-1.146446228E1,5.508500671E1
1.231840083E0,4.893493652E-1,-1.112502861E1,5.530239868E1
1.241895083E0,4.908895493E-1,-1.095762062E1,5.514170837E1
1.251950083E0,3.452281952E-1,-1.095297337E1,5.525349426E1
1.262005083E0,7.162437439E-1,-1.112930870E1,5.506083679E1
1.272059083E0,6.538085938E-1,-1.106974602E1,5.498518372E1
1.282114083E0,7.569770813E-1,-1.104393005E1,5.480317688E1
1.292169083E0,6.150789261E-1,-1.094613266E1,5.462774658E1
1.302224083E0,7.915725708E-1,-1.106870937E1,5.478808594E1
1.312279083E0,6.360044479E-1,-1.106798840E1,5.515872192E1
1.322334083E0,7.097082138E-1,-1.085230160E1,5.495469666E1
1.332389083E0,5.879039764E-1,-1.107854080E1,5.465931702E1
1.342444083E0,4.668807983E-1,-1.097952843E1,5.484973145E1
1.352498083E0,5.066766739E-1,-1.113552284E1,5.514140320E1
1.362553083E0,6.555881500E-1,-1.107078362E1,5.495863342E1
1.372608083E0,6.459112167E-1,-1.085939598E1,5.500173950E1
1.382663083E0,7.883176804E-1,-1.093436146E1,5.484042358E1
1.392718083E0,5.977344513E-1,-1.085158062E1,5.470356750E1
1.402773083E0,6.481552124E-1,-1.065977287E1,5.469847107E1
1.412828083E0,7.843933105E-1,-1.076846313E1,5.509979248E1
1.422883083E0,6.479120255E-1,-1.063531876E1,5.486540222E1
1.432938083E0,8.773832321E-1,-1.045204639E1,5.513075256E1
1.442992083E0,7.402009964E-1,-1.045949745E1,5.501965332E1
1.453047083E0,8.388414383E-1,-1.050622082E1,5.501631165E1
1.463102083E0,5.739736557E-1,-1.035247135E1,5.510162354E1
1.473157083E0,7.085371017E-1,-1.046783447E1,5.525581360E1
1.483212083E0,4.915752411E-1,-1.038403130E1,5.534474182E1
1.493267083E0,3.870029449E-1,-1.052938843E1,5.560292053E1
1.503322083E0,5.486631393E-1,-1.042163467E1,5.560681152E1
1.513377083E0,4.116554260E-1,-1.057822037E1,5.615322876E1
1.523431083E0,2.017402649E-2,-1.051581001E1,5.587011719E1
1.533486083E0,2.020998001E-1,-1.051710606E1,5.587963867E1
1.543541083E0,7.493019104E-3,-1.070994568E1,5.581124878E1
1.553596083E0,8.712577820E-2,-1.099011421E1,5.617816162E1
1.563651083E0,1.866931915E-1,-1.103904724E1,5.614210510E1
1.573706083E0,1.866931915E-1,-1.103904724E1,5.614210510E1
1.583761083E0,1.779603958E-1,-1.138436317E1,5.622157288E1
1.593816083E0,2.067928314E-1,-1.135451031E1,5.630357361E1
1.603870083E0,-6.943893433E-2,-1.171697235E1,5.636509705E1
1.613925333E0,-3.650236130E-1,-1.158303738E1,5.664706421E1
1.623980333E0,-3.433303833E-1,-1.206475925E1,5.654566956E1
