"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.207083402E-4,-1.240919495E-1,2.633024597E-1,-9.805359650E0
1.047470834E-2,-1.538800049E-1,2.314187622E-1,-9.791887665E0
2.052970833E-2,-1.645079041E-1,1.919009399E-1,-9.785900116E0
3.058370833E-2,-1.326242065E-1,1.501377869E-1,-9.790989532E0
4.063870833E-2,-8.846603394E-2,1.184037781E-1,-9.786049805E0
5.069370834E-2,-4.221221924E-2,1.083746338E-1,-9.788594513E0
6.074770834E-2,-9.580078125E-3,1.191522217E-1,-9.783505096E0
7.080270833E-2,8.382568359E-3,1.517843628E-1,-9.791438599E0
8.085770834E-2,1.137634277E-2,1.966909790E-1,-9.788744202E0
9.091170834E-2,2.395019531E-3,2.405497742E-1,-9.778864746E0
1.009667083E-1,1.062789917E-2,2.573149109E-1,-9.783954163E0
1.110217083E-1,9.430389404E-3,2.625540161E-1,-9.789792023E0
1.210757083E-1,9.280700684E-3,2.459385681E-1,-9.780960388E0
1.311307083E-1,1.197509766E-2,2.055226135E-1,-9.790540466E0
1.411847083E-1,-1.152603149E-2,1.749861145E-1,-9.795929260E0
1.512397083E-1,-3.951782227E-2,1.453477478E-1,-9.791887665E0
1.612947083E-1,-9.535171509E-2,1.502874756E-1,-9.782008209E0
1.713487083E-1,-1.330732727E-1,1.576222229E-1,-9.790390778E0
1.814037083E-1,-1.649569702E-1,1.770817566E-1,-9.792336731E0
1.914577083E-1,-1.604663086E-1,2.019300842E-1,-9.799072723E0
2.015127083E-1,-1.154100037E-1,2.221380615E-1,-9.792037354E0
2.115677083E-1,-5.523513794E-2,2.282752991E-1,-9.777218170E0
2.216217083E-1,1.601669312E-2,2.242337036E-1,-9.785750427E0
2.316767083E-1,7.334747314E-2,2.136058044E-1,-9.794731750E0
2.417317083E-1,1.052311707E-1,2.064207458E-1,-9.783954163E0
2.517857083E-1,8.666976929E-2,1.868115234E-1,-9.778864746E0
