"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.219999993E-4,1.131646729E-1,2.055226135E-1,9.836943970E0
1.098499999E-2,1.104702759E-1,2.016307068E-1,9.842183075E0
2.103800000E-2,6.765930176E-2,2.508782959E-1,9.857151947E0
3.109300000E-2,5.478607178E-2,2.883004761E-1,9.855655060E0
4.114800000E-2,5.254074097E-2,2.841091919E-1,9.840536499E0
5.120300000E-2,7.544311523E-2,3.023712158E-1,9.859097900E0
6.125799999E-2,9.939331055E-2,2.824626160E-1,9.824968872E0
7.131200000E-2,1.405577087E-1,2.520758057E-1,9.816735992E0
8.136700000E-2,1.787283325E-1,2.219883728E-1,9.848470001E0
9.142200000E-2,2.119592285E-1,1.797761536E-1,9.842931519E0
1.014770000E-1,2.067201233E-1,1.748364258E-1,9.844278717E0
1.115320000E-1,1.914518738E-1,1.815724182E-1,9.882299652E0
1.215860000E-1,1.619631958E-1,1.874102783E-1,9.873468018E0
1.316410000E-1,9.684860229E-2,2.200424194E-1,9.893675995E0
1.416960000E-1,4.849914551E-2,2.622546387E-1,9.878707123E0
1.517510000E-1,2.963836670E-2,2.960842896E-1,9.843829651E0
1.618060000E-1,4.939727783E-2,3.110531616E-1,9.840835876E0
1.718610000E-1,8.083190918E-2,3.231779480E-1,9.831854553E0
1.819150000E-1,1.178050232E-1,2.951861572E-1,9.807006226E0
1.919700000E-1,1.377136230E-1,2.415975952E-1,9.836644592E0
2.020250000E-1,1.348695374E-1,1.974394226E-1,9.854008484E0
2.120800000E-1,1.097218323E-1,1.902543640E-1,9.876312103E0
2.221350000E-1,9.415420532E-2,2.068698120E-1,9.884245605E0
2.321900000E-1,1.097218323E-1,2.139051819E-1,9.881850586E0
2.422440000E-1,1.559756470E-1,2.415975952E-1,9.858948212E0
2.522990000E-1,2.086660767E-1,2.634521484E-1,9.847272491E0
2.623540000E-1,2.254312134E-1,2.781216431E-1,9.838291168E0
2.724090000E-1,2.243833923E-1,2.742297363E-1,9.830507355E0
2.824640000E-1,2.076182556E-1,2.631527710E-1,9.846823425E0
2.925180000E-1,1.586700439E-1,2.721340942E-1,9.874216461E0
3.025730000E-1,7.783813477E-2,2.640509033E-1,9.878557434E0
3.126280000E-1,1.137634277E-2,2.453398132E-1,9.878108368E0
3.226830000E-1,-1.975891113E-2,2.409988403E-1,9.854008484E0
3.327380000E-1,-4.490661621E-3,2.496807861E-1,9.870174866E0
3.427930000E-1,4.445755005E-2,2.438429260E-1,9.853858795E0
3.528470000E-1,7.948471069E-2,2.209405518E-1,9.815688171E0
3.629020000E-1,1.179547119E-1,2.022294617E-1,9.831555176E0
3.729570000E-1,1.348695374E-1,1.968406677E-1,9.874815216E0
3.830120000E-1,1.185534668E-1,2.122586060E-1,9.830657043E0
3.930670000E-1,1.071771240E-1,2.365081787E-1,9.888436890E0
4.031213750E-1,1.200503540E-1,2.630030823E-1,9.880653076E0
4.131753750E-1,1.386117554E-1,2.823129272E-1,9.859397278E0
4.232303750E-1,1.880090332E-1,2.912942505E-1,9.848020935E0
4.332853750E-1,2.278262329E-1,2.805166626E-1,9.854457550E0
4.433403750E-1,2.347119141E-1,2.363584900E-1,9.859546967E0
4.533953750E-1,1.990859985E-1,2.064207458E-1,9.833800507E0
4.634503750E-1,1.372645569E-1,1.742376709E-1,9.881551208E0
4.735043750E-1,3.577560425E-2,1.839674377E-1,9.875863037E0
4.835593750E-1,-2.170486450E-2,2.100132751E-1,9.870623932E0
4.936143750E-1,-4.026626587E-2,2.549198914E-1,9.874665527E0
5.036693750E-1,-3.143463135E-3,2.903961182E-1,9.847871246E0
5.137243750E-1,5.718109131E-2,2.896476746E-1,9.825268250E0
5.237783750E-1,1.399589539E-1,2.728825378E-1,9.820927277E0
5.338333750E-1,1.974394226E-1,2.417472839E-1,9.833501129E0
5.438883750E-1,2.338137817E-1,2.098635864E-1,9.864337006E0
5.539433750E-1,2.083666992E-1,1.971400452E-1,9.880204010E0
5.639983750E-1,1.643582153E-1,2.106120300E-1,9.897118835E0
5.740533750E-1,1.133143616E-1,2.429447937E-1,9.914482727E0
5.841073750E-1,8.187973022E-2,2.832110596E-1,9.874066772E0
5.941623750E-1,8.726852417E-2,3.041674805E-1,9.870474243E0
6.042173750E-1,1.059796143E-1,3.216810608E-1,9.845476227E0
