"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683092166967444E9,"2023-05-03 14:36:06.967 UTC+09:00"
"PAUSE",5.734806445833237E1,1.683092224315443E9,"2023-05-03 14:37:04.315 UTC+09:00"
