"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906781848718E9,"2023-04-19 21:19:41.849 UTC+09:00"
"PAUSE",1.034010733335162E1,1.681906792188870E9,"2023-04-19 21:19:52.189 UTC+09:00"
