"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.479916676E-3,-2.707050880E-4,6.476049870E-2,7.182306610E-3
1.745591668E-2,-2.139510363E-1,1.109929755E-1,2.589793690E-2
2.743091667E-2,-3.223855197E-1,1.135703474E-1,8.672198281E-3
3.740691667E-2,-3.201380968E-1,1.227638572E-1,4.283043090E-3
4.738191667E-2,-2.689675987E-1,1.173870862E-1,-8.030254394E-3
5.735791667E-2,-1.847760230E-1,1.068486869E-1,-2.563268505E-2
6.733291666E-2,-8.708310127E-2,9.963023663E-2,-3.294846788E-2
7.730891666E-2,3.796475474E-3,7.787593454E-2,-2.291953377E-2
8.728420833E-2,6.372300535E-2,5.333264172E-2,9.478833526E-3
9.726020833E-2,7.041019946E-2,2.859959379E-2,5.460982770E-2
1.072352083E-1,5.322733521E-2,1.062448695E-2,9.084092081E-2
1.172112083E-1,2.357889339E-2,6.889935583E-3,9.028352052E-2
1.271862083E-1,-1.263454324E-3,9.286180139E-3,7.037586719E-2
1.371622083E-1,-9.951218963E-3,3.430631012E-2,2.867955528E-2
1.471372083E-1,-2.262611501E-2,5.848383158E-2,-1.699390076E-2
1.571132083E-1,-3.291683644E-2,6.200931966E-2,-4.466281086E-2
1.670882083E-1,-4.008511454E-2,5.210982263E-2,-4.434001818E-2
1.770642083E-1,-4.416933656E-2,3.113610111E-2,-2.368693613E-2
1.870392083E-1,-4.027727991E-2,1.524404064E-2,1.295693684E-2
1.970152083E-1,-4.004185647E-2,1.204771549E-2,4.164157808E-2
2.069902083E-1,-3.440599889E-2,2.074315958E-2,5.572019145E-2
2.169662083E-1,-2.809723606E-3,3.435803950E-2,4.373410344E-2
2.269412083E-1,2.676947415E-2,3.573692963E-2,-5.171112716E-4
2.369172083E-1,5.913753435E-2,2.742147446E-2,-3.151576966E-2
2.468922083E-1,7.094009221E-2,3.787072748E-2,-3.729075193E-2
2.568682083E-1,7.225009799E-2,3.907687962E-2,-3.955310583E-2
2.668432083E-1,6.481109560E-2,3.704159334E-2,-2.666806430E-2
2.768192083E-1,5.347535014E-2,3.294405341E-2,-1.823436655E-2
2.867942083E-1,2.805730142E-2,3.374698013E-2,-1.425138302E-2
2.967702083E-1,1.781238802E-2,3.335735947E-2,-2.517700195E-2
3.067452083E-1,2.135629393E-2,3.429676592E-2,-5.078658462E-2
3.167212083E-1,4.024689645E-2,4.305457324E-2,-7.169799507E-2
3.266962083E-1,4.662836343E-2,4.332648218E-2,-8.179243654E-2
3.366722083E-1,5.976120755E-2,3.742279112E-2,-7.393638045E-2
3.466472083E-1,7.001589984E-2,2.477405034E-2,-5.061715096E-2
3.566232083E-1,6.816047430E-2,1.251152717E-2,-3.153853118E-2
3.665982083E-1,5.513902381E-2,1.254467852E-2,-2.921497449E-2
3.765742083E-1,3.690489382E-2,2.809833921E-2,-4.197364673E-2
3.865492083E-1,1.852173917E-2,3.764319420E-2,-5.980925635E-2
3.965252083E-1,6.100489758E-3,4.368803650E-2,-7.358711958E-2
4.065002083E-1,1.215610094E-2,3.631034493E-2,-5.621986464E-2
4.164762083E-1,2.542476729E-2,2.289787121E-2,-1.994388364E-2
4.264512083E-1,4.482407123E-2,5.314256996E-4,6.672185846E-3
4.364272083E-1,5.479601026E-2,-6.891070865E-3,1.276869327E-2
4.464022083E-1,4.883764312E-2,2.957768738E-4,1.210495550E-2
