X,Y,Z
-51.847564697265625,-91.5970458984375,-246.74526977539062
-52.56781005859375,-91.81259155273438,-247.68991088867188
-53.67256164550781,-91.51934814453125,-248.82327270507812
-55.74932861328125,-91.47227478027344,-250.57044982910156
-57.299560546875,-91.29673767089844,-251.9269561767578
-58.138397216796875,-91.49420166015625,-252.06698608398438
-58.371307373046875,-91.89848327636719,-251.25730895996094
-58.21119689941406,-92.0147705078125,-250.37257385253906
-57.64202880859375,-92.44305419921875,-249.3925323486328
-56.82234191894531,-92.6529541015625,-248.59735107421875
-56.72508239746094,-92.78837585449219,-247.91392517089844
-56.000213623046875,-92.51171875,-247.6502685546875
-55.32685852050781,-92.36686706542969,-248.72109985351562
-55.037139892578125,-92.02006530761719,-248.75912475585938
-54.36573791503906,-91.77601623535156,-249.9800262451172
-54.25810241699219,-91.281005859375,-250.0651092529297
-53.825164794921875,-90.72958374023438,-251.31292724609375
-54.564849853515625,-90.28457641601562,-251.47616577148438
-54.784820556640625,-90.32772827148438,-252.81857299804688
-55.02232360839844,-90.63499450683594,-252.45333862304688
-55.5712890625,-90.82997131347656,-252.6722412109375
-56.16455078125,-91.03094482421875,-252.61221313476562
-55.90095520019531,-90.64169311523438,-252.6828155517578
-55.295379638671875,-90.2701416015625,-252.86965942382812
-54.50227355957031,-89.78781127929688,-253.2142791748047
-53.37200927734375,-89.50579833984375,-253.44619750976562
-53.35125732421875,-89.11460876464844,-253.8940887451172
-53.35517883300781,-88.75088500976562,-254.5189971923828
-53.60658264160156,-88.13287353515625,-255.62655639648438
-53.51246643066406,-87.458251953125,-256.79156494140625
-53.96221923828125,-86.79060363769531,-258.494384765625
-53.405120849609375,-86.3846435546875,-259.8836669921875
-53.649261474609375,-85.25172424316406,-261.07366943359375
-53.7735595703125,-84.21568298339844,-262.675537109375
-53.40702819824219,-83.04399108886719,-263.73565673828125
-53.05712890625,-81.27732849121094,-266.03857421875
-53.030731201171875,-79.16246032714844,-268.780517578125
-53.520263671875,-76.41883850097656,-271.22723388671875
-53.674224853515625,-73.44493103027344,-274.24749755859375
-54.77650451660156,-69.56613159179688,-277.5760498046875
-55.87831115722656,-65.14009094238281,-280.59326171875
-57.255096435546875,-60.06085205078125,-283.64642333984375
-58.51678466796875,-54.217803955078125,-286.1366882324219
-61.12077331542969,-48.07269287109375,-288.7154846191406
-62.890869140625,-41.55439758300781,-290.23480224609375
-64.99380493164062,-34.23838806152344,-291.0047607421875
-67.31459045410156,-26.775070190429688,-291.09912109375
-69.65383911132812,-18.756210327148438,-289.5887451171875
-71.86369323730469,-10.672714233398438,-287.5819091796875
-74.51469421386719,-1.8942413330078125,-283.46380615234375
-77.09750366210938,6.183441162109375,-278.95257568359375
-79.50413513183594,13.235488891601562,-272.550048828125
-82.39407348632812,19.223846435546875,-265.90185546875
-85.15611267089844,24.021835327148438,-259.0594482421875
-88.53033447265625,26.992889404296875,-252.50465393066406
-92.70817565917969,28.396408081054688,-246.19911193847656
-96.85682678222656,28.402175903320312,-241.17572021484375
-101.87351989746094,27.308242797851562,-237.60557556152344
-107.0577392578125,24.86273193359375,-235.5390625
-112.75068664550781,21.12005615234375,-234.62893676757812
-117.31495666503906,16.807937622070312,-235.56605529785156
-121.89833068847656,11.772048950195312,-237.803466796875
-125.270751953125,6.5718536376953125,-240.51394653320312
-126.79460144042969,1.6505584716796875,-244.85128784179688
-127.4632568359375,-3.227874755859375,-249.6053924560547
-126.82208251953125,-8.118194580078125,-255.05715942382812
-125.41697692871094,-13.170364379882812,-259.92938232421875
-123.36857604980469,-18.258392333984375,-264.66064453125
-120.63096618652344,-23.212600708007812,-268.5709228515625
-117.43785095214844,-28.276199340820312,-272.35443115234375
-113.71998596191406,-33.45115661621094,-275.87353515625
-109.39291381835938,-38.44908142089844,-278.3718566894531
-104.77555847167969,-42.61656188964844,-281.1329040527344
-99.86898803710938,-46.985015869140625,-282.08917236328125
-95.49688720703125,-51.38011169433594,-282.0436706542969
-91.62197875976562,-56.126312255859375,-282.7261047363281
-88.49540710449219,-61.10536193847656,-281.41571044921875
-86.52975463867188,-65.80424499511719,-278.8829345703125
-85.94842529296875,-70.80860900878906,-275.8875427246094
-85.78092956542969,-75.52204895019531,-272.2367248535156
-86.55659484863281,-80.58897399902344,-267.3962097167969
-87.28604125976562,-84.42903137207031,-262.62249755859375
-87.33033752441406,-88.19956970214844,-257.71624755859375
-86.76705932617188,-91.19406127929688,-253.2263946533203
-86.70419311523438,-93.42185974121094,-249.47821044921875
-86.39930725097656,-95.17262268066406,-245.11822509765625
-86.40571594238281,-96.75054931640625,-240.96417236328125
-86.80815124511719,-97.63404846191406,-236.98338317871094
-88.40151977539062,-98.66018676757812,-232.7323760986328
-90.12705993652344,-99.18289184570312,-226.90513610839844
-92.29537963867188,-99.20671081542969,-220.2904510498047
-94.97103881835938,-97.92869567871094,-213.6253204345703
-97.953369140625,-95.83372497558594,-205.6276397705078
-100.91069030761719,-92.69316101074219,-197.7629852294922
-104.02973937988281,-87.96995544433594,-191.51316833496094
-108.01219177246094,-81.90216064453125,-185.8267822265625
-112.17124938964844,-75.22882080078125,-180.65301513671875
-115.69654846191406,-67.67996215820312,-176.8619842529297
-118.21858215332031,-59.69779968261719,-173.52073669433594
-120.46138000488281,-50.55291748046875,-170.8312530517578
-121.75057983398438,-40.93470764160156,-170.19821166992188
-122.02012634277344,-31.709259033203125,-170.00587463378906
-122.82847595214844,-22.786758422851562,-171.9515380859375
-122.57649230957031,-14.37152099609375,-174.51658630371094
-122.22050476074219,-6.873321533203125,-178.76333618164062
-121.34146118164062,-0.14105224609375,-183.95481872558594
-119.92190551757812,5.354766845703125,-189.07275390625
-119.44532775878906,9.111434936523438,-193.9382781982422
-119.21484375,11.995086669921875,-198.92831420898438
-118.88307189941406,12.762725830078125,-203.08689880371094
-119.7152099609375,12.30767822265625,-205.5488739013672
-120.82398986816406,10.841690063476562,-207.8800506591797
-122.05877685546875,8.593460083007812,-208.70628356933594
-124.41896057128906,6.3855743408203125,-209.4730682373047
-126.04171752929688,3.75726318359375,-209.72703552246094
-127.36590576171875,1.104827880859375,-209.43576049804688
-128.70248413085938,-0.972381591796875,-209.7834014892578
-130.0600128173828,-3.087677001953125,-210.88888549804688
-130.91635131835938,-5.449493408203125,-210.92518615722656
-132.3778839111328,-7.880035400390625,-210.82919311523438
-133.259033203125,-10.207015991210938,-210.92608642578125
-134.17015075683594,-13.155166625976562,-210.91294860839844
-134.9359893798828,-15.9842529296875,-210.5513916015625
-135.63400268554688,-19.53045654296875,-210.1584930419922
-136.31166076660156,-22.510086059570312,-209.9797821044922
-136.578369140625,-26.895416259765625,-209.693603515625
-136.79571533203125,-31.075119018554688,-209.8522491455078
-136.76956176757812,-35.75398254394531,-209.6129150390625
-136.20127868652344,-40.855712890625,-208.8699951171875
-135.79380798339844,-46.385650634765625,-210.00357055664062
-134.37754821777344,-52.35340881347656,-210.291015625
-132.70387268066406,-57.96470642089844,-212.1297149658203
-130.20948791503906,-63.511932373046875,-213.16395568847656
-127.31332397460938,-69.01345825195312,-214.6438446044922
-124.03071594238281,-73.90713500976562,-215.76585388183594
-119.65200805664062,-79.02168273925781,-217.1320343017578
-114.47673034667969,-83.49967956542969,-218.00537109375
-109.22297668457031,-88.22442626953125,-219.3443603515625
-103.509765625,-91.42575073242188,-220.4005126953125
-97.59364318847656,-94.20559692382812,-222.8729248046875
-91.23309326171875,-96.30792236328125,-224.788818359375
-85.43894958496094,-97.71282958984375,-226.91636657714844
-79.21168518066406,-98.94984436035156,-229.98501586914062
-72.8529052734375,-98.79049682617188,-231.9995574951172
-66.0416259765625,-98.43449401855469,-233.64930725097656
-60.17816162109375,-97.4505615234375,-235.34304809570312
-53.87921142578125,-95.43649291992188,-237.81088256835938
-48.497955322265625,-92.98616027832031,-240.67544555664062
-43.555328369140625,-89.89614868164062,-243.841796875
-38.82075500488281,-86.11270141601562,-247.17074584960938
-34.39361572265625,-81.28729248046875,-250.70541381835938
-30.532516479492188,-75.8851318359375,-254.7224884033203
-27.230682373046875,-69.93258666992188,-258.14642333984375
-25.216217041015625,-62.39422607421875,-261.3948974609375
-23.531509399414062,-54.59931945800781,-265.0526123046875
-23.082717895507812,-45.87004089355469,-268.966552734375
-24.61181640625,-36.859893798828125,-272.1343688964844
-26.619430541992188,-27.235321044921875,-274.5068664550781
-30.659332275390625,-17.74456787109375,-275.33673095703125
-35.466827392578125,-9.281600952148438,-275.9853820800781
-41.0955810546875,-1.2201385498046875,-275.61224365234375
-47.64915466308594,5.8371734619140625,-274.35174560546875
-54.203094482421875,11.893463134765625,-272.1788330078125
-61.08586120605469,16.69451904296875,-269.920654296875
-66.886962890625,20.308502197265625,-266.76837158203125
-72.37167358398438,23.395263671875,-262.60858154296875
-76.71316528320312,25.130538940429688,-259.2525634765625
-81.10346984863281,26.800994873046875,-256.24957275390625
-85.43032836914062,28.009078979492188,-252.89476013183594
-89.56729125976562,28.08251953125,-249.83363342285156
-93.9833984375,27.946197509765625,-246.66720581054688
-98.89974975585938,26.8570556640625,-244.517333984375
-104.24005126953125,24.53912353515625,-243.1064910888672
-109.11552429199219,21.409469604492188,-243.03567504882812
-113.58041381835938,17.460159301757812,-243.55792236328125
-117.25607299804688,13.22918701171875,-244.69557189941406
-119.3505859375,9.4381103515625,-247.2602996826172
-120.75448608398438,5.6419525146484375,-250.6160888671875
-120.56759643554688,1.9397735595703125,-254.8362579345703
-119.40876770019531,-1.7183380126953125,-259.49639892578125
-117.12226867675781,-5.9652862548828125,-264.08197021484375
-114.60182189941406,-10.518096923828125,-269.46832275390625
-111.26400756835938,-15.004913330078125,-273.57440185546875
-107.79829406738281,-19.670181274414062,-277.2467956542969
-103.9774169921875,-24.900741577148438,-280.4919738769531
-99.57771301269531,-29.627212524414062,-282.7711486816406
-94.78790283203125,-34.03141784667969,-284.97705078125
-90.44534301757812,-39.05278015136719,-285.79833984375
-86.47235107421875,-43.8028564453125,-286.18170166015625
-82.70594787597656,-49.07893371582031,-285.4271545410156
-79.62660217285156,-53.57281494140625,-284.5155029296875
-77.33305358886719,-58.41242980957031,-283.590576171875
-75.43635559082031,-64.06623840332031,-280.72320556640625
-74.81475830078125,-69.44020080566406,-277.4019775390625
-75.1517333984375,-75.14242553710938,-273.6051025390625
-76.9068603515625,-80.82676696777344,-268.1557312011719
-78.76922607421875,-85.66539001464844,-262.4713439941406
-80.89833068847656,-89.98445129394531,-256.63873291015625
-82.98712158203125,-93.08912658691406,-250.11056518554688
-85.39918518066406,-95.45010375976562,-244.55947875976562
-87.19224548339844,-96.82612609863281,-238.1133270263672
-89.55641174316406,-97.5975341796875,-232.26339721679688
-92.42001342773438,-97.80792236328125,-226.5039520263672
-95.57542419433594,-97.28108215332031,-219.70433044433594
-98.89498901367188,-96.21257019042969,-213.04844665527344
-102.29196166992188,-93.468505859375,-205.96966552734375
-105.87869262695312,-89.66917419433594,-199.101318359375
-109.00886535644531,-85.06501770019531,-193.0490264892578
-112.18692016601562,-79.36471557617188,-187.38497924804688
-114.86981201171875,-73.14678955078125,-183.05084228515625
-117.73973083496094,-66.22917175292969,-179.10084533691406
-119.63874816894531,-58.354766845703125,-175.5281982421875
-120.8623046875,-50.26942443847656,-172.6632537841797
-121.876708984375,-42.21635437011719,-171.0774688720703
-121.48553466796875,-33.33192443847656,-170.30694580078125
-120.69668579101562,-24.649200439453125,-170.8105010986328
-120.00497436523438,-16.14935302734375,-171.06790161132812
-118.25724792480469,-8.55780029296875,-173.32208251953125
-116.37382507324219,-1.9179229736328125,-175.95602416992188
-114.16500854492188,4.64300537109375,-179.04161071777344
-110.52406311035156,9.933151245117188,-180.99134826660156
-106.21249389648438,14.87603759765625,-183.76734924316406
-101.41593933105469,19.249252319335938,-186.17884826660156
-97.12757873535156,22.9622802734375,-189.3122100830078
-93.25932312011719,25.381622314453125,-191.8959197998047
-92.14375305175781,26.361129760742188,-194.66067504882812
-92.58674621582031,26.334228515625,-195.1084442138672
-94.63087463378906,25.35821533203125,-194.81060791015625
-97.30133056640625,23.527420043945312,-194.02139282226562
-99.90286254882812,21.061065673828125,-192.41091918945312
-102.44697570800781,18.613067626953125,-192.0631561279297
-104.45498657226562,16.218109130859375,-190.56300354003906
-106.6734619140625,14.06561279296875,-190.26327514648438
-109.27294921875,12.165191650390625,-189.9877471923828
-111.27603149414062,9.545516967773438,-189.90286254882812
-113.83372497558594,6.7696990966796875,-188.85203552246094
-116.94081115722656,3.6003570556640625,-189.8682403564453
-119.9593505859375,0.23828125,-190.57257080078125
-123.35092163085938,-3.2136077880859375,-190.9368133544922
-125.32896423339844,-7.0741729736328125,-192.05580139160156
-127.95881652832031,-11.436630249023438,-193.82872009277344
-129.80401611328125,-15.349365234375,-194.93202209472656
-131.6314697265625,-19.841262817382812,-196.6304931640625
-133.06309509277344,-24.525909423828125,-198.07022094726562
-134.5216827392578,-29.373306274414062,-199.4685516357422
-135.14556884765625,-34.94354248046875,-201.0066680908203
-134.85287475585938,-40.2530517578125,-202.66505432128906
-134.2679443359375,-46.5399169921875,-204.21458435058594
-133.17437744140625,-52.201263427734375,-206.3990020751953
-131.86032104492188,-57.550750732421875,-208.5095672607422
-129.89051818847656,-63.46421813964844,-211.3445587158203
-127.12825012207031,-68.49668884277344,-213.47132873535156
-123.72908020019531,-73.37211608886719,-215.8955841064453
-119.84930419921875,-78.40995788574219,-217.80886840820312
-115.29437255859375,-82.82670593261719,-219.18240356445312
-110.00422668457031,-87.08111572265625,-220.7348175048828
-104.84210205078125,-90.60647583007812,-222.1785125732422
-98.73481750488281,-93.81100463867188,-223.80320739746094
-92.5078125,-95.77142333984375,-225.862060546875
-86.24667358398438,-97.66203308105469,-227.26597595214844
-79.89466857910156,-98.42530822753906,-229.71044921875
-73.2470703125,-99.23890686035156,-230.49940490722656
-67.06015014648438,-98.83529663085938,-232.12808227539062
-60.40251159667969,-97.59066772460938,-234.03346252441406
-54.89921569824219,-96.3408203125,-235.9251708984375
-49.07060241699219,-94.09562683105469,-237.7466583251953
-43.46604919433594,-91.29380798339844,-239.65225219726562
-38.189300537109375,-87.7498779296875,-243.03179931640625
-34.03271484375,-83.92518615722656,-245.6591796875
-30.037796020507812,-78.68696594238281,-248.5174560546875
-25.901199340820312,-72.60598754882812,-252.8543243408203
-22.646484375,-65.86119079589844,-256.4183654785156
-20.457672119140625,-57.4422607421875,-260.0626220703125
-19.204483032226562,-48.2706298828125,-263.9534912109375
-19.810012817382812,-38.828643798828125,-266.8463134765625
-21.474472045898438,-29.1864013671875,-269.3685607910156
-24.783355712890625,-19.3665771484375,-270.92669677734375
-28.697845458984375,-9.608062744140625,-272.02679443359375
-34.589385986328125,-1.241790771484375,-271.55548095703125
-40.886077880859375,6.14752197265625,-270.6544189453125
-47.45826721191406,12.203521728515625,-268.36474609375
-54.52967834472656,18.122146606445312,-265.8665771484375
-60.92173767089844,21.997940063476562,-263.33697509765625
-66.84263610839844,25.209884643554688,-259.55889892578125
-72.80307006835938,28.032440185546875,-255.65208435058594
-77.95797729492188,29.801666259765625,-251.206787109375
-82.94935607910156,30.809417724609375,-247.7659912109375
-88.38101196289062,31.143157958984375,-244.1230926513672
-92.84315490722656,30.304534912109375,-241.2462615966797
-97.80857849121094,28.5650634765625,-239.59414672851562
-103.08332824707031,26.250900268554688,-239.03089904785156
-108.93894958496094,22.50250244140625,-239.50401306152344
-113.50202941894531,18.198867797851562,-241.2007293701172
-117.69168090820312,13.554214477539062,-243.19061279296875
-120.46783447265625,9.053848266601562,-245.09872436523438
-122.47613525390625,5.1435699462890625,-248.072509765625
-122.67742919921875,0.933807373046875,-251.3531036376953
-121.94636535644531,-2.1853179931640625,-256.2452392578125
-119.83697509765625,-5.491058349609375,-261.25897216796875
-117.82356262207031,-8.817337036132812,-265.87274169921875
-114.06867980957031,-12.527084350585938,-270.7088623046875
-110.42471313476562,-16.800079345703125,-274.9454345703125
-106.18293762207031,-20.962905883789062,-278.217041015625
-101.5484619140625,-24.728790283203125,-281.93402099609375
-96.55734252929688,-28.643020629882812,-284.3905944824219
-91.3843994140625,-32.751800537109375,-286.078125
-86.38742065429688,-36.4183349609375,-287.1424560546875
-81.17678833007812,-40.79811096191406,-287.3475341796875
-76.61180114746094,-45.259429931640625,-287.198486328125
-72.432861328125,-49.166656494140625,-286.350341796875
-69.05300903320312,-53.219512939453125,-285.4535827636719
-66.59629821777344,-57.36187744140625,-283.16558837890625
-64.56884765625,-61.61174011230469,-281.2755126953125
-63.782745361328125,-66.42559814453125,-278.7376708984375
-63.981689453125,-71.12297058105469,-275.76605224609375
-64.89547729492188,-76.55979919433594,-272.08013916015625
-66.66993713378906,-81.59471130371094,-267.3506164550781
-68.37248229980469,-86.12226867675781,-262.4173889160156
-71.27249145507812,-90.34805297851562,-256.51165771484375
-74.23338317871094,-93.83734130859375,-250.37481689453125
-77.94197082519531,-96.69461059570312,-244.00927734375
-81.39091491699219,-98.66084289550781,-237.38629150390625
-85.84666442871094,-99.39350891113281,-230.10215759277344
-89.97700500488281,-98.61721801757812,-223.70974731445312
-95.0548095703125,-97.65744018554688,-216.28070068359375
-99.42868041992188,-95.15089416503906,-209.58656311035156
-103.926025390625,-91.65464782714844,-202.62603759765625
-108.5509033203125,-86.8963623046875,-195.84046936035156
-111.65385437011719,-81.36343383789062,-189.849853515625
-115.21437072753906,-74.92854309082031,-185.1266632080078
-118.0712890625,-67.73843383789062,-180.19847106933594
-120.38427734375,-59.60675048828125,-176.47718811035156
-122.11529541015625,-51.45027160644531,-174.1109619140625
-123.09991455078125,-42.56587219238281,-172.40548706054688
-123.13272094726562,-33.001861572265625,-171.8360595703125
-122.45945739746094,-23.350494384765625,-172.2218017578125
-121.52217102050781,-14.11846923828125,-174.126708984375
-119.46061706542969,-5.7311859130859375,-176.39292907714844
-117.19041442871094,1.8981781005859375,-179.77857971191406
-114.33377075195312,7.93743896484375,-182.12515258789062
-110.98960876464844,13.421585083007812,-185.58717346191406
-107.08012390136719,17.560073852539062,-189.45008850097656
-104.00350952148438,21.051986694335938,-192.42913818359375
-102.24139404296875,23.457717895507812,-195.781005859375
-100.83050537109375,24.669036865234375,-198.85667419433594
-101.2674560546875,24.5478515625,-200.5803985595703
-102.23178100585938,24.25421142578125,-201.55923461914062
-104.05232238769531,22.932479858398438,-201.77552795410156
-106.58833312988281,21.101943969726562,-202.84730529785156
-109.53109741210938,18.752212524414062,-203.29115295410156
-112.59877014160156,16.62689208984375,-203.6563720703125
-115.05435180664062,14.094207763671875,-204.3392791748047
-118.18038940429688,11.155624389648438,-204.8924560546875
-120.940673828125,7.988250732421875,-205.21656799316406
-123.79808044433594,4.39569091796875,-205.37379455566406
-126.56571960449219,0.799346923828125,-205.54098510742188
-128.83558654785156,-3.3114166259765625,-205.96875
-131.0625,-7.537506103515625,-207.23126220703125
-133.28160095214844,-12.184371948242188,-207.40921020507812
-134.94253540039062,-16.88201904296875,-208.87574768066406
-136.15672302246094,-21.712799072265625,-210.25550842285156
-137.11691284179688,-26.501556396484375,-211.6608123779297
-137.40432739257812,-31.847915649414062,-212.94691467285156
