"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680654557067E9,"2023-04-28 20:17:34.557 UTC+09:00"
"PAUSE",1.101498320833343E1,1.682680665572080E9,"2023-04-28 20:17:45.572 UTC+09:00"
