"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683699097594959E9,"2023-05-10 15:11:37.595 UTC+09:00"
"PAUSE",6.782490183333312E1,1.683699165418734E9,"2023-05-10 15:12:45.419 UTC+09:00"
